0.0,0.0,210.0,210.0,210.0,210.0
1000.0,14.0,159.0,153.0,158.0,150.0
2000.0,42.0,153.0,153.0,140.0,137.0
3000.0,57.0,150.0,146.0,138.0,141.0
4000.0,81.0,152.0,134.0,128.0,159.0
5000.0,87.0,155.0,116.0,128.0,164.0
6000.0,92.0,154.0,119.0,128.0,162.0
7000.0,100.0,168.0,118.0,139.0,157.0
8000.0,102.0,170.0,119.0,141.0,153.0
9000.0,120.0,176.0,118.0,120.0,144.0
10000.0,127.0,174.0,122.0,124.0,144.0
11000.0,138.0,165.0,116.0,129.0,136.0
12000.0,148.0,153.0,115.0,132.0,131.0
13000.0,159.0,148.0,111.0,134.0,131.0
14000.0,170.0,138.0,115.0,135.0,131.0
15000.0,172.0,135.0,124.0,138.0,138.0
16000.0,185.0,143.0,114.0,138.0,134.0
17000.0,196.0,139.0,109.0,137.0,132.0
18000.0,205.0,136.0,109.0,136.0,122.0
19000.0,199.0,142.0,108.0,133.0,115.0
20000.0,217.0,141.0,101.0,140.0,120.0
21000.0,226.0,134.0,107.0,135.0,117.0
22000.0,218.0,140.0,106.0,134.0,121.0
23000.0,225.0,136.0,103.0,125.0,112.0
24000.0,225.0,135.0,107.0,105.0,109.0
25000.0,241.0,140.0,115.0,106.0,102.0
26000.0,251.0,134.0,116.0,99.0,106.0
27000.0,262.0,133.0,114.0,107.0,103.0
28000.0,270.0,140.0,110.0,107.0,99.0
29000.0,273.0,135.0,119.0,106.0,103.0
30000.0,269.0,125.0,115.0,109.0,107.0
31000.0,277.0,116.0,114.0,109.0,102.0
32000.0,286.0,120.0,115.0,110.0,103.0
33000.0,286.0,113.0,112.0,102.0,102.0
34000.0,291.0,115.0,117.0,99.0,105.0
35000.0,290.0,120.0,114.0,102.0,99.0
36000.0,272.0,127.0,114.0,93.0,95.0
37000.0,281.0,127.0,117.0,99.0,94.0
38000.0,285.0,123.0,123.0,96.0,90.0
39000.0,285.0,126.0,116.0,96.0,86.0
40000.0,281.0,136.0,113.0,96.0,86.0
41000.0,288.0,136.0,118.0,100.0,95.0
42000.0,277.0,132.0,110.0,97.0,95.0
43000.0,280.0,129.0,111.0,90.0,95.0
44000.0,296.0,132.0,104.0,99.0,89.0
45000.0,297.0,128.0,118.0,93.0,94.0
46000.0,303.0,136.0,110.0,95.0,90.0
47000.0,282.0,142.0,112.0,88.0,93.0
48000.0,283.0,132.0,113.0,88.0,86.0
49000.0,305.0,137.0,99.0,99.0,89.0
50000.0,318.0,124.0,102.0,89.0,81.0
51000.0,307.0,121.0,100.0,93.0,97.0
52000.0,311.0,121.0,110.0,99.0,83.0
53000.0,313.0,126.0,102.0,94.0,88.0
54000.0,321.0,122.0,101.0,96.0,85.0
55000.0,328.0,122.0,89.0,96.0,83.0
56000.0,332.0,117.0,97.0,96.0,79.0
57000.0,332.0,117.0,103.0,101.0,73.0
58000.0,343.0,116.0,101.0,89.0,75.0
59000.0,347.0,116.0,93.0,84.0,72.0
60000.0,350.0,113.0,94.0,87.0,74.0
61000.0,369.0,120.0,100.0,87.0,77.0
62000.0,371.0,110.0,97.0,90.0,70.0
63000.0,357.0,122.0,108.0,87.0,74.0
64000.0,370.0,122.0,102.0,85.0,75.0
65000.0,379.0,119.0,94.0,83.0,68.0
66000.0,383.0,118.0,94.0,79.0,70.0
67000.0,379.0,117.0,99.0,75.0,70.0
68000.0,387.0,114.0,96.0,74.0,67.0
69000.0,381.0,116.0,95.0,78.0,69.0
70000.0,393.0,107.0,93.0,73.0,69.0
71000.0,389.0,110.0,95.0,72.0,73.0
72000.0,396.0,104.0,89.0,67.0,68.0
73000.0,413.0,112.0,81.0,70.0,72.0
74000.0,426.0,109.0,80.0,68.0,63.0
75000.0,422.0,107.0,80.0,66.0,73.0
76000.0,416.0,102.0,87.0,65.0,72.0
77000.0,414.0,110.0,84.0,67.0,68.0
78000.0,416.0,115.0,80.0,69.0,65.0
79000.0,420.0,104.0,75.0,60.0,64.0
80000.0,447.0,104.0,85.0,54.0,60.0
81000.0,436.0,102.0,84.0,49.0,57.0
82000.0,441.0,105.0,90.0,48.0,61.0
83000.0,447.0,96.0,94.0,48.0,59.0
84000.0,464.0,97.0,89.0,48.0,61.0
85000.0,460.0,102.0,93.0,52.0,53.0
86000.0,460.0,103.0,89.0,55.0,43.0
87000.0,453.0,96.0,86.0,62.0,51.0
88000.0,447.0,88.0,89.0,53.0,52.0
89000.0,462.0,83.0,88.0,50.0,55.0
90000.0,464.0,88.0,92.0,43.0,51.0
91000.0,475.0,88.0,92.0,42.0,55.0
92000.0,467.0,81.0,95.0,46.0,60.0
93000.0,468.0,76.0,96.0,46.0,62.0
94000.0,470.0,81.0,100.0,45.0,59.0
95000.0,472.0,77.0,94.0,45.0,57.0
96000.0,487.0,80.0,95.0,42.0,51.0
97000.0,489.0,76.0,94.0,42.0,54.0
98000.0,481.0,70.0,88.0,43.0,56.0
99000.0,503.0,72.0,85.0,42.0,53.0
100000.0,484.0,78.0,89.0,44.0,54.0
101000.0,492.0,75.0,85.0,43.0,52.0
102000.0,493.0,76.0,81.0,44.0,54.0
103000.0,502.0,75.0,74.0,48.0,54.0
104000.0,501.0,70.0,75.0,50.0,56.0
105000.0,517.0,74.0,75.0,40.0,53.0
106000.0,525.0,74.0,70.0,44.0,53.0
107000.0,545.0,69.0,66.0,45.0,51.0
108000.0,535.0,69.0,66.0,40.0,53.0
109000.0,544.0,74.0,57.0,39.0,50.0
110000.0,546.0,69.0,66.0,37.0,48.0
111000.0,560.0,74.0,64.0,41.0,49.0
112000.0,535.0,67.0,60.0,39.0,54.0
113000.0,545.0,61.0,54.0,39.0,50.0
114000.0,560.0,66.0,50.0,38.0,48.0
115000.0,566.0,64.0,51.0,40.0,48.0
116000.0,574.0,63.0,47.0,42.0,42.0
117000.0,569.0,65.0,51.0,37.0,46.0
118000.0,578.0,67.0,47.0,39.0,43.0
119000.0,578.0,60.0,52.0,36.0,41.0
120000.0,568.0,56.0,48.0,32.0,47.0
121000.0,576.0,59.0,49.0,30.0,50.0
122000.0,593.0,57.0,50.0,28.0,50.0
123000.0,592.0,55.0,48.0,33.0,48.0
124000.0,591.0,55.0,47.0,32.0,48.0
125000.0,597.0,51.0,41.0,28.0,46.0
126000.0,603.0,51.0,41.0,27.0,41.0
127000.0,611.0,54.0,37.0,23.0,42.0
128000.0,621.0,51.0,37.0,24.0,45.0
129000.0,620.0,44.0,36.0,26.0,43.0
130000.0,617.0,50.0,37.0,31.0,40.0
131000.0,621.0,50.0,39.0,27.0,38.0
132000.0,631.0,52.0,38.0,25.0,34.0
133000.0,612.0,54.0,36.0,25.0,31.0
134000.0,624.0,52.0,35.0,22.0,34.0
135000.0,629.0,52.0,39.0,22.0,36.0
136000.0,630.0,50.0,37.0,24.0,40.0
137000.0,635.0,54.0,35.0,26.0,43.0
138000.0,616.0,49.0,38.0,26.0,42.0
139000.0,627.0,54.0,43.0,24.0,40.0
140000.0,625.0,56.0,42.0,20.0,42.0
141000.0,624.0,59.0,38.0,20.0,37.0
142000.0,617.0,57.0,38.0,22.0,40.0
143000.0,623.0,56.0,39.0,24.0,42.0
144000.0,618.0,55.0,38.0,22.0,41.0
145000.0,629.0,48.0,37.0,22.0,42.0
146000.0,629.0,50.0,40.0,21.0,46.0
147000.0,625.0,53.0,40.0,21.0,38.0
148000.0,621.0,48.0,37.0,18.0,37.0
149000.0,626.0,53.0,37.0,20.0,40.0
150000.0,628.0,54.0,36.0,25.0,42.0
151000.0,637.0,54.0,35.0,21.0,35.0
152000.0,635.0,50.0,30.0,21.0,36.0
153000.0,645.0,53.0,30.0,22.0,39.0
154000.0,641.0,47.0,31.0,24.0,38.0
155000.0,647.0,52.0,31.0,20.0,35.0
156000.0,652.0,51.0,30.0,20.0,35.0
157000.0,638.0,52.0,33.0,19.0,31.0
158000.0,635.0,51.0,33.0,20.0,30.0
159000.0,645.0,49.0,36.0,22.0,39.0
160000.0,645.0,45.0,36.0,24.0,34.0
161000.0,648.0,48.0,36.0,22.0,37.0
162000.0,637.0,47.0,39.0,23.0,41.0
163000.0,637.0,42.0,39.0,23.0,40.0
164000.0,642.0,45.0,38.0,20.0,37.0
165000.0,637.0,45.0,42.0,25.0,38.0
166000.0,627.0,43.0,36.0,23.0,45.0
167000.0,634.0,39.0,32.0,24.0,44.0
168000.0,635.0,37.0,34.0,30.0,40.0
169000.0,642.0,37.0,32.0,29.0,38.0
170000.0,639.0,39.0,36.0,26.0,39.0
171000.0,643.0,33.0,32.0,28.0,38.0
172000.0,642.0,36.0,31.0,34.0,41.0
173000.0,634.0,36.0,30.0,35.0,45.0
174000.0,642.0,33.0,33.0,31.0,43.0
175000.0,651.0,36.0,34.0,35.0,39.0
176000.0,637.0,37.0,32.0,35.0,39.0
177000.0,648.0,37.0,33.0,34.0,37.0
178000.0,641.0,38.0,30.0,35.0,33.0
179000.0,646.0,42.0,31.0,39.0,35.0
180000.0,660.0,40.0,34.0,37.0,31.0
181000.0,648.0,43.0,32.0,33.0,32.0
182000.0,644.0,44.0,31.0,35.0,31.0
183000.0,641.0,44.0,35.0,35.0,31.0
184000.0,646.0,46.0,35.0,40.0,30.0
185000.0,646.0,46.0,36.0,37.0,29.0
186000.0,634.0,50.0,37.0,36.0,29.0
187000.0,635.0,43.0,41.0,33.0,30.0
188000.0,627.0,45.0,40.0,32.0,30.0
189000.0,630.0,45.0,41.0,35.0,39.0
190000.0,642.0,42.0,33.0,36.0,35.0
191000.0,642.0,46.0,32.0,32.0,34.0
192000.0,634.0,41.0,33.0,34.0,35.0
193000.0,648.0,40.0,31.0,36.0,33.0
194000.0,640.0,42.0,29.0,35.0,33.0
195000.0,643.0,38.0,34.0,31.0,36.0
196000.0,646.0,37.0,30.0,31.0,37.0
197000.0,640.0,39.0,32.0,28.0,39.0
198000.0,642.0,40.0,33.0,30.0,41.0
199000.0,650.0,37.0,34.0,31.0,40.0
200000.0,658.0,36.0,32.0,27.0,38.0
201000.0,647.0,33.0,29.0,27.0,40.0
202000.0,643.0,35.0,35.0,25.0,39.0
203000.0,645.0,36.0,32.0,29.0,38.0
204000.0,654.0,32.0,31.0,34.0,40.0
205000.0,648.0,35.0,33.0,38.0,39.0
206000.0,647.0,36.0,31.0,32.0,35.0
207000.0,650.0,32.0,34.0,35.0,37.0
208000.0,646.0,38.0,34.0,32.0,39.0
209000.0,655.0,35.0,35.0,30.0,35.0
210000.0,653.0,33.0,31.0,30.0,34.0
211000.0,662.0,31.0,26.0,33.0,30.0
212000.0,656.0,31.0,31.0,32.0,29.0
213000.0,664.0,37.0,32.0,31.0,31.0
214000.0,668.0,34.0,30.0,34.0,34.0
215000.0,666.0,28.0,33.0,28.0,33.0
216000.0,664.0,30.0,32.0,31.0,36.0
217000.0,667.0,28.0,31.0,34.0,34.0
218000.0,678.0,28.0,33.0,33.0,33.0
219000.0,675.0,26.0,29.0,33.0,27.0
220000.0,674.0,31.0,25.0,33.0,26.0
221000.0,671.0,32.0,26.0,35.0,28.0
222000.0,667.0,33.0,25.0,32.0,28.0
223000.0,671.0,35.0,22.0,28.0,29.0
224000.0,684.0,34.0,25.0,33.0,27.0
225000.0,665.0,35.0,26.0,33.0,30.0
226000.0,664.0,36.0,25.0,31.0,35.0
227000.0,660.0,38.0,27.0,33.0,32.0
228000.0,664.0,41.0,26.0,30.0,30.0
229000.0,670.0,39.0,26.0,28.0,34.0
230000.0,667.0,38.0,22.0,29.0,31.0
231000.0,674.0,32.0,22.0,28.0,31.0
232000.0,670.0,29.0,20.0,28.0,28.0
233000.0,679.0,30.0,24.0,30.0,29.0
234000.0,683.0,27.0,23.0,33.0,31.0
235000.0,678.0,26.0,23.0,31.0,32.0
236000.0,675.0,27.0,24.0,34.0,33.0
237000.0,678.0,25.0,27.0,35.0,36.0
238000.0,680.0,29.0,25.0,34.0,35.0
239000.0,673.0,29.0,24.0,28.0,36.0
240000.0,675.0,28.0,27.0,31.0,35.0
241000.0,668.0,28.0,25.0,31.0,38.0
242000.0,659.0,28.0,29.0,34.0,31.0
243000.0,662.0,30.0,29.0,32.0,35.0
244000.0,654.0,30.0,30.0,30.0,33.0
245000.0,666.0,28.0,31.0,28.0,33.0
246000.0,671.0,26.0,27.0,30.0,34.0
247000.0,666.0,24.0,30.0,32.0,36.0
248000.0,665.0,24.0,31.0,27.0,39.0
249000.0,665.0,23.0,30.0,28.0,42.0
250000.0,684.0,23.0,31.0,24.0,37.0
251000.0,677.0,24.0,33.0,22.0,34.0
