0.0,0.0,220.0,220.0,220.0,220.0
1000.0,5.0,178.0,155.0,181.0,161.0
2000.0,16.0,168.0,158.0,154.0,161.0
3000.0,24.0,161.0,162.0,159.0,159.0
4000.0,39.0,153.0,170.0,167.0,156.0
5000.0,47.0,156.0,154.0,167.0,157.0
6000.0,44.0,159.0,166.0,162.0,145.0
7000.0,53.0,160.0,148.0,177.0,152.0
8000.0,63.0,161.0,152.0,182.0,144.0
9000.0,69.0,167.0,134.0,194.0,143.0
10000.0,69.0,164.0,129.0,210.0,141.0
11000.0,64.0,163.0,125.0,208.0,141.0
12000.0,75.0,158.0,120.0,215.0,147.0
13000.0,88.0,145.0,122.0,222.0,148.0
14000.0,90.0,131.0,133.0,217.0,151.0
15000.0,94.0,140.0,115.0,223.0,150.0
16000.0,98.0,135.0,117.0,231.0,142.0
17000.0,104.0,137.0,122.0,230.0,148.0
18000.0,112.0,137.0,118.0,233.0,137.0
19000.0,105.0,136.0,117.0,233.0,152.0
20000.0,105.0,136.0,126.0,221.0,155.0
21000.0,110.0,128.0,123.0,225.0,151.0
22000.0,112.0,126.0,125.0,213.0,156.0
23000.0,118.0,125.0,111.0,208.0,157.0
24000.0,130.0,135.0,115.0,215.0,159.0
25000.0,135.0,130.0,119.0,208.0,150.0
26000.0,138.0,128.0,104.0,206.0,158.0
27000.0,141.0,123.0,102.0,207.0,163.0
28000.0,139.0,127.0,100.0,207.0,171.0
29000.0,148.0,123.0,94.0,194.0,172.0
30000.0,154.0,128.0,104.0,195.0,166.0
31000.0,151.0,133.0,101.0,188.0,165.0
32000.0,153.0,137.0,107.0,177.0,153.0
33000.0,144.0,135.0,106.0,181.0,164.0
34000.0,158.0,137.0,104.0,192.0,153.0
35000.0,159.0,127.0,98.0,196.0,161.0
36000.0,163.0,123.0,90.0,196.0,163.0
37000.0,169.0,134.0,92.0,195.0,149.0
38000.0,183.0,127.0,97.0,192.0,157.0
39000.0,166.0,128.0,100.0,189.0,156.0
40000.0,167.0,126.0,96.0,189.0,156.0
41000.0,166.0,122.0,99.0,189.0,147.0
42000.0,179.0,116.0,90.0,202.0,151.0
43000.0,190.0,125.0,85.0,190.0,146.0
44000.0,173.0,125.0,90.0,197.0,155.0
45000.0,181.0,128.0,88.0,204.0,158.0
46000.0,191.0,126.0,81.0,193.0,156.0
47000.0,185.0,125.0,84.0,196.0,149.0
48000.0,177.0,118.0,80.0,196.0,159.0
49000.0,177.0,120.0,74.0,192.0,154.0
50000.0,184.0,107.0,76.0,207.0,164.0
51000.0,189.0,113.0,80.0,197.0,155.0
52000.0,195.0,110.0,78.0,206.0,152.0
53000.0,201.0,106.0,73.0,215.0,153.0
54000.0,207.0,108.0,80.0,209.0,162.0
55000.0,203.0,106.0,80.0,219.0,151.0
56000.0,199.0,102.0,75.0,216.0,154.0
57000.0,213.0,107.0,74.0,211.0,154.0
58000.0,217.0,107.0,76.0,208.0,152.0
59000.0,220.0,100.0,74.0,208.0,141.0
60000.0,236.0,97.0,72.0,211.0,130.0
61000.0,235.0,100.0,74.0,201.0,123.0
62000.0,252.0,106.0,75.0,206.0,123.0
63000.0,254.0,107.0,71.0,195.0,118.0
64000.0,264.0,108.0,74.0,201.0,117.0
65000.0,269.0,102.0,71.0,203.0,109.0
66000.0,271.0,101.0,66.0,194.0,109.0
67000.0,280.0,103.0,72.0,199.0,105.0
68000.0,278.0,110.0,66.0,194.0,103.0
69000.0,290.0,105.0,60.0,190.0,105.0
70000.0,304.0,106.0,59.0,187.0,101.0
71000.0,297.0,110.0,61.0,189.0,100.0
72000.0,308.0,106.0,59.0,186.0,103.0
73000.0,311.0,101.0,64.0,176.0,107.0
74000.0,310.0,99.0,67.0,183.0,106.0
75000.0,317.0,93.0,65.0,190.0,102.0
76000.0,322.0,90.0,66.0,178.0,105.0
77000.0,321.0,90.0,70.0,188.0,113.0
78000.0,308.0,96.0,68.0,186.0,122.0
79000.0,310.0,94.0,72.0,174.0,111.0
80000.0,318.0,97.0,72.0,173.0,105.0
81000.0,342.0,90.0,68.0,164.0,101.0
82000.0,344.0,86.0,69.0,163.0,98.0
83000.0,339.0,85.0,73.0,164.0,96.0
84000.0,352.0,88.0,73.0,163.0,93.0
85000.0,335.0,82.0,67.0,174.0,94.0
86000.0,352.0,82.0,69.0,164.0,93.0
87000.0,353.0,77.0,69.0,168.0,95.0
88000.0,359.0,82.0,67.0,156.0,97.0
89000.0,362.0,68.0,61.0,151.0,97.0
90000.0,382.0,64.0,60.0,152.0,98.0
91000.0,365.0,66.0,56.0,153.0,97.0
92000.0,390.0,71.0,55.0,163.0,94.0
93000.0,391.0,68.0,52.0,159.0,93.0
94000.0,388.0,73.0,51.0,163.0,99.0
95000.0,411.0,70.0,51.0,149.0,91.0
96000.0,404.0,72.0,50.0,149.0,88.0
97000.0,414.0,75.0,55.0,137.0,91.0
98000.0,414.0,73.0,52.0,146.0,94.0
99000.0,413.0,68.0,54.0,144.0,88.0
100000.0,422.0,70.0,58.0,142.0,92.0
101000.0,420.0,67.0,59.0,143.0,88.0
102000.0,419.0,67.0,61.0,134.0,90.0
103000.0,421.0,72.0,54.0,132.0,83.0
104000.0,432.0,71.0,55.0,125.0,82.0
105000.0,435.0,67.0,53.0,131.0,89.0
106000.0,436.0,69.0,53.0,131.0,84.0
107000.0,435.0,66.0,60.0,127.0,89.0
108000.0,428.0,67.0,59.0,117.0,82.0
109000.0,453.0,63.0,62.0,119.0,85.0
110000.0,465.0,66.0,66.0,109.0,84.0
111000.0,459.0,69.0,59.0,113.0,87.0
112000.0,463.0,69.0,59.0,112.0,84.0
113000.0,465.0,69.0,61.0,106.0,83.0
114000.0,464.0,72.0,60.0,105.0,79.0
115000.0,482.0,71.0,53.0,103.0,76.0
116000.0,506.0,72.0,53.0,86.0,73.0
117000.0,511.0,70.0,55.0,88.0,72.0
118000.0,519.0,69.0,55.0,83.0,73.0
119000.0,524.0,67.0,58.0,92.0,70.0
120000.0,519.0,65.0,56.0,84.0,65.0
121000.0,538.0,67.0,44.0,84.0,62.0
122000.0,535.0,72.0,45.0,79.0,61.0
123000.0,525.0,74.0,48.0,80.0,63.0
124000.0,524.0,69.0,50.0,87.0,65.0
125000.0,528.0,72.0,51.0,81.0,60.0
126000.0,528.0,66.0,49.0,86.0,65.0
127000.0,532.0,60.0,48.0,84.0,61.0
128000.0,535.0,60.0,49.0,88.0,72.0
129000.0,532.0,59.0,44.0,81.0,72.0
130000.0,540.0,62.0,42.0,78.0,70.0
131000.0,540.0,63.0,41.0,78.0,69.0
132000.0,549.0,62.0,44.0,73.0,72.0
133000.0,561.0,61.0,44.0,70.0,72.0
134000.0,560.0,57.0,45.0,70.0,71.0
135000.0,561.0,57.0,49.0,70.0,69.0
136000.0,555.0,55.0,47.0,73.0,69.0
137000.0,554.0,49.0,48.0,71.0,66.0
138000.0,551.0,49.0,48.0,65.0,68.0
139000.0,566.0,53.0,49.0,68.0,75.0
140000.0,559.0,48.0,47.0,65.0,69.0
141000.0,562.0,59.0,45.0,60.0,71.0
142000.0,573.0,55.0,42.0,58.0,73.0
143000.0,578.0,54.0,43.0,57.0,73.0
144000.0,582.0,55.0,46.0,61.0,69.0
145000.0,576.0,51.0,41.0,58.0,74.0
146000.0,572.0,52.0,44.0,58.0,70.0
147000.0,570.0,51.0,44.0,54.0,72.0
148000.0,585.0,57.0,41.0,52.0,77.0
149000.0,589.0,50.0,45.0,53.0,71.0
150000.0,595.0,51.0,43.0,55.0,67.0
151000.0,594.0,45.0,46.0,49.0,69.0
152000.0,594.0,42.0,47.0,54.0,72.0
153000.0,598.0,41.0,41.0,47.0,73.0
154000.0,610.0,38.0,47.0,46.0,67.0
155000.0,614.0,37.0,48.0,46.0,65.0
156000.0,611.0,40.0,46.0,46.0,63.0
157000.0,609.0,38.0,49.0,46.0,64.0
158000.0,599.0,40.0,54.0,47.0,68.0
159000.0,611.0,37.0,54.0,44.0,65.0
160000.0,612.0,39.0,54.0,48.0,63.0
161000.0,599.0,42.0,49.0,50.0,61.0
162000.0,613.0,39.0,51.0,51.0,59.0
163000.0,609.0,35.0,54.0,48.0,62.0
164000.0,626.0,37.0,47.0,45.0,63.0
165000.0,623.0,39.0,49.0,50.0,59.0
166000.0,635.0,30.0,47.0,44.0,54.0
167000.0,634.0,32.0,47.0,42.0,57.0
168000.0,644.0,35.0,45.0,44.0,57.0
169000.0,633.0,32.0,43.0,49.0,54.0
170000.0,627.0,34.0,41.0,51.0,54.0
171000.0,629.0,33.0,43.0,50.0,52.0
172000.0,638.0,30.0,42.0,48.0,52.0
173000.0,633.0,30.0,42.0,46.0,57.0
174000.0,637.0,31.0,41.0,44.0,54.0
175000.0,637.0,32.0,41.0,42.0,59.0
176000.0,657.0,35.0,40.0,39.0,60.0
177000.0,655.0,36.0,42.0,39.0,56.0
178000.0,646.0,34.0,37.0,39.0,55.0
179000.0,657.0,36.0,39.0,38.0,54.0
180000.0,653.0,35.0,38.0,39.0,52.0
181000.0,651.0,32.0,41.0,38.0,53.0
182000.0,660.0,30.0,41.0,40.0,51.0
183000.0,656.0,32.0,38.0,39.0,51.0
184000.0,654.0,36.0,36.0,40.0,50.0
185000.0,666.0,35.0,40.0,35.0,48.0
186000.0,676.0,30.0,41.0,37.0,45.0
187000.0,682.0,27.0,42.0,38.0,45.0
188000.0,665.0,23.0,40.0,43.0,43.0
189000.0,677.0,26.0,44.0,37.0,40.0
190000.0,678.0,25.0,43.0,37.0,45.0
191000.0,678.0,26.0,39.0,45.0,43.0
192000.0,674.0,23.0,41.0,43.0,44.0
193000.0,664.0,25.0,41.0,42.0,44.0
194000.0,667.0,28.0,39.0,44.0,49.0
195000.0,660.0,30.0,36.0,48.0,45.0
196000.0,664.0,29.0,32.0,44.0,43.0
197000.0,671.0,26.0,30.0,45.0,44.0
198000.0,665.0,23.0,28.0,48.0,47.0
199000.0,672.0,24.0,30.0,42.0,46.0
200000.0,684.0,27.0,28.0,43.0,48.0
201000.0,692.0,20.0,26.0,35.0,46.0
202000.0,689.0,22.0,28.0,37.0,48.0
203000.0,686.0,19.0,32.0,36.0,41.0
204000.0,688.0,20.0,30.0,38.0,38.0
205000.0,687.0,20.0,29.0,43.0,40.0
206000.0,693.0,22.0,30.0,48.0,44.0
207000.0,691.0,22.0,26.0,46.0,48.0
208000.0,684.0,24.0,26.0,46.0,51.0
209000.0,681.0,20.0,24.0,50.0,45.0
210000.0,683.0,22.0,29.0,51.0,44.0
211000.0,698.0,25.0,28.0,44.0,39.0
212000.0,693.0,21.0,23.0,42.0,46.0
213000.0,694.0,20.0,27.0,41.0,41.0
214000.0,705.0,19.0,23.0,40.0,36.0
215000.0,712.0,15.0,20.0,39.0,40.0
216000.0,713.0,17.0,15.0,37.0,43.0
217000.0,720.0,17.0,19.0,35.0,45.0
218000.0,714.0,13.0,17.0,28.0,40.0
219000.0,717.0,18.0,15.0,32.0,42.0
220000.0,728.0,18.0,16.0,29.0,46.0
221000.0,728.0,18.0,17.0,31.0,44.0
222000.0,713.0,18.0,15.0,37.0,43.0
223000.0,717.0,17.0,20.0,36.0,39.0
224000.0,720.0,15.0,21.0,40.0,43.0
225000.0,709.0,20.0,21.0,42.0,42.0
226000.0,705.0,22.0,21.0,45.0,38.0
227000.0,710.0,19.0,20.0,44.0,40.0
228000.0,706.0,21.0,22.0,42.0,41.0
229000.0,708.0,18.0,21.0,46.0,41.0
230000.0,712.0,16.0,19.0,46.0,36.0
231000.0,711.0,18.0,25.0,45.0,39.0
232000.0,711.0,15.0,23.0,44.0,37.0
233000.0,715.0,14.0,22.0,46.0,38.0
234000.0,708.0,15.0,23.0,47.0,34.0
235000.0,717.0,15.0,23.0,46.0,35.0
236000.0,721.0,11.0,22.0,45.0,36.0
237000.0,717.0,10.0,19.0,50.0,31.0
238000.0,730.0,12.0,22.0,46.0,29.0
239000.0,724.0,11.0,19.0,40.0,33.0
240000.0,712.0,14.0,19.0,42.0,37.0
241000.0,713.0,12.0,19.0,52.0,40.0
242000.0,723.0,11.0,24.0,48.0,35.0
243000.0,720.0,12.0,21.0,46.0,32.0
244000.0,722.0,12.0,20.0,41.0,30.0
245000.0,719.0,12.0,23.0,46.0,31.0
246000.0,709.0,20.0,24.0,44.0,29.0
247000.0,702.0,20.0,26.0,43.0,31.0
248000.0,704.0,19.0,29.0,32.0,34.0
249000.0,701.0,21.0,28.0,37.0,34.0
250000.0,692.0,21.0,26.0,42.0,33.0
251000.0,698.0,22.0,24.0,40.0,34.0
252000.0,703.0,22.0,26.0,40.0,33.0
253000.0,704.0,23.0,24.0,36.0,37.0
254000.0,695.0,26.0,28.0,39.0,37.0
255000.0,695.0,22.0,29.0,36.0,41.0
256000.0,702.0,26.0,29.0,32.0,40.0
257000.0,709.0,24.0,32.0,32.0,43.0
258000.0,706.0,25.0,26.0,30.0,40.0
259000.0,695.0,20.0,26.0,36.0,37.0
260000.0,703.0,23.0,26.0,30.0,39.0
261000.0,717.0,21.0,23.0,32.0,38.0
262000.0,725.0,20.0,24.0,28.0,38.0
263000.0,715.0,23.0,24.0,26.0,40.0
264000.0,724.0,19.0,22.0,28.0,43.0
265000.0,725.0,19.0,17.0,32.0,40.0
266000.0,728.0,22.0,18.0,30.0,41.0
267000.0,719.0,26.0,18.0,34.0,38.0
268000.0,719.0,26.0,17.0,35.0,37.0
269000.0,716.0,25.0,19.0,33.0,37.0
270000.0,725.0,16.0,19.0,33.0,45.0
271000.0,716.0,18.0,18.0,29.0,45.0
272000.0,730.0,17.0,17.0,29.0,43.0
273000.0,728.0,19.0,18.0,26.0,43.0
274000.0,724.0,17.0,20.0,27.0,44.0
275000.0,719.0,16.0,21.0,27.0,43.0
276000.0,728.0,17.0,21.0,26.0,41.0
277000.0,725.0,17.0,21.0,30.0,42.0
278000.0,730.0,18.0,27.0,26.0,40.0
279000.0,715.0,16.0,25.0,31.0,42.0
280000.0,718.0,15.0,27.0,30.0,46.0
281000.0,719.0,16.0,24.0,29.0,44.0
282000.0,717.0,19.0,25.0,30.0,43.0
283000.0,720.0,17.0,24.0,30.0,40.0
284000.0,723.0,16.0,25.0,30.0,41.0
285000.0,723.0,17.0,25.0,26.0,40.0
286000.0,717.0,18.0,28.0,27.0,40.0
287000.0,722.0,17.0,27.0,31.0,44.0
288000.0,713.0,20.0,24.0,30.0,39.0
289000.0,698.0,16.0,25.0,30.0,39.0
290000.0,713.0,18.0,29.0,27.0,36.0
291000.0,723.0,21.0,26.0,28.0,36.0
292000.0,722.0,22.0,29.0,28.0,38.0
293000.0,729.0,21.0,27.0,28.0,37.0
294000.0,709.0,20.0,31.0,29.0,35.0
295000.0,706.0,20.0,33.0,29.0,35.0
296000.0,718.0,20.0,29.0,33.0,38.0
297000.0,716.0,20.0,27.0,31.0,35.0
298000.0,721.0,20.0,26.0,27.0,32.0
299000.0,719.0,24.0,28.0,32.0,30.0
300000.0,721.0,22.0,27.0,29.0,32.0
301000.0,715.0,24.0,27.0,31.0,33.0
302000.0,716.0,25.0,29.0,26.0,35.0
303000.0,724.0,21.0,30.0,26.0,37.0
304000.0,720.0,22.0,33.0,27.0,36.0
305000.0,722.0,19.0,33.0,25.0,35.0
306000.0,716.0,20.0,29.0,31.0,35.0
307000.0,722.0,21.0,29.0,30.0,36.0
308000.0,731.0,14.0,25.0,26.0,32.0
309000.0,729.0,18.0,25.0,27.0,31.0
310000.0,731.0,17.0,28.0,24.0,32.0
311000.0,735.0,17.0,26.0,24.0,35.0
312000.0,737.0,17.0,25.0,24.0,35.0
313000.0,740.0,21.0,25.0,25.0,32.0
314000.0,742.0,19.0,23.0,28.0,30.0
315000.0,740.0,18.0,23.0,27.0,33.0
316000.0,723.0,18.0,27.0,29.0,33.0
317000.0,733.0,20.0,25.0,27.0,33.0
318000.0,736.0,23.0,22.0,23.0,31.0
319000.0,734.0,25.0,22.0,22.0,29.0
320000.0,738.0,23.0,22.0,21.0,33.0
321000.0,735.0,22.0,24.0,16.0,35.0
322000.0,745.0,23.0,23.0,19.0,34.0
323000.0,746.0,19.0,23.0,20.0,34.0
324000.0,742.0,18.0,23.0,18.0,33.0
325000.0,741.0,15.0,21.0,16.0,35.0
326000.0,737.0,17.0,21.0,17.0,31.0
327000.0,746.0,17.0,22.0,17.0,31.0
328000.0,753.0,17.0,22.0,18.0,30.0
329000.0,762.0,14.0,21.0,16.0,31.0
330000.0,753.0,16.0,24.0,17.0,32.0
331000.0,740.0,19.0,21.0,16.0,28.0
332000.0,749.0,18.0,21.0,17.0,27.0
333000.0,747.0,17.0,21.0,18.0,31.0
334000.0,755.0,16.0,18.0,21.0,30.0
335000.0,757.0,14.0,20.0,22.0,30.0
336000.0,760.0,15.0,17.0,21.0,34.0
337000.0,748.0,17.0,17.0,24.0,33.0
338000.0,746.0,17.0,17.0,19.0,34.0
339000.0,754.0,19.0,18.0,17.0,31.0
340000.0,751.0,19.0,20.0,16.0,32.0
341000.0,747.0,23.0,23.0,21.0,31.0
342000.0,740.0,19.0,21.0,17.0,29.0
343000.0,747.0,20.0,20.0,16.0,31.0
344000.0,751.0,22.0,22.0,17.0,35.0
345000.0,730.0,22.0,22.0,17.0,36.0
346000.0,725.0,18.0,24.0,20.0,39.0
