182000.0,575.0,65.0,167.0,39.0
183000.0,588.0,69.0,167.0,34.0
184000.0,580.0,63.0,168.0,35.0
185000.0,593.0,69.0,160.0,36.0
186000.0,597.0,70.0,154.0,39.0
187000.0,611.0,67.0,149.0,40.0
188000.0,599.0,69.0,152.0,44.0
189000.0,582.0,68.0,139.0,39.0
190000.0,594.0,62.0,142.0,37.0
191000.0,602.0,66.0,132.0,35.0
192000.0,614.0,68.0,128.0,35.0
193000.0,616.0,67.0,126.0,37.0
194000.0,620.0,70.0,132.0,34.0
195000.0,620.0,64.0,125.0,32.0
196000.0,625.0,55.0,123.0,33.0
197000.0,654.0,56.0,117.0,32.0
198000.0,639.0,60.0,122.0,32.0
199000.0,652.0,56.0,109.0,31.0
200000.0,660.0,46.0,113.0,35.0
201000.0,672.0,43.0,109.0,34.0
202000.0,682.0,45.0,104.0,29.0
203000.0,688.0,43.0,98.0,29.0
204000.0,691.0,42.0,103.0,27.0
205000.0,691.0,41.0,100.0,27.0
206000.0,694.0,41.0,99.0,26.0
207000.0,706.0,34.0,97.0,23.0
208000.0,705.0,38.0,103.0,21.0
209000.0,701.0,38.0,112.0,21.0
210000.0,710.0,34.0,105.0,20.0
211000.0,733.0,33.0,100.0,18.0
212000.0,726.0,33.0,101.0,16.0
213000.0,723.0,30.0,97.0,18.0
214000.0,725.0,35.0,87.0,17.0
215000.0,730.0,30.0,87.0,17.0
216000.0,739.0,35.0,86.0,17.0
217000.0,730.0,36.0,84.0,16.0
218000.0,744.0,33.0,89.0,15.0
219000.0,743.0,34.0,80.0,15.0
220000.0,752.0,36.0,77.0,15.0
221000.0,726.0,35.0,77.0,15.0
222000.0,758.0,34.0,65.0,13.0
223000.0,762.0,31.0,68.0,11.0
224000.0,755.0,35.0,73.0,13.0
225000.0,754.0,36.0,76.0,12.0
226000.0,765.0,32.0,72.0,13.0
227000.0,767.0,33.0,68.0,12.0
228000.0,774.0,33.0,63.0,12.0
229000.0,781.0,34.0,63.0,11.0
230000.0,778.0,29.0,68.0,10.0
231000.0,783.0,33.0,63.0,12.0
232000.0,781.0,28.0,62.0,11.0
233000.0,777.0,29.0,63.0,14.0
234000.0,791.0,27.0,57.0,12.0
235000.0,801.0,25.0,55.0,12.0
236000.0,790.0,26.0,52.0,11.0
237000.0,795.0,25.0,48.0,14.0
238000.0,794.0,25.0,50.0,13.0
239000.0,803.0,25.0,49.0,10.0
240000.0,810.0,28.0,46.0,9.0
241000.0,818.0,27.0,45.0,8.0
242000.0,819.0,28.0,38.0,7.0
243000.0,813.0,29.0,36.0,9.0
244000.0,813.0,30.0,36.0,10.0
245000.0,805.0,32.0,37.0,11.0
246000.0,811.0,35.0,34.0,10.0
247000.0,822.0,31.0,34.0,10.0
248000.0,824.0,37.0,30.0,11.0
249000.0,818.0,34.0,29.0,11.0
250000.0,824.0,34.0,28.0,12.0
251000.0,820.0,35.0,28.0,11.0
252000.0,812.0,38.0,27.0,13.0
253000.0,808.0,39.0,31.0,13.0
254000.0,815.0,34.0,29.0,12.0
255000.0,812.0,38.0,30.0,11.0
256000.0,818.0,37.0,29.0,9.0
257000.0,820.0,39.0,32.0,11.0
258000.0,820.0,32.0,30.0,12.0
259000.0,816.0,32.0,32.0,11.0
260000.0,814.0,30.0,30.0,16.0
261000.0,822.0,27.0,30.0,14.0
262000.0,819.0,28.0,29.0,13.0
263000.0,826.0,30.0,36.0,13.0
264000.0,814.0,26.0,34.0,12.0
265000.0,818.0,27.0,35.0,12.0
266000.0,829.0,25.0,28.0,12.0
267000.0,831.0,22.0,30.0,12.0
268000.0,834.0,23.0,31.0,12.0
269000.0,832.0,22.0,33.0,11.0
270000.0,832.0,21.0,38.0,10.0
271000.0,836.0,18.0,31.0,13.0
272000.0,840.0,18.0,33.0,12.0
273000.0,839.0,16.0,32.0,12.0
274000.0,830.0,16.0,35.0,13.0
275000.0,843.0,17.0,33.0,13.0
276000.0,837.0,14.0,32.0,13.0
277000.0,844.0,17.0,32.0,12.0
278000.0,842.0,15.0,31.0,11.0
279000.0,839.0,13.0,27.0,12.0
280000.0,839.0,10.0,25.0,15.0
281000.0,844.0,14.0,28.0,13.0
282000.0,845.0,16.0,30.0,14.0
283000.0,846.0,16.0,27.0,15.0
284000.0,835.0,20.0,23.0,17.0
285000.0,831.0,19.0,18.0,15.0
286000.0,827.0,18.0,27.0,22.0
287000.0,832.0,15.0,26.0,14.0
288000.0,846.0,14.0,23.0,11.0
289000.0,854.0,14.0,20.0,12.0
290000.0,851.0,14.0,20.0,14.0
291000.0,857.0,16.0,22.0,13.0
292000.0,848.0,17.0,21.0,8.0
293000.0,851.0,19.0,23.0,12.0
294000.0,840.0,17.0,24.0,11.0
295000.0,848.0,20.0,24.0,10.0
296000.0,841.0,16.0,27.0,10.0
297000.0,842.0,17.0,26.0,10.0
298000.0,841.0,20.0,23.0,11.0
299000.0,850.0,18.0,25.0,10.0
300000.0,849.0,17.0,23.0,10.0
301000.0,842.0,18.0,19.0,8.0
302000.0,850.0,19.0,26.0,9.0
303000.0,845.0,19.0,22.0,7.0
304000.0,845.0,20.0,18.0,7.0
305000.0,850.0,20.0,22.0,8.0
306000.0,858.0,20.0,20.0,6.0
307000.0,852.0,20.0,18.0,10.0
308000.0,852.0,19.0,16.0,10.0
309000.0,844.0,20.0,20.0,8.0
310000.0,841.0,24.0,20.0,9.0
311000.0,850.0,22.0,19.0,9.0
312000.0,859.0,18.0,16.0,9.0
313000.0,845.0,18.0,15.0,10.0
314000.0,848.0,20.0,19.0,10.0
315000.0,847.0,20.0,20.0,10.0
316000.0,843.0,16.0,19.0,12.0
317000.0,844.0,16.0,22.0,13.0
318000.0,848.0,16.0,22.0,14.0
319000.0,845.0,15.0,24.0,13.0
320000.0,841.0,19.0,23.0,14.0
321000.0,847.0,16.0,24.0,11.0
322000.0,853.0,16.0,23.0,12.0
323000.0,855.0,17.0,22.0,11.0
324000.0,849.0,16.0,25.0,12.0
325000.0,844.0,19.0,22.0,12.0
326000.0,842.0,19.0,25.0,12.0
327000.0,829.0,21.0,29.0,13.0
328000.0,837.0,20.0,27.0,12.0
329000.0,846.0,17.0,25.0,12.0
330000.0,855.0,14.0,24.0,11.0
331000.0,850.0,15.0,25.0,12.0
332000.0,847.0,13.0,23.0,10.0
333000.0,850.0,14.0,21.0,14.0
334000.0,856.0,12.0,21.0,14.0
335000.0,846.0,17.0,21.0,14.0
336000.0,850.0,13.0,23.0,13.0
337000.0,845.0,15.0,29.0,12.0
338000.0,838.0,13.0,26.0,13.0
339000.0,847.0,13.0,24.0,13.0
340000.0,845.0,15.0,24.0,15.0
341000.0,844.0,14.0,25.0,15.0
342000.0,849.0,16.0,26.0,12.0
343000.0,853.0,17.0,23.0,12.0
344000.0,850.0,16.0,21.0,17.0
345000.0,846.0,17.0,16.0,16.0
346000.0,845.0,17.0,19.0,16.0
347000.0,846.0,16.0,21.0,15.0
348000.0,849.0,17.0,22.0,16.0
349000.0,852.0,15.0,22.0,14.0
350000.0,865.0,11.0,19.0,13.0
351000.0,861.0,12.0,19.0,12.0
352000.0,855.0,13.0,23.0,14.0
353000.0,844.0,19.0,25.0,14.0
354000.0,851.0,17.0,23.0,15.0
355000.0,845.0,16.0,26.0,15.0
356000.0,835.0,20.0,22.0,11.0
357000.0,845.0,17.0,26.0,12.0
358000.0,850.0,15.0,23.0,12.0
359000.0,843.0,18.0,24.0,12.0
360000.0,848.0,18.0,21.0,13.0
361000.0,851.0,16.0,19.0,13.0
362000.0,861.0,13.0,15.0,14.0
363000.0,867.0,15.0,13.0,13.0
364000.0,863.0,12.0,13.0,18.0
365000.0,860.0,14.0,13.0,16.0
366000.0,853.0,12.0,13.0,20.0
367000.0,855.0,11.0,14.0,18.0
368000.0,863.0,12.0,12.0,16.0
369000.0,867.0,13.0,13.0,13.0
370000.0,865.0,13.0,13.0,13.0
371000.0,864.0,11.0,13.0,11.0
372000.0,871.0,9.0,12.0,12.0
373000.0,868.0,9.0,14.0,10.0
374000.0,874.0,8.0,12.0,12.0
375000.0,872.0,14.0,12.0,9.0
376000.0,874.0,11.0,11.0,11.0
377000.0,875.0,10.0,12.0,10.0
378000.0,869.0,9.0,13.0,10.0
379000.0,870.0,9.0,14.0,11.0
380000.0,873.0,10.0,11.0,9.0
381000.0,870.0,10.0,10.0,10.0
382000.0,871.0,10.0,13.0,13.0
383000.0,865.0,9.0,13.0,10.0
384000.0,867.0,6.0,14.0,11.0
385000.0,865.0,8.0,14.0,15.0
386000.0,863.0,10.0,14.0,16.0
387000.0,865.0,10.0,13.0,15.0
388000.0,868.0,7.0,12.0,15.0
389000.0,874.0,9.0,10.0,12.0
390000.0,867.0,10.0,15.0,12.0
391000.0,870.0,7.0,12.0,14.0
392000.0,863.0,7.0,16.0,12.0
393000.0,871.0,8.0,15.0,12.0
394000.0,870.0,9.0,12.0,11.0
395000.0,872.0,6.0,11.0,11.0
396000.0,870.0,8.0,13.0,11.0
397000.0,863.0,8.0,15.0,14.0
398000.0,867.0,7.0,15.0,13.0
399000.0,865.0,8.0,13.0,14.0
400000.0,868.0,8.0,16.0,15.0
401000.0,857.0,8.0,14.0,12.0
402000.0,847.0,8.0,15.0,14.0
403000.0,862.0,8.0,15.0,13.0
404000.0,871.0,8.0,14.0,12.0
405000.0,866.0,11.0,14.0,11.0
406000.0,861.0,12.0,15.0,9.0
407000.0,855.0,14.0,14.0,12.0
408000.0,863.0,15.0,14.0,11.0
409000.0,874.0,10.0,13.0,10.0
410000.0,869.0,12.0,14.0,10.0
411000.0,869.0,11.0,14.0,12.0
412000.0,860.0,11.0,15.0,12.0
413000.0,860.0,11.0,14.0,13.0
414000.0,856.0,10.0,14.0,16.0
415000.0,857.0,14.0,18.0,14.0
416000.0,859.0,9.0,14.0,16.0
417000.0,862.0,8.0,8.0,19.0
418000.0,867.0,11.0,12.0,16.0
419000.0,867.0,9.0,15.0,14.0
420000.0,868.0,9.0,13.0,12.0
421000.0,870.0,11.0,12.0,12.0
422000.0,864.0,11.0,13.0,12.0
423000.0,865.0,12.0,12.0,13.0
424000.0,867.0,13.0,14.0,13.0
425000.0,873.0,11.0,11.0,12.0
426000.0,873.0,12.0,10.0,13.0
427000.0,876.0,12.0,11.0,12.0
428000.0,873.0,9.0,12.0,11.0
429000.0,878.0,9.0,12.0,10.0
430000.0,873.0,10.0,13.0,8.0
431000.0,879.0,9.0,10.0,9.0
432000.0,880.0,7.0,11.0,9.0
433000.0,874.0,11.0,12.0,8.0
434000.0,882.0,9.0,13.0,7.0
435000.0,873.0,10.0,13.0,8.0
436000.0,877.0,10.0,13.0,12.0
437000.0,865.0,7.0,15.0,11.0
438000.0,865.0,7.0,14.0,12.0
439000.0,875.0,6.0,13.0,15.0
440000.0,867.0,8.0,13.0,14.0
441000.0,875.0,7.0,12.0,13.0
442000.0,869.0,7.0,12.0,16.0
443000.0,866.0,9.0,12.0,15.0
444000.0,868.0,10.0,12.0,15.0
445000.0,859.0,14.0,11.0,15.0
446000.0,870.0,13.0,11.0,14.0
447000.0,867.0,12.0,12.0,15.0
448000.0,857.0,9.0,16.0,11.0
449000.0,870.0,9.0,12.0,12.0
450000.0,867.0,12.0,12.0,10.0
451000.0,868.0,10.0,12.0,11.0
452000.0,865.0,11.0,9.0,10.0
453000.0,867.0,11.0,10.0,11.0
454000.0,863.0,11.0,8.0,11.0
455000.0,874.0,10.0,10.0,14.0
456000.0,865.0,11.0,13.0,17.0
457000.0,861.0,9.0,15.0,17.0
458000.0,862.0,13.0,14.0,19.0
459000.0,854.0,12.0,14.0,21.0
460000.0,860.0,10.0,13.0,20.0
461000.0,863.0,7.0,14.0,15.0
462000.0,860.0,8.0,13.0,18.0
463000.0,863.0,6.0,13.0,20.0
464000.0,862.0,6.0,16.0,19.0
465000.0,856.0,5.0,16.0,21.0
466000.0,859.0,7.0,17.0,21.0
467000.0,853.0,7.0,16.0,21.0
468000.0,847.0,8.0,19.0,22.0
469000.0,857.0,10.0,15.0,20.0
470000.0,849.0,12.0,15.0,19.0
471000.0,858.0,9.0,14.0,20.0
472000.0,851.0,13.0,15.0,19.0
473000.0,855.0,13.0,14.0,17.0
474000.0,856.0,11.0,13.0,17.0
475000.0,856.0,12.0,16.0,15.0
476000.0,855.0,12.0,15.0,12.0
477000.0,864.0,13.0,19.0,15.0
478000.0,860.0,13.0,15.0,15.0
479000.0,865.0,13.0,17.0,13.0
480000.0,872.0,12.0,16.0,14.0
481000.0,873.0,12.0,14.0,15.0
482000.0,860.0,13.0,12.0,16.0
483000.0,862.0,14.0,12.0,18.0
484000.0,861.0,13.0,13.0,17.0
485000.0,861.0,13.0,15.0,17.0
486000.0,855.0,15.0,14.0,16.0
487000.0,850.0,15.0,14.0,17.0
488000.0,857.0,13.0,15.0,17.0
489000.0,856.0,13.0,20.0,16.0
490000.0,856.0,13.0,15.0,14.0
491000.0,865.0,14.0,15.0,13.0
492000.0,867.0,13.0,15.0,11.0
493000.0,858.0,14.0,13.0,11.0
494000.0,860.0,12.0,16.0,11.0
495000.0,859.0,13.0,16.0,12.0
496000.0,869.0,10.0,14.0,14.0
497000.0,866.0,9.0,14.0,14.0
498000.0,869.0,9.0,14.0,17.0
499000.0,863.0,9.0,15.0,13.0
500000.0,861.0,9.0,13.0,13.0
501000.0,863.0,13.0,14.0,15.0
502000.0,862.0,14.0,14.0,15.0
503000.0,858.0,12.0,14.0,16.0
504000.0,868.0,10.0,16.0,15.0
505000.0,864.0,11.0,16.0,12.0
506000.0,870.0,12.0,17.0,14.0
507000.0,863.0,11.0,15.0,15.0
508000.0,865.0,12.0,18.0,12.0
509000.0,863.0,13.0,15.0,13.0
510000.0,864.0,10.0,17.0,12.0
511000.0,861.0,8.0,18.0,12.0
512000.0,871.0,5.0,17.0,12.0
513000.0,876.0,5.0,17.0,12.0
514000.0,872.0,5.0,17.0,14.0
515000.0,872.0,6.0,17.0,15.0
516000.0,874.0,6.0,16.0,15.0
517000.0,869.0,8.0,14.0,15.0
518000.0,868.0,7.0,15.0,15.0
519000.0,868.0,6.0,18.0,15.0
520000.0,862.0,8.0,18.0,15.0
521000.0,857.0,6.0,21.0,16.0
522000.0,855.0,8.0,21.0,15.0
523000.0,860.0,6.0,20.0,16.0
524000.0,864.0,6.0,21.0,18.0
525000.0,858.0,6.0,21.0,18.0
526000.0,864.0,6.0,20.0,18.0
527000.0,857.0,5.0,21.0,20.0
528000.0,859.0,8.0,19.0,17.0
529000.0,858.0,7.0,18.0,15.0
530000.0,866.0,6.0,18.0,14.0
531000.0,864.0,7.0,15.0,14.0
532000.0,870.0,5.0,15.0,14.0
533000.0,873.0,6.0,15.0,14.0
534000.0,870.0,7.0,13.0,11.0
535000.0,882.0,5.0,15.0,11.0
536000.0,875.0,5.0,16.0,12.0
537000.0,869.0,6.0,16.0,10.0
538000.0,872.0,6.0,18.0,10.0
539000.0,869.0,6.0,18.0,7.0
540000.0,876.0,6.0,16.0,9.0
541000.0,872.0,6.0,15.0,9.0
542000.0,868.0,8.0,14.0,9.0
543000.0,865.0,6.0,17.0,8.0
544000.0,870.0,9.0,17.0,9.0
545000.0,865.0,8.0,20.0,14.0
546000.0,867.0,8.0,20.0,11.0
547000.0,864.0,8.0,18.0,10.0
548000.0,866.0,9.0,18.0,9.0
549000.0,858.0,7.0,20.0,13.0
550000.0,863.0,3.0,16.0,15.0
551000.0,862.0,6.0,18.0,14.0
552000.0,862.0,4.0,19.0,11.0
553000.0,851.0,7.0,19.0,15.0
554000.0,861.0,8.0,17.0,16.0
555000.0,867.0,7.0,17.0,18.0
556000.0,856.0,10.0,16.0,20.0
557000.0,862.0,8.0,16.0,19.0
558000.0,860.0,5.0,16.0,20.0
559000.0,870.0,6.0,15.0,19.0
560000.0,865.0,5.0,14.0,18.0
561000.0,869.0,5.0,16.0,17.0
562000.0,867.0,7.0,17.0,18.0
563000.0,866.0,8.0,15.0,18.0
564000.0,871.0,7.0,16.0,17.0
565000.0,866.0,8.0,16.0,17.0
566000.0,864.0,9.0,14.0,17.0
567000.0,865.0,7.0,14.0,19.0
568000.0,861.0,7.0,14.0,21.0
569000.0,856.0,8.0,17.0,23.0
570000.0,863.0,6.0,17.0,21.0
571000.0,863.0,3.0,14.0,22.0
572000.0,864.0,2.0,13.0,25.0
573000.0,860.0,6.0,16.0,21.0
574000.0,865.0,4.0,13.0,18.0
575000.0,862.0,6.0,14.0,22.0
576000.0,864.0,6.0,14.0,23.0
577000.0,868.0,7.0,12.0,22.0
578000.0,862.0,6.0,16.0,22.0
579000.0,859.0,4.0,16.0,23.0
580000.0,855.0,6.0,16.0,23.0
581000.0,861.0,6.0,15.0,24.0
582000.0,853.0,6.0,16.0,24.0
583000.0,864.0,6.0,12.0,25.0
584000.0,855.0,7.0,17.0,21.0
585000.0,851.0,6.0,17.0,20.0
586000.0,857.0,8.0,16.0,22.0
587000.0,857.0,8.0,17.0,19.0
588000.0,861.0,10.0,15.0,16.0
589000.0,870.0,10.0,16.0,17.0
590000.0,859.0,8.0,13.0,19.0
591000.0,857.0,7.0,16.0,21.0
592000.0,850.0,7.0,16.0,22.0
593000.0,858.0,6.0,20.0,24.0
594000.0,853.0,6.0,16.0,25.0
595000.0,859.0,6.0,16.0,24.0
596000.0,858.0,6.0,16.0,23.0
597000.0,857.0,7.0,13.0,21.0
598000.0,854.0,5.0,17.0,21.0
599000.0,859.0,4.0,17.0,20.0
600000.0,860.0,4.0,18.0,21.0
601000.0,858.0,4.0,17.0,21.0
602000.0,860.0,6.0,20.0,20.0
603000.0,857.0,5.0,18.0,19.0
604000.0,861.0,5.0,16.0,23.0
605000.0,864.0,6.0,17.0,20.0
606000.0,854.0,9.0,17.0,18.0
607000.0,861.0,7.0,15.0,16.0
608000.0,861.0,8.0,16.0,18.0
609000.0,864.0,10.0,17.0,15.0
610000.0,863.0,7.0,17.0,16.0
611000.0,856.0,10.0,19.0,18.0
612000.0,860.0,11.0,16.0,14.0
613000.0,859.0,12.0,18.0,15.0
614000.0,847.0,12.0,19.0,15.0
615000.0,859.0,14.0,21.0,15.0
616000.0,853.0,13.0,21.0,14.0
617000.0,851.0,14.0,22.0,15.0
618000.0,858.0,13.0,20.0,15.0
619000.0,856.0,18.0,18.0,14.0
620000.0,862.0,16.0,17.0,13.0
621000.0,846.0,14.0,21.0,11.0
622000.0,856.0,16.0,21.0,12.0
623000.0,854.0,15.0,21.0,12.0
624000.0,854.0,15.0,20.0,11.0
625000.0,851.0,16.0,24.0,13.0
626000.0,851.0,13.0,21.0,13.0
627000.0,856.0,13.0,20.0,12.0
628000.0,852.0,13.0,22.0,11.0
629000.0,849.0,10.0,24.0,13.0
630000.0,852.0,13.0,23.0,12.0
631000.0,856.0,11.0,22.0,11.0
632000.0,859.0,10.0,22.0,10.0
633000.0,865.0,12.0,20.0,13.0
634000.0,866.0,10.0,17.0,10.0
635000.0,859.0,13.0,13.0,11.0
636000.0,859.0,14.0,14.0,9.0
637000.0,865.0,16.0,19.0,9.0
638000.0,870.0,14.0,14.0,10.0
639000.0,868.0,14.0,12.0,10.0
640000.0,867.0,11.0,15.0,13.0
641000.0,873.0,12.0,14.0,10.0
642000.0,868.0,14.0,16.0,12.0
643000.0,863.0,14.0,16.0,14.0
644000.0,863.0,11.0,16.0,13.0
645000.0,870.0,11.0,16.0,15.0
646000.0,861.0,11.0,16.0,14.0
647000.0,860.0,10.0,15.0,13.0
648000.0,859.0,14.0,18.0,13.0
649000.0,854.0,14.0,22.0,13.0
650000.0,855.0,11.0,19.0,13.0
651000.0,857.0,13.0,18.0,13.0
652000.0,859.0,13.0,19.0,11.0
653000.0,863.0,14.0,17.0,12.0
654000.0,866.0,12.0,16.0,12.0
655000.0,866.0,14.0,13.0,12.0
656000.0,865.0,16.0,17.0,12.0
657000.0,861.0,14.0,17.0,11.0
658000.0,860.0,14.0,17.0,8.0
659000.0,864.0,14.0,17.0,10.0
660000.0,862.0,14.0,18.0,10.0
661000.0,861.0,15.0,16.0,12.0
662000.0,863.0,17.0,15.0,10.0
663000.0,867.0,18.0,14.0,10.0
664000.0,856.0,21.0,15.0,11.0
665000.0,851.0,19.0,16.0,13.0
