0.0,0.0,910.0
1000.0,5.0,882.0
2000.0,17.0,880.0
3000.0,20.0,865.0
4000.0,22.0,868.0
5000.0,25.0,856.0
6000.0,26.0,861.0
7000.0,31.0,847.0
8000.0,30.0,849.0
9000.0,39.0,847.0
10000.0,36.0,847.0
11000.0,33.0,850.0
12000.0,30.0,839.0
13000.0,38.0,844.0
14000.0,37.0,848.0
15000.0,38.0,848.0
16000.0,36.0,841.0
17000.0,43.0,850.0
18000.0,44.0,852.0
19000.0,44.0,837.0
20000.0,52.0,826.0
21000.0,52.0,832.0
22000.0,44.0,835.0
23000.0,46.0,826.0
24000.0,51.0,829.0
25000.0,45.0,831.0
26000.0,47.0,828.0
27000.0,47.0,831.0
28000.0,46.0,827.0
29000.0,49.0,825.0
30000.0,56.0,822.0
31000.0,55.0,821.0
32000.0,58.0,828.0
33000.0,59.0,823.0
34000.0,56.0,815.0
35000.0,57.0,822.0
36000.0,50.0,830.0
37000.0,51.0,833.0
38000.0,51.0,831.0
39000.0,57.0,832.0
40000.0,55.0,820.0
41000.0,61.0,820.0
42000.0,51.0,830.0
43000.0,49.0,828.0
44000.0,57.0,832.0
45000.0,56.0,820.0
46000.0,53.0,827.0
47000.0,51.0,826.0
48000.0,57.0,829.0
49000.0,61.0,818.0
50000.0,64.0,813.0
51000.0,70.0,811.0
52000.0,73.0,801.0
53000.0,76.0,793.0
54000.0,76.0,794.0
55000.0,73.0,802.0
56000.0,76.0,802.0
57000.0,77.0,797.0
58000.0,73.0,804.0
59000.0,80.0,800.0
60000.0,84.0,803.0
61000.0,79.0,795.0
62000.0,70.0,810.0
63000.0,72.0,809.0
64000.0,79.0,799.0
65000.0,84.0,788.0
66000.0,80.0,794.0
67000.0,80.0,798.0
68000.0,78.0,800.0
69000.0,79.0,795.0
70000.0,78.0,797.0
71000.0,70.0,807.0
72000.0,75.0,803.0
73000.0,76.0,803.0
74000.0,75.0,799.0
75000.0,79.0,798.0
76000.0,79.0,790.0
77000.0,76.0,805.0
78000.0,71.0,805.0
79000.0,73.0,805.0
80000.0,75.0,807.0
81000.0,74.0,799.0
82000.0,81.0,795.0
83000.0,77.0,806.0
84000.0,87.0,797.0
85000.0,87.0,794.0
86000.0,80.0,794.0
87000.0,82.0,799.0
88000.0,79.0,791.0
89000.0,76.0,795.0
90000.0,74.0,809.0
91000.0,80.0,803.0
92000.0,81.0,796.0
93000.0,86.0,795.0
94000.0,86.0,801.0
95000.0,88.0,791.0
96000.0,90.0,790.0
97000.0,85.0,783.0
98000.0,82.0,793.0
99000.0,70.0,806.0
100000.0,76.0,810.0
101000.0,70.0,801.0
102000.0,70.0,810.0
103000.0,68.0,798.0
104000.0,62.0,811.0
105000.0,69.0,803.0
106000.0,71.0,813.0
107000.0,64.0,819.0
108000.0,69.0,819.0
109000.0,73.0,814.0
110000.0,75.0,800.0
111000.0,67.0,800.0
112000.0,65.0,809.0
113000.0,71.0,811.0
114000.0,65.0,806.0
115000.0,72.0,816.0
116000.0,68.0,810.0
117000.0,65.0,818.0
118000.0,65.0,822.0
119000.0,60.0,819.0
120000.0,65.0,819.0
121000.0,69.0,815.0
122000.0,67.0,821.0
123000.0,67.0,816.0
124000.0,70.0,808.0
125000.0,65.0,807.0
126000.0,68.0,805.0
127000.0,69.0,804.0
128000.0,73.0,807.0
129000.0,73.0,811.0
130000.0,72.0,804.0
131000.0,65.0,811.0
132000.0,71.0,804.0
133000.0,72.0,803.0
134000.0,72.0,803.0
135000.0,75.0,805.0
136000.0,67.0,815.0
137000.0,64.0,819.0
138000.0,66.0,813.0
139000.0,63.0,808.0
140000.0,61.0,811.0
141000.0,65.0,817.0
142000.0,72.0,810.0
143000.0,74.0,805.0
