0.0,0.0,230.0,230.0,230.0,230.0
1000.0,2.0,181.0,176.0,177.0,165.0
2000.0,9.0,176.0,176.0,183.0,160.0
3000.0,10.0,180.0,178.0,186.0,162.0
4000.0,13.0,184.0,181.0,195.0,171.0
5000.0,15.0,188.0,172.0,204.0,163.0
6000.0,15.0,196.0,181.0,198.0,153.0
7000.0,16.0,196.0,183.0,191.0,147.0
8000.0,20.0,188.0,195.0,203.0,129.0
9000.0,19.0,194.0,193.0,213.0,145.0
10000.0,18.0,199.0,184.0,221.0,139.0
11000.0,18.0,206.0,177.0,212.0,150.0
12000.0,21.0,211.0,177.0,211.0,156.0
13000.0,17.0,207.0,181.0,213.0,139.0
14000.0,24.0,199.0,188.0,203.0,147.0
15000.0,23.0,207.0,167.0,211.0,145.0
16000.0,23.0,203.0,173.0,218.0,143.0
17000.0,31.0,209.0,165.0,221.0,137.0
18000.0,31.0,215.0,174.0,212.0,125.0
19000.0,27.0,222.0,179.0,218.0,130.0
20000.0,29.0,214.0,168.0,219.0,135.0
21000.0,33.0,213.0,171.0,203.0,134.0
22000.0,34.0,211.0,181.0,209.0,130.0
23000.0,34.0,202.0,181.0,215.0,128.0
24000.0,36.0,204.0,166.0,227.0,121.0
25000.0,40.0,210.0,171.0,230.0,114.0
26000.0,44.0,207.0,167.0,230.0,115.0
27000.0,44.0,207.0,171.0,219.0,121.0
28000.0,44.0,201.0,175.0,223.0,127.0
29000.0,44.0,201.0,171.0,222.0,118.0
30000.0,42.0,204.0,171.0,234.0,117.0
31000.0,38.0,202.0,167.0,241.0,113.0
32000.0,39.0,208.0,172.0,234.0,121.0
33000.0,40.0,212.0,181.0,218.0,122.0
34000.0,41.0,204.0,185.0,218.0,120.0
35000.0,40.0,213.0,180.0,209.0,123.0
36000.0,35.0,217.0,174.0,211.0,115.0
37000.0,41.0,234.0,169.0,217.0,118.0
38000.0,40.0,215.0,180.0,224.0,122.0
39000.0,37.0,222.0,185.0,212.0,124.0
40000.0,36.0,226.0,175.0,218.0,129.0
41000.0,30.0,220.0,174.0,215.0,136.0
42000.0,26.0,214.0,181.0,211.0,144.0
43000.0,25.0,230.0,191.0,205.0,146.0
44000.0,29.0,225.0,192.0,210.0,140.0
45000.0,28.0,232.0,188.0,212.0,130.0
46000.0,28.0,227.0,205.0,213.0,120.0
47000.0,23.0,230.0,210.0,210.0,122.0
48000.0,30.0,223.0,209.0,213.0,114.0
49000.0,34.0,220.0,203.0,207.0,115.0
50000.0,32.0,233.0,203.0,197.0,109.0
51000.0,34.0,234.0,193.0,213.0,111.0
52000.0,34.0,232.0,183.0,211.0,117.0
53000.0,35.0,248.0,189.0,212.0,119.0
54000.0,30.0,245.0,190.0,211.0,109.0
55000.0,34.0,237.0,174.0,213.0,111.0
56000.0,35.0,250.0,186.0,212.0,117.0
57000.0,28.0,231.0,190.0,214.0,108.0
58000.0,29.0,235.0,198.0,221.0,113.0
59000.0,30.0,229.0,196.0,209.0,109.0
60000.0,35.0,249.0,192.0,197.0,115.0
61000.0,37.0,257.0,191.0,191.0,108.0
62000.0,39.0,258.0,196.0,194.0,100.0
63000.0,36.0,251.0,199.0,195.0,104.0
64000.0,33.0,235.0,209.0,192.0,106.0
65000.0,30.0,251.0,206.0,195.0,99.0
66000.0,35.0,257.0,196.0,200.0,96.0
67000.0,38.0,261.0,187.0,210.0,94.0
68000.0,36.0,257.0,195.0,212.0,95.0
69000.0,37.0,241.0,195.0,203.0,102.0
70000.0,36.0,249.0,191.0,199.0,99.0
71000.0,34.0,254.0,199.0,203.0,94.0
72000.0,32.0,245.0,200.0,200.0,90.0
73000.0,33.0,246.0,210.0,194.0,92.0
74000.0,34.0,236.0,226.0,198.0,91.0
75000.0,39.0,229.0,224.0,199.0,88.0
76000.0,43.0,233.0,218.0,196.0,83.0
77000.0,41.0,238.0,208.0,216.0,83.0
78000.0,40.0,230.0,202.0,209.0,88.0
79000.0,40.0,227.0,217.0,205.0,86.0
80000.0,43.0,236.0,208.0,204.0,90.0
81000.0,43.0,235.0,195.0,200.0,90.0
82000.0,52.0,244.0,194.0,196.0,86.0
83000.0,61.0,251.0,192.0,197.0,87.0
84000.0,58.0,249.0,202.0,191.0,87.0
85000.0,50.0,246.0,200.0,200.0,77.0
86000.0,48.0,245.0,195.0,213.0,83.0
87000.0,45.0,239.0,207.0,197.0,85.0
88000.0,44.0,238.0,201.0,192.0,85.0
89000.0,43.0,230.0,211.0,207.0,81.0
90000.0,47.0,223.0,214.0,200.0,80.0
91000.0,47.0,222.0,208.0,204.0,79.0
92000.0,50.0,217.0,215.0,202.0,94.0
93000.0,49.0,225.0,219.0,192.0,81.0
94000.0,53.0,234.0,239.0,201.0,77.0
95000.0,55.0,228.0,236.0,189.0,76.0
96000.0,53.0,229.0,233.0,183.0,74.0
97000.0,51.0,231.0,237.0,185.0,71.0
