0.0,0.0,192.0,192.0,192.0,191.0,192.0
1000.0,5.0,144.0,159.0,157.0,146.0,118.0
2000.0,11.0,129.0,149.0,134.0,156.0,131.0
3000.0,11.0,137.0,152.0,134.0,160.0,129.0
4000.0,14.0,148.0,166.0,131.0,161.0,123.0
5000.0,17.0,159.0,172.0,131.0,152.0,131.0
6000.0,23.0,175.0,171.0,121.0,144.0,126.0
7000.0,25.0,163.0,158.0,114.0,168.0,134.0
8000.0,27.0,184.0,173.0,116.0,165.0,137.0
9000.0,28.0,190.0,170.0,112.0,162.0,128.0
10000.0,29.0,175.0,192.0,108.0,159.0,130.0
11000.0,34.0,173.0,182.0,98.0,156.0,130.0
12000.0,37.0,162.0,184.0,111.0,156.0,127.0
13000.0,33.0,170.0,183.0,115.0,169.0,126.0
14000.0,38.0,171.0,171.0,117.0,152.0,126.0
15000.0,33.0,178.0,167.0,114.0,160.0,138.0
16000.0,36.0,181.0,173.0,115.0,158.0,135.0
17000.0,43.0,173.0,184.0,116.0,155.0,131.0
18000.0,51.0,174.0,177.0,120.0,154.0,119.0
19000.0,53.0,178.0,178.0,115.0,159.0,119.0
20000.0,59.0,172.0,168.0,117.0,147.0,122.0
21000.0,59.0,168.0,175.0,111.0,147.0,121.0
22000.0,54.0,170.0,171.0,116.0,150.0,122.0
23000.0,66.0,170.0,184.0,112.0,143.0,119.0
24000.0,55.0,180.0,180.0,115.0,150.0,120.0
25000.0,53.0,175.0,178.0,110.0,152.0,126.0
26000.0,68.0,165.0,185.0,113.0,141.0,129.0
27000.0,66.0,161.0,178.0,110.0,136.0,127.0
28000.0,68.0,159.0,173.0,109.0,150.0,126.0
29000.0,72.0,160.0,177.0,109.0,154.0,125.0
30000.0,70.0,160.0,176.0,100.0,154.0,125.0
31000.0,71.0,170.0,182.0,101.0,158.0,129.0
32000.0,65.0,165.0,183.0,100.0,162.0,122.0
33000.0,58.0,167.0,202.0,95.0,168.0,119.0
34000.0,68.0,160.0,199.0,101.0,166.0,118.0
35000.0,75.0,162.0,197.0,100.0,158.0,120.0
36000.0,74.0,159.0,193.0,96.0,161.0,116.0
37000.0,74.0,149.0,205.0,100.0,148.0,110.0
38000.0,74.0,163.0,191.0,93.0,145.0,109.0
39000.0,86.0,148.0,197.0,98.0,146.0,115.0
40000.0,85.0,149.0,209.0,101.0,146.0,111.0
41000.0,83.0,138.0,209.0,91.0,148.0,112.0
42000.0,87.0,129.0,216.0,94.0,143.0,118.0
43000.0,87.0,132.0,218.0,96.0,148.0,120.0
44000.0,90.0,127.0,228.0,89.0,142.0,108.0
45000.0,90.0,128.0,216.0,85.0,153.0,110.0
46000.0,91.0,131.0,218.0,94.0,150.0,105.0
47000.0,87.0,133.0,210.0,98.0,149.0,115.0
48000.0,87.0,148.0,206.0,91.0,140.0,109.0
49000.0,101.0,140.0,203.0,94.0,141.0,113.0
50000.0,107.0,143.0,208.0,78.0,150.0,106.0
51000.0,96.0,143.0,216.0,81.0,150.0,101.0
52000.0,99.0,150.0,219.0,74.0,149.0,109.0
53000.0,103.0,160.0,213.0,74.0,142.0,98.0
54000.0,111.0,152.0,222.0,81.0,152.0,104.0
55000.0,119.0,145.0,214.0,78.0,158.0,95.0
56000.0,120.0,145.0,215.0,79.0,151.0,86.0
57000.0,106.0,133.0,220.0,76.0,152.0,90.0
58000.0,108.0,133.0,229.0,81.0,157.0,100.0
59000.0,119.0,130.0,213.0,82.0,159.0,96.0
60000.0,120.0,129.0,224.0,83.0,158.0,87.0
61000.0,124.0,123.0,223.0,83.0,157.0,86.0
62000.0,122.0,122.0,234.0,78.0,160.0,89.0
63000.0,120.0,113.0,235.0,75.0,161.0,82.0
64000.0,126.0,112.0,244.0,80.0,166.0,82.0
65000.0,131.0,109.0,239.0,84.0,157.0,86.0
66000.0,131.0,103.0,253.0,85.0,151.0,79.0
67000.0,138.0,109.0,257.0,77.0,160.0,78.0
68000.0,143.0,101.0,250.0,77.0,151.0,74.0
69000.0,149.0,104.0,236.0,72.0,155.0,79.0
70000.0,146.0,109.0,252.0,74.0,154.0,74.0
71000.0,139.0,112.0,253.0,66.0,164.0,79.0
72000.0,139.0,105.0,264.0,63.0,152.0,82.0
73000.0,155.0,98.0,247.0,61.0,150.0,83.0
74000.0,167.0,101.0,230.0,60.0,152.0,74.0
75000.0,169.0,93.0,233.0,53.0,150.0,76.0
76000.0,180.0,91.0,228.0,62.0,140.0,80.0
77000.0,180.0,102.0,258.0,63.0,147.0,79.0
78000.0,175.0,94.0,258.0,68.0,145.0,73.0
79000.0,192.0,90.0,246.0,57.0,152.0,68.0
80000.0,176.0,91.0,257.0,60.0,155.0,68.0
81000.0,185.0,96.0,254.0,67.0,163.0,66.0
82000.0,182.0,93.0,245.0,65.0,164.0,62.0
83000.0,184.0,95.0,245.0,63.0,165.0,58.0
84000.0,191.0,98.0,248.0,67.0,161.0,65.0
85000.0,193.0,95.0,246.0,62.0,169.0,57.0
86000.0,199.0,91.0,251.0,54.0,161.0,54.0
87000.0,208.0,93.0,239.0,56.0,165.0,62.0
88000.0,206.0,86.0,241.0,53.0,168.0,50.0
89000.0,223.0,88.0,250.0,56.0,162.0,56.0
90000.0,218.0,89.0,234.0,56.0,170.0,57.0
91000.0,198.0,82.0,253.0,55.0,165.0,57.0
92000.0,206.0,85.0,254.0,52.0,166.0,48.0
93000.0,201.0,83.0,251.0,49.0,160.0,53.0
94000.0,202.0,91.0,251.0,55.0,164.0,53.0
95000.0,211.0,86.0,246.0,53.0,161.0,53.0
96000.0,216.0,74.0,243.0,49.0,159.0,58.0
97000.0,218.0,78.0,244.0,52.0,170.0,51.0
98000.0,222.0,78.0,253.0,50.0,168.0,49.0
99000.0,236.0,77.0,250.0,54.0,164.0,54.0
100000.0,239.0,79.0,249.0,45.0,173.0,51.0
101000.0,240.0,78.0,254.0,47.0,165.0,51.0
102000.0,238.0,78.0,271.0,46.0,153.0,52.0
103000.0,235.0,70.0,272.0,48.0,159.0,51.0
104000.0,238.0,71.0,271.0,42.0,160.0,52.0
105000.0,245.0,67.0,268.0,47.0,160.0,51.0
106000.0,244.0,77.0,269.0,42.0,161.0,50.0
107000.0,246.0,79.0,251.0,44.0,160.0,50.0
108000.0,247.0,86.0,257.0,44.0,165.0,51.0
109000.0,248.0,79.0,253.0,43.0,165.0,47.0
110000.0,247.0,80.0,254.0,40.0,157.0,49.0
111000.0,259.0,85.0,251.0,41.0,148.0,49.0
112000.0,253.0,82.0,245.0,39.0,156.0,56.0
113000.0,255.0,82.0,260.0,36.0,150.0,57.0
114000.0,242.0,81.0,261.0,35.0,161.0,55.0
115000.0,252.0,77.0,259.0,39.0,144.0,56.0
116000.0,248.0,66.0,258.0,40.0,145.0,53.0
117000.0,256.0,59.0,257.0,38.0,147.0,52.0
118000.0,253.0,61.0,243.0,34.0,152.0,55.0
119000.0,271.0,58.0,253.0,36.0,142.0,49.0
120000.0,275.0,62.0,252.0,37.0,132.0,50.0
121000.0,267.0,54.0,261.0,36.0,140.0,52.0
122000.0,268.0,60.0,256.0,34.0,151.0,52.0
123000.0,275.0,63.0,257.0,30.0,138.0,49.0
124000.0,281.0,60.0,248.0,27.0,148.0,50.0
125000.0,297.0,61.0,240.0,27.0,138.0,50.0
126000.0,304.0,58.0,240.0,30.0,140.0,45.0
127000.0,309.0,57.0,226.0,31.0,142.0,46.0
128000.0,309.0,58.0,221.0,29.0,147.0,48.0
129000.0,318.0,58.0,226.0,29.0,149.0,48.0
130000.0,329.0,56.0,223.0,32.0,143.0,45.0
131000.0,330.0,55.0,229.0,31.0,138.0,44.0
132000.0,331.0,54.0,230.0,31.0,133.0,47.0
133000.0,329.0,49.0,226.0,32.0,134.0,52.0
134000.0,338.0,46.0,225.0,31.0,126.0,46.0
135000.0,351.0,51.0,230.0,27.0,126.0,50.0
136000.0,349.0,46.0,224.0,31.0,126.0,46.0
137000.0,360.0,48.0,219.0,27.0,122.0,43.0
138000.0,370.0,44.0,226.0,27.0,115.0,44.0
139000.0,372.0,40.0,233.0,24.0,113.0,46.0
140000.0,367.0,52.0,245.0,21.0,104.0,43.0
141000.0,378.0,43.0,230.0,23.0,107.0,48.0
142000.0,380.0,44.0,235.0,22.0,108.0,42.0
143000.0,388.0,52.0,234.0,22.0,103.0,40.0
144000.0,390.0,49.0,237.0,23.0,98.0,45.0
145000.0,406.0,50.0,238.0,22.0,95.0,42.0
146000.0,415.0,51.0,224.0,18.0,89.0,40.0
147000.0,415.0,47.0,226.0,22.0,84.0,39.0
148000.0,424.0,47.0,216.0,20.0,91.0,39.0
149000.0,428.0,46.0,214.0,21.0,97.0,42.0
150000.0,438.0,40.0,208.0,17.0,96.0,38.0
151000.0,449.0,42.0,200.0,17.0,91.0,39.0
152000.0,452.0,43.0,207.0,17.0,95.0,40.0
153000.0,450.0,42.0,211.0,17.0,92.0,42.0
154000.0,454.0,41.0,218.0,17.0,87.0,37.0
155000.0,468.0,44.0,207.0,17.0,86.0,36.0
156000.0,475.0,39.0,220.0,18.0,86.0,32.0
157000.0,483.0,37.0,203.0,16.0,92.0,34.0
158000.0,477.0,35.0,206.0,17.0,85.0,36.0
159000.0,474.0,32.0,201.0,18.0,96.0,38.0
160000.0,466.0,26.0,200.0,16.0,92.0,38.0
161000.0,480.0,29.0,209.0,15.0,91.0,37.0
162000.0,496.0,19.0,197.0,14.0,90.0,37.0
163000.0,499.0,20.0,186.0,15.0,99.0,30.0
164000.0,518.0,19.0,198.0,14.0,97.0,35.0
165000.0,524.0,19.0,190.0,13.0,87.0,33.0
166000.0,524.0,22.0,187.0,14.0,94.0,35.0
167000.0,515.0,22.0,179.0,16.0,93.0,37.0
168000.0,533.0,27.0,181.0,16.0,81.0,35.0
169000.0,517.0,23.0,174.0,14.0,84.0,34.0
170000.0,542.0,19.0,161.0,14.0,89.0,36.0
171000.0,542.0,20.0,168.0,15.0,81.0,38.0
172000.0,551.0,23.0,170.0,16.0,83.0,38.0
173000.0,547.0,25.0,176.0,15.0,85.0,32.0
174000.0,559.0,25.0,168.0,11.0,78.0,32.0
175000.0,568.0,28.0,164.0,12.0,76.0,30.0
176000.0,577.0,29.0,157.0,12.0,72.0,28.0
177000.0,564.0,27.0,159.0,12.0,64.0,27.0
