0.0,0.0,192.0,192.0,192.0,192.0,192.0
1000.0,4.0,135.0,157.0,129.0,130.0,140.0
2000.0,10.0,130.0,144.0,152.0,142.0,140.0
3000.0,17.0,133.0,156.0,162.0,155.0,130.0
4000.0,21.0,142.0,160.0,159.0,146.0,125.0
5000.0,25.0,156.0,158.0,172.0,145.0,124.0
6000.0,24.0,139.0,163.0,173.0,135.0,127.0
7000.0,32.0,146.0,174.0,162.0,133.0,121.0
8000.0,32.0,156.0,168.0,160.0,139.0,121.0
9000.0,34.0,147.0,167.0,157.0,131.0,110.0
10000.0,42.0,151.0,186.0,159.0,125.0,118.0
11000.0,46.0,156.0,172.0,165.0,124.0,110.0
12000.0,50.0,141.0,165.0,168.0,125.0,111.0
13000.0,48.0,144.0,175.0,166.0,125.0,116.0
14000.0,49.0,141.0,177.0,163.0,140.0,113.0
15000.0,45.0,141.0,188.0,155.0,141.0,117.0
16000.0,47.0,138.0,186.0,154.0,137.0,118.0
17000.0,57.0,141.0,180.0,150.0,133.0,135.0
18000.0,54.0,144.0,179.0,156.0,122.0,122.0
19000.0,64.0,136.0,172.0,151.0,132.0,129.0
20000.0,62.0,132.0,179.0,155.0,129.0,120.0
21000.0,65.0,133.0,174.0,158.0,117.0,124.0
22000.0,72.0,141.0,173.0,157.0,120.0,123.0
23000.0,71.0,138.0,174.0,149.0,127.0,121.0
24000.0,63.0,144.0,189.0,142.0,116.0,116.0
25000.0,63.0,138.0,191.0,145.0,118.0,115.0
26000.0,65.0,131.0,190.0,156.0,128.0,108.0
27000.0,76.0,129.0,195.0,150.0,127.0,114.0
28000.0,72.0,130.0,201.0,140.0,127.0,114.0
29000.0,70.0,120.0,199.0,147.0,128.0,124.0
30000.0,65.0,122.0,208.0,155.0,125.0,119.0
31000.0,74.0,126.0,207.0,166.0,116.0,120.0
32000.0,77.0,125.0,197.0,159.0,118.0,126.0
33000.0,77.0,119.0,194.0,167.0,113.0,112.0
34000.0,79.0,123.0,198.0,167.0,118.0,111.0
35000.0,82.0,119.0,194.0,155.0,121.0,112.0
36000.0,81.0,123.0,194.0,153.0,115.0,119.0
37000.0,82.0,117.0,194.0,161.0,124.0,111.0
38000.0,88.0,120.0,189.0,156.0,123.0,108.0
39000.0,87.0,122.0,203.0,152.0,125.0,108.0
40000.0,84.0,114.0,201.0,158.0,133.0,104.0
41000.0,84.0,121.0,197.0,160.0,135.0,100.0
42000.0,86.0,112.0,215.0,150.0,144.0,86.0
43000.0,92.0,110.0,213.0,148.0,139.0,89.0
44000.0,85.0,110.0,224.0,155.0,138.0,85.0
45000.0,95.0,106.0,223.0,149.0,136.0,83.0
46000.0,102.0,99.0,230.0,153.0,132.0,81.0
47000.0,114.0,90.0,231.0,150.0,141.0,79.0
