0.0,0.0,170.0,170.0,170.0,170.0,170.0
1000.0,10.0,122.0,120.0,120.0,134.0,120.0
2000.0,21.0,125.0,105.0,121.0,135.0,133.0
3000.0,31.0,128.0,107.0,100.0,123.0,131.0
4000.0,46.0,138.0,96.0,104.0,121.0,132.0
5000.0,53.0,139.0,88.0,117.0,125.0,132.0
6000.0,59.0,160.0,88.0,105.0,112.0,130.0
7000.0,81.0,166.0,81.0,98.0,116.0,130.0
8000.0,86.0,150.0,84.0,95.0,120.0,135.0
9000.0,96.0,137.0,81.0,100.0,107.0,147.0
10000.0,110.0,153.0,78.0,101.0,106.0,144.0
11000.0,116.0,148.0,74.0,98.0,107.0,147.0
12000.0,129.0,135.0,67.0,100.0,103.0,144.0
13000.0,122.0,126.0,68.0,98.0,102.0,152.0
14000.0,138.0,129.0,67.0,101.0,104.0,149.0
15000.0,145.0,124.0,70.0,97.0,101.0,152.0
16000.0,142.0,111.0,60.0,96.0,99.0,158.0
17000.0,141.0,110.0,64.0,91.0,92.0,171.0
18000.0,161.0,116.0,60.0,107.0,88.0,166.0
19000.0,165.0,112.0,62.0,103.0,86.0,175.0
20000.0,158.0,108.0,68.0,104.0,86.0,174.0
21000.0,173.0,111.0,65.0,91.0,93.0,170.0
22000.0,172.0,106.0,62.0,102.0,96.0,166.0
23000.0,170.0,112.0,57.0,102.0,95.0,164.0
24000.0,177.0,103.0,60.0,103.0,101.0,160.0
25000.0,194.0,106.0,58.0,95.0,97.0,163.0
26000.0,202.0,108.0,57.0,83.0,95.0,174.0
27000.0,202.0,108.0,59.0,89.0,95.0,163.0
28000.0,202.0,100.0,54.0,93.0,89.0,160.0
29000.0,213.0,100.0,51.0,88.0,100.0,147.0
30000.0,220.0,95.0,51.0,95.0,98.0,153.0
31000.0,222.0,99.0,55.0,95.0,97.0,143.0
32000.0,229.0,106.0,52.0,93.0,96.0,133.0
33000.0,213.0,94.0,59.0,93.0,82.0,154.0
34000.0,226.0,93.0,60.0,89.0,82.0,157.0
35000.0,246.0,94.0,62.0,90.0,79.0,155.0
36000.0,248.0,88.0,65.0,83.0,82.0,157.0
37000.0,236.0,90.0,62.0,97.0,73.0,155.0
38000.0,240.0,89.0,55.0,95.0,69.0,157.0
39000.0,256.0,91.0,62.0,92.0,60.0,156.0
