0.0,0.0,184.0,183.0,184.0,184.0,184.0
1000.0,6.0,150.0,136.0,144.0,133.0,128.0
2000.0,11.0,147.0,145.0,134.0,121.0,130.0
3000.0,17.0,129.0,142.0,144.0,119.0,140.0
4000.0,17.0,134.0,136.0,146.0,136.0,132.0
5000.0,14.0,136.0,151.0,160.0,148.0,133.0
6000.0,19.0,126.0,164.0,158.0,146.0,133.0
7000.0,21.0,115.0,152.0,163.0,151.0,135.0
8000.0,21.0,121.0,172.0,164.0,147.0,129.0
9000.0,21.0,115.0,170.0,163.0,152.0,132.0
10000.0,20.0,110.0,179.0,167.0,153.0,124.0
11000.0,19.0,95.0,184.0,164.0,153.0,120.0
12000.0,25.0,102.0,187.0,176.0,143.0,120.0
13000.0,23.0,109.0,195.0,166.0,143.0,125.0
14000.0,27.0,109.0,190.0,171.0,135.0,121.0
15000.0,30.0,108.0,201.0,175.0,129.0,121.0
16000.0,30.0,116.0,196.0,162.0,136.0,126.0
17000.0,31.0,112.0,193.0,164.0,130.0,125.0
18000.0,30.0,112.0,193.0,162.0,137.0,126.0
19000.0,30.0,104.0,208.0,157.0,135.0,119.0
20000.0,30.0,111.0,187.0,166.0,130.0,126.0
21000.0,29.0,107.0,185.0,163.0,127.0,115.0
22000.0,25.0,103.0,202.0,189.0,129.0,129.0
23000.0,33.0,83.0,186.0,180.0,125.0,134.0
24000.0,30.0,87.0,195.0,191.0,121.0,128.0
25000.0,29.0,96.0,203.0,191.0,113.0,124.0
26000.0,34.0,90.0,200.0,199.0,126.0,124.0
27000.0,28.0,88.0,200.0,189.0,116.0,117.0
28000.0,26.0,88.0,208.0,184.0,130.0,124.0
29000.0,28.0,95.0,210.0,197.0,125.0,115.0
30000.0,33.0,100.0,205.0,195.0,122.0,121.0
31000.0,36.0,101.0,196.0,176.0,118.0,136.0
32000.0,34.0,95.0,198.0,197.0,122.0,133.0
33000.0,39.0,83.0,199.0,204.0,124.0,134.0
34000.0,44.0,97.0,187.0,190.0,122.0,136.0
35000.0,41.0,93.0,190.0,202.0,115.0,130.0
36000.0,46.0,83.0,185.0,212.0,113.0,132.0
37000.0,54.0,85.0,181.0,215.0,113.0,124.0
38000.0,48.0,80.0,175.0,212.0,105.0,128.0
39000.0,50.0,93.0,178.0,208.0,103.0,109.0
40000.0,49.0,93.0,177.0,207.0,111.0,117.0
41000.0,54.0,101.0,174.0,219.0,113.0,113.0
42000.0,55.0,93.0,179.0,212.0,111.0,118.0
43000.0,48.0,90.0,178.0,207.0,115.0,114.0
44000.0,46.0,89.0,177.0,212.0,115.0,112.0
45000.0,57.0,98.0,185.0,198.0,101.0,111.0
46000.0,59.0,98.0,180.0,201.0,113.0,105.0
47000.0,60.0,87.0,190.0,219.0,107.0,111.0
48000.0,58.0,96.0,176.0,210.0,111.0,104.0
49000.0,61.0,89.0,189.0,205.0,108.0,99.0
50000.0,61.0,97.0,210.0,210.0,102.0,100.0
51000.0,60.0,92.0,203.0,219.0,97.0,99.0
52000.0,57.0,92.0,193.0,226.0,109.0,98.0
53000.0,52.0,94.0,178.0,221.0,113.0,106.0
54000.0,53.0,85.0,189.0,225.0,122.0,98.0
55000.0,54.0,88.0,189.0,230.0,116.0,99.0
56000.0,52.0,87.0,193.0,235.0,111.0,102.0
57000.0,46.0,85.0,194.0,255.0,111.0,104.0
58000.0,46.0,87.0,197.0,251.0,111.0,97.0
59000.0,47.0,80.0,182.0,255.0,108.0,97.0
60000.0,51.0,85.0,182.0,241.0,104.0,93.0
61000.0,51.0,85.0,185.0,247.0,114.0,98.0
62000.0,51.0,84.0,181.0,253.0,117.0,100.0
63000.0,53.0,86.0,184.0,245.0,125.0,94.0
64000.0,48.0,84.0,185.0,248.0,122.0,93.0
65000.0,58.0,80.0,181.0,235.0,125.0,89.0
66000.0,56.0,72.0,187.0,243.0,140.0,84.0
67000.0,53.0,78.0,191.0,254.0,135.0,82.0
68000.0,50.0,78.0,169.0,246.0,128.0,87.0
69000.0,55.0,79.0,175.0,258.0,125.0,88.0
70000.0,48.0,74.0,181.0,261.0,125.0,80.0
71000.0,50.0,68.0,192.0,267.0,123.0,84.0
72000.0,55.0,66.0,182.0,262.0,124.0,79.0
73000.0,59.0,67.0,186.0,260.0,116.0,84.0
74000.0,58.0,67.0,173.0,253.0,127.0,80.0
75000.0,53.0,66.0,187.0,255.0,130.0,79.0
76000.0,56.0,70.0,184.0,257.0,128.0,72.0
77000.0,59.0,65.0,193.0,252.0,126.0,77.0
78000.0,55.0,67.0,197.0,248.0,118.0,73.0
79000.0,56.0,65.0,200.0,261.0,120.0,79.0
