0.0,0.0,860.0
1000.0,11.0,808.0
2000.0,35.0,776.0
3000.0,47.0,755.0
4000.0,56.0,741.0
5000.0,70.0,722.0
6000.0,65.0,739.0
7000.0,64.0,741.0
8000.0,80.0,732.0
9000.0,86.0,724.0
10000.0,94.0,719.0
11000.0,89.0,714.0
12000.0,91.0,703.0
13000.0,110.0,698.0
14000.0,103.0,686.0
15000.0,113.0,699.0
16000.0,125.0,684.0
17000.0,133.0,676.0
18000.0,145.0,664.0
19000.0,135.0,654.0
20000.0,152.0,645.0
21000.0,153.0,645.0
22000.0,150.0,638.0
23000.0,155.0,630.0
24000.0,161.0,639.0
25000.0,163.0,635.0
26000.0,154.0,632.0
27000.0,166.0,630.0
28000.0,168.0,615.0
29000.0,178.0,616.0
30000.0,171.0,630.0
31000.0,187.0,621.0
32000.0,184.0,606.0
33000.0,192.0,604.0
34000.0,195.0,602.0
35000.0,187.0,604.0
36000.0,192.0,609.0
37000.0,196.0,606.0
38000.0,207.0,597.0
39000.0,207.0,595.0
40000.0,200.0,592.0
41000.0,206.0,589.0
42000.0,195.0,596.0
43000.0,198.0,589.0
44000.0,203.0,591.0
45000.0,201.0,591.0
46000.0,204.0,587.0
47000.0,198.0,604.0
48000.0,203.0,596.0
49000.0,211.0,592.0
50000.0,224.0,575.0
51000.0,212.0,587.0
52000.0,214.0,575.0
53000.0,219.0,561.0
54000.0,218.0,568.0
55000.0,222.0,573.0
56000.0,229.0,563.0
57000.0,224.0,573.0
58000.0,229.0,569.0
59000.0,237.0,552.0
60000.0,230.0,564.0
61000.0,240.0,554.0
62000.0,232.0,556.0
63000.0,227.0,559.0
64000.0,239.0,550.0
65000.0,247.0,548.0
66000.0,246.0,551.0
67000.0,247.0,555.0
68000.0,248.0,547.0
69000.0,256.0,550.0
70000.0,250.0,555.0
71000.0,256.0,551.0
72000.0,245.0,535.0
73000.0,260.0,533.0
74000.0,257.0,539.0
75000.0,237.0,557.0
76000.0,241.0,553.0
77000.0,248.0,551.0
78000.0,245.0,550.0
79000.0,241.0,535.0
80000.0,252.0,524.0
81000.0,239.0,550.0
82000.0,243.0,542.0
83000.0,252.0,543.0
84000.0,264.0,524.0
85000.0,263.0,531.0
86000.0,264.0,528.0
87000.0,277.0,523.0
88000.0,272.0,508.0
89000.0,278.0,509.0
90000.0,274.0,515.0
91000.0,279.0,510.0
92000.0,279.0,515.0
93000.0,272.0,526.0
94000.0,278.0,533.0
95000.0,282.0,513.0
96000.0,284.0,504.0
97000.0,297.0,488.0
98000.0,295.0,495.0
99000.0,293.0,493.0
100000.0,297.0,504.0
101000.0,289.0,483.0
102000.0,287.0,490.0
103000.0,299.0,491.0
104000.0,292.0,497.0
105000.0,287.0,484.0
106000.0,288.0,497.0
107000.0,285.0,500.0
108000.0,280.0,501.0
109000.0,288.0,493.0
110000.0,303.0,491.0
111000.0,304.0,480.0
112000.0,297.0,489.0
113000.0,298.0,489.0
114000.0,300.0,475.0
115000.0,303.0,479.0
116000.0,333.0,456.0
117000.0,318.0,465.0
118000.0,326.0,456.0
