179000.0,192.0,371.0,85.0,117.0
180000.0,192.0,389.0,89.0,114.0
181000.0,199.0,387.0,86.0,116.0
182000.0,197.0,394.0,82.0,114.0
183000.0,189.0,397.0,77.0,114.0
184000.0,195.0,395.0,80.0,121.0
185000.0,194.0,397.0,79.0,126.0
186000.0,187.0,399.0,80.0,117.0
187000.0,194.0,405.0,87.0,108.0
188000.0,189.0,401.0,84.0,114.0
189000.0,192.0,396.0,82.0,111.0
190000.0,200.0,396.0,81.0,106.0
191000.0,194.0,400.0,78.0,106.0
192000.0,203.0,402.0,81.0,106.0
193000.0,211.0,405.0,74.0,101.0
194000.0,216.0,403.0,68.0,101.0
195000.0,222.0,402.0,73.0,95.0
196000.0,224.0,401.0,81.0,105.0
197000.0,213.0,396.0,75.0,110.0
198000.0,206.0,413.0,81.0,103.0
199000.0,216.0,396.0,80.0,98.0
200000.0,215.0,390.0,86.0,98.0
201000.0,218.0,385.0,88.0,100.0
202000.0,209.0,403.0,86.0,97.0
203000.0,202.0,401.0,96.0,96.0
204000.0,203.0,403.0,93.0,97.0
205000.0,211.0,410.0,87.0,88.0
206000.0,200.0,427.0,81.0,97.0
207000.0,188.0,426.0,75.0,100.0
208000.0,189.0,413.0,74.0,107.0
209000.0,209.0,416.0,79.0,104.0
210000.0,193.0,419.0,78.0,101.0
211000.0,196.0,422.0,76.0,98.0
212000.0,188.0,427.0,75.0,95.0
213000.0,195.0,416.0,78.0,99.0
214000.0,204.0,427.0,74.0,96.0
215000.0,210.0,414.0,74.0,101.0
216000.0,192.0,412.0,71.0,97.0
217000.0,193.0,416.0,76.0,106.0
218000.0,213.0,397.0,71.0,106.0
219000.0,210.0,399.0,75.0,103.0
220000.0,201.0,416.0,75.0,94.0
221000.0,195.0,439.0,72.0,80.0
222000.0,200.0,434.0,75.0,74.0
223000.0,201.0,441.0,80.0,85.0
224000.0,210.0,434.0,74.0,70.0
225000.0,203.0,460.0,76.0,73.0
226000.0,198.0,453.0,82.0,74.0
227000.0,196.0,447.0,78.0,71.0
228000.0,205.0,453.0,73.0,68.0
229000.0,206.0,454.0,82.0,65.0
230000.0,208.0,458.0,77.0,66.0
231000.0,191.0,463.0,78.0,69.0
232000.0,195.0,445.0,77.0,64.0
233000.0,197.0,452.0,82.0,65.0
234000.0,196.0,458.0,75.0,61.0
235000.0,198.0,462.0,74.0,65.0
236000.0,205.0,461.0,77.0,68.0
237000.0,201.0,466.0,81.0,72.0
238000.0,191.0,459.0,82.0,72.0
239000.0,192.0,444.0,72.0,74.0
240000.0,200.0,454.0,61.0,74.0
241000.0,194.0,476.0,60.0,69.0
242000.0,196.0,485.0,58.0,71.0
243000.0,192.0,481.0,63.0,69.0
244000.0,195.0,476.0,64.0,67.0
245000.0,205.0,476.0,69.0,63.0
246000.0,210.0,482.0,59.0,64.0
247000.0,205.0,480.0,58.0,62.0
248000.0,213.0,470.0,54.0,62.0
249000.0,203.0,484.0,53.0,61.0
250000.0,208.0,488.0,54.0,65.0
251000.0,203.0,477.0,57.0,65.0
252000.0,200.0,484.0,56.0,65.0
253000.0,202.0,482.0,52.0,66.0
254000.0,204.0,463.0,54.0,66.0
255000.0,218.0,459.0,52.0,74.0
256000.0,211.0,458.0,52.0,71.0
257000.0,205.0,466.0,46.0,70.0
258000.0,204.0,481.0,49.0,74.0
259000.0,194.0,489.0,45.0,70.0
260000.0,207.0,481.0,44.0,73.0
261000.0,190.0,488.0,48.0,69.0
262000.0,187.0,493.0,48.0,67.0
263000.0,185.0,496.0,48.0,70.0
264000.0,192.0,500.0,45.0,66.0
265000.0,202.0,492.0,49.0,64.0
266000.0,203.0,504.0,49.0,63.0
267000.0,210.0,486.0,46.0,69.0
268000.0,204.0,497.0,44.0,65.0
269000.0,205.0,496.0,43.0,69.0
270000.0,198.0,497.0,44.0,66.0
271000.0,197.0,505.0,39.0,71.0
272000.0,199.0,502.0,45.0,71.0
273000.0,190.0,515.0,51.0,59.0
274000.0,192.0,508.0,42.0,65.0
275000.0,192.0,521.0,38.0,56.0
276000.0,195.0,520.0,40.0,58.0
277000.0,188.0,516.0,37.0,55.0
278000.0,197.0,515.0,33.0,61.0
279000.0,217.0,499.0,37.0,57.0
280000.0,227.0,493.0,38.0,67.0
281000.0,224.0,474.0,39.0,66.0
282000.0,234.0,473.0,36.0,63.0
283000.0,235.0,472.0,33.0,66.0
284000.0,232.0,477.0,32.0,65.0
285000.0,226.0,473.0,32.0,69.0
286000.0,238.0,473.0,29.0,71.0
287000.0,240.0,471.0,29.0,65.0
288000.0,242.0,467.0,27.0,67.0
289000.0,232.0,469.0,23.0,65.0
290000.0,247.0,474.0,22.0,65.0
291000.0,233.0,489.0,25.0,60.0
292000.0,242.0,478.0,25.0,62.0
293000.0,241.0,474.0,22.0,59.0
294000.0,240.0,482.0,24.0,55.0
295000.0,241.0,485.0,23.0,60.0
296000.0,245.0,481.0,25.0,55.0
297000.0,246.0,492.0,22.0,49.0
298000.0,247.0,478.0,26.0,52.0
299000.0,237.0,468.0,28.0,55.0
300000.0,255.0,484.0,26.0,47.0
301000.0,250.0,489.0,27.0,55.0
302000.0,240.0,493.0,26.0,56.0
303000.0,246.0,491.0,26.0,53.0
304000.0,257.0,479.0,24.0,51.0
305000.0,255.0,469.0,24.0,48.0
306000.0,238.0,480.0,29.0,48.0
307000.0,252.0,491.0,28.0,48.0
308000.0,238.0,497.0,36.0,45.0
309000.0,238.0,499.0,29.0,45.0
310000.0,236.0,508.0,31.0,48.0
311000.0,244.0,495.0,27.0,56.0
312000.0,244.0,500.0,28.0,48.0
313000.0,242.0,503.0,27.0,49.0
314000.0,233.0,512.0,28.0,52.0
315000.0,230.0,517.0,29.0,48.0
316000.0,233.0,520.0,28.0,46.0
317000.0,211.0,532.0,30.0,41.0
318000.0,214.0,527.0,26.0,48.0
319000.0,219.0,527.0,26.0,46.0
320000.0,219.0,525.0,27.0,45.0
321000.0,221.0,534.0,26.0,47.0
322000.0,213.0,545.0,24.0,42.0
323000.0,210.0,544.0,20.0,39.0
324000.0,204.0,544.0,21.0,43.0
325000.0,205.0,528.0,24.0,42.0
326000.0,206.0,535.0,28.0,38.0
327000.0,197.0,546.0,28.0,42.0
328000.0,189.0,545.0,29.0,42.0
329000.0,202.0,547.0,34.0,39.0
330000.0,198.0,548.0,32.0,37.0
331000.0,185.0,555.0,32.0,44.0
332000.0,188.0,572.0,33.0,42.0
333000.0,178.0,559.0,30.0,42.0
334000.0,170.0,561.0,33.0,45.0
335000.0,170.0,565.0,40.0,42.0
336000.0,163.0,567.0,39.0,39.0
337000.0,163.0,567.0,44.0,39.0
338000.0,168.0,563.0,42.0,33.0
339000.0,176.0,549.0,44.0,34.0
340000.0,183.0,561.0,42.0,36.0
341000.0,179.0,553.0,43.0,36.0
342000.0,165.0,570.0,44.0,33.0
343000.0,160.0,584.0,48.0,29.0
344000.0,164.0,570.0,47.0,31.0
345000.0,154.0,575.0,43.0,34.0
346000.0,151.0,576.0,41.0,35.0
347000.0,154.0,590.0,38.0,33.0
348000.0,142.0,611.0,35.0,36.0
349000.0,139.0,614.0,35.0,37.0
350000.0,143.0,613.0,35.0,40.0
351000.0,147.0,606.0,37.0,36.0
352000.0,145.0,611.0,39.0,38.0
353000.0,135.0,614.0,44.0,39.0
354000.0,139.0,607.0,38.0,36.0
355000.0,141.0,603.0,42.0,39.0
356000.0,143.0,607.0,43.0,35.0
357000.0,136.0,610.0,35.0,43.0
358000.0,132.0,616.0,34.0,40.0
359000.0,135.0,614.0,32.0,40.0
360000.0,137.0,619.0,32.0,36.0
361000.0,143.0,621.0,31.0,41.0
362000.0,137.0,624.0,30.0,36.0
363000.0,146.0,628.0,28.0,38.0
364000.0,139.0,628.0,32.0,35.0
365000.0,132.0,613.0,31.0,41.0
366000.0,134.0,618.0,32.0,40.0
367000.0,138.0,612.0,29.0,34.0
368000.0,138.0,622.0,26.0,37.0
369000.0,147.0,621.0,28.0,37.0
370000.0,149.0,613.0,26.0,36.0
371000.0,151.0,615.0,26.0,43.0
372000.0,143.0,617.0,26.0,40.0
373000.0,152.0,602.0,28.0,44.0
374000.0,148.0,615.0,28.0,38.0
375000.0,148.0,616.0,26.0,38.0
376000.0,156.0,602.0,24.0,35.0
377000.0,161.0,606.0,23.0,34.0
378000.0,162.0,594.0,26.0,36.0
379000.0,147.0,597.0,29.0,39.0
380000.0,167.0,587.0,25.0,39.0
381000.0,167.0,596.0,29.0,34.0
382000.0,165.0,599.0,29.0,36.0
383000.0,174.0,594.0,28.0,30.0
384000.0,165.0,600.0,24.0,29.0
385000.0,167.0,595.0,25.0,27.0
386000.0,170.0,590.0,23.0,33.0
387000.0,165.0,602.0,28.0,36.0
388000.0,167.0,600.0,26.0,36.0
389000.0,172.0,597.0,33.0,33.0
390000.0,169.0,592.0,28.0,34.0
391000.0,172.0,589.0,29.0,36.0
392000.0,168.0,590.0,29.0,34.0
393000.0,170.0,591.0,29.0,36.0
394000.0,166.0,598.0,26.0,36.0
395000.0,162.0,608.0,29.0,35.0
396000.0,174.0,609.0,24.0,34.0
397000.0,165.0,605.0,30.0,38.0
398000.0,164.0,601.0,28.0,34.0
399000.0,159.0,606.0,29.0,35.0
400000.0,164.0,596.0,32.0,33.0
401000.0,153.0,609.0,35.0,34.0
402000.0,157.0,590.0,36.0,35.0
403000.0,170.0,592.0,31.0,39.0
404000.0,162.0,600.0,31.0,36.0
405000.0,162.0,600.0,27.0,35.0
406000.0,147.0,610.0,30.0,35.0
407000.0,155.0,611.0,30.0,41.0
408000.0,144.0,614.0,31.0,36.0
409000.0,148.0,610.0,31.0,42.0
410000.0,144.0,610.0,34.0,46.0
411000.0,141.0,605.0,32.0,48.0
412000.0,143.0,610.0,32.0,46.0
413000.0,140.0,613.0,30.0,44.0
414000.0,144.0,615.0,31.0,44.0
415000.0,148.0,603.0,27.0,41.0
416000.0,141.0,623.0,28.0,37.0
417000.0,136.0,616.0,29.0,39.0
418000.0,139.0,609.0,31.0,40.0
419000.0,144.0,610.0,29.0,39.0
420000.0,139.0,619.0,26.0,37.0
421000.0,141.0,616.0,28.0,39.0
422000.0,140.0,628.0,31.0,38.0
423000.0,140.0,612.0,32.0,36.0
424000.0,142.0,622.0,34.0,37.0
425000.0,146.0,616.0,31.0,35.0
426000.0,159.0,609.0,30.0,35.0
427000.0,156.0,607.0,31.0,30.0
428000.0,153.0,613.0,29.0,28.0
429000.0,149.0,626.0,27.0,30.0
430000.0,141.0,603.0,25.0,32.0
431000.0,149.0,623.0,27.0,30.0
432000.0,138.0,640.0,26.0,33.0
433000.0,147.0,616.0,30.0,33.0
434000.0,139.0,630.0,30.0,29.0
435000.0,142.0,630.0,31.0,27.0
436000.0,137.0,636.0,31.0,24.0
437000.0,141.0,634.0,27.0,24.0
438000.0,138.0,628.0,27.0,20.0
439000.0,134.0,642.0,25.0,21.0
440000.0,136.0,646.0,26.0,20.0
441000.0,134.0,645.0,25.0,25.0
442000.0,129.0,653.0,25.0,26.0
443000.0,122.0,658.0,30.0,21.0
444000.0,124.0,653.0,28.0,22.0
445000.0,130.0,649.0,27.0,22.0
446000.0,134.0,659.0,26.0,24.0
447000.0,124.0,678.0,27.0,22.0
448000.0,128.0,663.0,23.0,23.0
449000.0,126.0,655.0,26.0,24.0
450000.0,128.0,648.0,22.0,27.0
451000.0,124.0,658.0,24.0,25.0
452000.0,125.0,649.0,26.0,28.0
453000.0,127.0,641.0,29.0,30.0
454000.0,121.0,644.0,27.0,31.0
455000.0,125.0,673.0,25.0,27.0
456000.0,127.0,652.0,24.0,29.0
457000.0,131.0,650.0,17.0,25.0
458000.0,127.0,638.0,22.0,33.0
459000.0,124.0,645.0,25.0,36.0
460000.0,126.0,650.0,26.0,35.0
461000.0,126.0,656.0,21.0,31.0
462000.0,123.0,656.0,18.0,33.0
463000.0,117.0,665.0,19.0,37.0
464000.0,120.0,650.0,22.0,37.0
465000.0,122.0,663.0,17.0,36.0
466000.0,119.0,659.0,23.0,35.0
467000.0,115.0,656.0,21.0,38.0
468000.0,121.0,644.0,18.0,42.0
469000.0,124.0,643.0,17.0,38.0
470000.0,127.0,639.0,21.0,45.0
471000.0,135.0,629.0,22.0,43.0
472000.0,135.0,615.0,26.0,42.0
473000.0,132.0,621.0,23.0,37.0
474000.0,135.0,626.0,27.0,35.0
475000.0,126.0,627.0,27.0,40.0
476000.0,138.0,616.0,25.0,39.0
477000.0,159.0,605.0,22.0,41.0
478000.0,148.0,616.0,24.0,45.0
479000.0,133.0,619.0,30.0,43.0
480000.0,140.0,615.0,30.0,46.0
481000.0,142.0,609.0,27.0,46.0
482000.0,138.0,603.0,27.0,46.0
483000.0,139.0,615.0,31.0,48.0
484000.0,129.0,606.0,36.0,46.0
485000.0,123.0,624.0,33.0,48.0
486000.0,124.0,631.0,29.0,43.0
487000.0,121.0,636.0,28.0,41.0
488000.0,118.0,627.0,26.0,40.0
489000.0,129.0,643.0,26.0,40.0
490000.0,124.0,644.0,26.0,44.0
491000.0,124.0,634.0,30.0,40.0
492000.0,128.0,643.0,31.0,35.0
493000.0,128.0,648.0,25.0,31.0
494000.0,121.0,649.0,27.0,32.0
495000.0,115.0,660.0,24.0,30.0
496000.0,112.0,642.0,24.0,40.0
497000.0,108.0,668.0,27.0,36.0
498000.0,106.0,639.0,28.0,34.0
499000.0,115.0,642.0,30.0,36.0
500000.0,120.0,639.0,28.0,34.0
501000.0,116.0,636.0,33.0,36.0
502000.0,112.0,647.0,37.0,35.0
503000.0,107.0,647.0,35.0,34.0
504000.0,112.0,653.0,34.0,35.0
505000.0,105.0,670.0,34.0,33.0
506000.0,110.0,656.0,32.0,35.0
507000.0,109.0,657.0,31.0,32.0
508000.0,113.0,644.0,35.0,39.0
509000.0,114.0,634.0,37.0,32.0
510000.0,113.0,649.0,36.0,33.0
511000.0,103.0,662.0,33.0,27.0
512000.0,104.0,656.0,34.0,32.0
513000.0,109.0,647.0,32.0,25.0
514000.0,112.0,659.0,31.0,34.0
515000.0,96.0,661.0,35.0,30.0
516000.0,97.0,671.0,31.0,34.0
517000.0,105.0,667.0,30.0,35.0
518000.0,110.0,676.0,25.0,32.0
519000.0,107.0,669.0,24.0,37.0
520000.0,110.0,666.0,24.0,28.0
521000.0,100.0,669.0,27.0,34.0
522000.0,97.0,677.0,27.0,33.0
523000.0,89.0,679.0,32.0,30.0
524000.0,97.0,678.0,30.0,30.0
525000.0,96.0,691.0,28.0,33.0
526000.0,104.0,671.0,29.0,36.0
527000.0,101.0,679.0,27.0,29.0
528000.0,101.0,668.0,28.0,29.0
529000.0,103.0,680.0,29.0,30.0
530000.0,107.0,673.0,29.0,29.0
531000.0,111.0,668.0,32.0,34.0
532000.0,105.0,668.0,29.0,32.0
533000.0,112.0,661.0,36.0,31.0
534000.0,115.0,658.0,29.0,30.0
535000.0,122.0,652.0,33.0,28.0
536000.0,110.0,651.0,33.0,34.0
537000.0,109.0,660.0,30.0,31.0
538000.0,117.0,662.0,33.0,29.0
539000.0,109.0,652.0,29.0,30.0
540000.0,113.0,658.0,30.0,26.0
541000.0,105.0,654.0,30.0,33.0
542000.0,112.0,650.0,33.0,31.0
543000.0,113.0,659.0,27.0,31.0
544000.0,115.0,661.0,24.0,28.0
545000.0,116.0,655.0,23.0,28.0
546000.0,126.0,641.0,28.0,33.0
547000.0,111.0,665.0,24.0,33.0
548000.0,118.0,654.0,24.0,33.0
549000.0,117.0,652.0,26.0,29.0
550000.0,117.0,663.0,21.0,30.0
551000.0,108.0,659.0,21.0,29.0
552000.0,103.0,668.0,24.0,29.0
553000.0,112.0,647.0,26.0,33.0
554000.0,119.0,653.0,33.0,33.0
555000.0,106.0,662.0,39.0,32.0
556000.0,108.0,650.0,33.0,40.0
557000.0,113.0,659.0,36.0,38.0
558000.0,104.0,655.0,36.0,33.0
559000.0,97.0,657.0,31.0,37.0
560000.0,97.0,653.0,34.0,38.0
561000.0,98.0,661.0,36.0,32.0
562000.0,96.0,672.0,36.0,34.0
563000.0,103.0,671.0,33.0,32.0
564000.0,105.0,671.0,32.0,32.0
565000.0,111.0,661.0,38.0,32.0
566000.0,101.0,666.0,36.0,28.0
567000.0,106.0,676.0,32.0,26.0
568000.0,100.0,684.0,30.0,27.0
569000.0,93.0,689.0,33.0,27.0
570000.0,98.0,679.0,30.0,28.0
571000.0,103.0,676.0,31.0,30.0
572000.0,100.0,686.0,34.0,25.0
573000.0,100.0,674.0,34.0,29.0
574000.0,94.0,681.0,30.0,34.0
575000.0,94.0,676.0,25.0,34.0
576000.0,95.0,689.0,22.0,30.0
577000.0,90.0,681.0,24.0,31.0
578000.0,89.0,687.0,25.0,30.0
579000.0,90.0,685.0,30.0,32.0
580000.0,87.0,691.0,32.0,31.0
581000.0,86.0,684.0,28.0,29.0
582000.0,81.0,691.0,35.0,30.0
583000.0,84.0,673.0,34.0,28.0
584000.0,89.0,667.0,35.0,29.0
585000.0,81.0,676.0,38.0,30.0
586000.0,77.0,691.0,33.0,28.0
587000.0,77.0,684.0,30.0,30.0
588000.0,79.0,689.0,31.0,32.0
589000.0,74.0,692.0,31.0,33.0
590000.0,73.0,689.0,26.0,34.0
591000.0,74.0,695.0,29.0,34.0
592000.0,78.0,698.0,25.0,30.0
593000.0,76.0,701.0,25.0,30.0
594000.0,78.0,700.0,27.0,32.0
595000.0,74.0,688.0,22.0,32.0
596000.0,79.0,688.0,27.0,34.0
597000.0,82.0,688.0,23.0,28.0
598000.0,80.0,692.0,28.0,29.0
599000.0,93.0,702.0,25.0,31.0
600000.0,86.0,685.0,25.0,31.0
601000.0,91.0,693.0,19.0,33.0
602000.0,83.0,691.0,25.0,29.0
603000.0,94.0,692.0,25.0,30.0
604000.0,89.0,686.0,29.0,28.0
605000.0,93.0,673.0,28.0,28.0
606000.0,92.0,680.0,23.0,30.0
607000.0,93.0,680.0,26.0,30.0
608000.0,93.0,681.0,30.0,31.0
609000.0,90.0,685.0,28.0,27.0
610000.0,91.0,692.0,30.0,26.0
611000.0,100.0,689.0,26.0,29.0
612000.0,101.0,679.0,26.0,27.0
613000.0,101.0,668.0,26.0,25.0
614000.0,111.0,673.0,27.0,26.0
615000.0,102.0,672.0,29.0,26.0
616000.0,97.0,674.0,28.0,25.0
617000.0,91.0,676.0,32.0,26.0
618000.0,95.0,693.0,26.0,23.0
619000.0,95.0,685.0,28.0,25.0
620000.0,90.0,694.0,25.0,24.0
621000.0,89.0,700.0,25.0,21.0
622000.0,93.0,696.0,30.0,24.0
623000.0,89.0,698.0,28.0,26.0
624000.0,91.0,708.0,30.0,21.0
625000.0,83.0,708.0,29.0,28.0
626000.0,83.0,714.0,26.0,27.0
627000.0,85.0,722.0,21.0,24.0
628000.0,90.0,708.0,21.0,23.0
629000.0,85.0,710.0,26.0,21.0
630000.0,81.0,710.0,23.0,21.0
631000.0,87.0,709.0,27.0,18.0
632000.0,82.0,712.0,23.0,21.0
633000.0,83.0,701.0,26.0,23.0
634000.0,74.0,714.0,24.0,22.0
635000.0,74.0,716.0,25.0,19.0
636000.0,75.0,735.0,21.0,19.0
637000.0,75.0,730.0,22.0,21.0
638000.0,81.0,731.0,21.0,19.0
639000.0,88.0,721.0,21.0,21.0
640000.0,71.0,727.0,20.0,21.0
641000.0,78.0,729.0,22.0,24.0
642000.0,76.0,733.0,23.0,26.0
643000.0,80.0,724.0,21.0,26.0
644000.0,81.0,722.0,25.0,29.0
645000.0,76.0,722.0,24.0,28.0
646000.0,77.0,716.0,28.0,29.0
647000.0,77.0,699.0,24.0,32.0
648000.0,73.0,695.0,29.0,33.0
649000.0,77.0,706.0,30.0,34.0
650000.0,80.0,705.0,26.0,28.0
651000.0,76.0,716.0,26.0,28.0
652000.0,76.0,709.0,25.0,30.0
653000.0,76.0,716.0,29.0,28.0
654000.0,74.0,709.0,34.0,26.0
655000.0,73.0,716.0,24.0,33.0
656000.0,74.0,713.0,22.0,32.0
657000.0,78.0,722.0,22.0,28.0
658000.0,81.0,725.0,20.0,23.0
659000.0,76.0,721.0,20.0,26.0
660000.0,81.0,719.0,21.0,23.0
661000.0,80.0,728.0,24.0,22.0
662000.0,78.0,725.0,22.0,22.0
663000.0,79.0,726.0,22.0,24.0
664000.0,74.0,723.0,20.0,29.0
665000.0,75.0,715.0,24.0,28.0
