0.0,0.0,485.0,485.0
1000.0,1.0,432.0,401.0
2000.0,2.0,432.0,396.0
3000.0,4.0,453.0,421.0
4000.0,4.0,459.0,417.0
5000.0,5.0,479.0,394.0
6000.0,5.0,484.0,385.0
7000.0,4.0,490.0,378.0
8000.0,5.0,482.0,380.0
9000.0,8.0,494.0,358.0
10000.0,11.0,497.0,361.0
11000.0,11.0,505.0,352.0
12000.0,10.0,499.0,349.0
13000.0,12.0,506.0,360.0
14000.0,11.0,500.0,365.0
15000.0,9.0,513.0,371.0
16000.0,13.0,505.0,361.0
17000.0,13.0,506.0,364.0
18000.0,14.0,529.0,343.0
19000.0,13.0,521.0,349.0
20000.0,13.0,517.0,351.0
21000.0,15.0,519.0,354.0
22000.0,17.0,516.0,343.0
23000.0,16.0,512.0,352.0
24000.0,12.0,534.0,337.0
25000.0,12.0,524.0,340.0
26000.0,14.0,547.0,322.0
27000.0,16.0,536.0,331.0
28000.0,16.0,550.0,323.0
29000.0,16.0,547.0,317.0
30000.0,16.0,550.0,309.0
31000.0,16.0,560.0,312.0
32000.0,19.0,566.0,302.0
33000.0,19.0,574.0,307.0
34000.0,20.0,565.0,295.0
35000.0,18.0,589.0,292.0
36000.0,20.0,581.0,291.0
37000.0,17.0,597.0,281.0
38000.0,17.0,609.0,273.0
39000.0,15.0,608.0,277.0
40000.0,14.0,612.0,276.0
41000.0,13.0,631.0,280.0
42000.0,13.0,631.0,261.0
43000.0,17.0,618.0,261.0
44000.0,17.0,619.0,253.0
45000.0,17.0,636.0,250.0
46000.0,16.0,646.0,242.0
47000.0,18.0,636.0,236.0
48000.0,15.0,650.0,238.0
49000.0,16.0,656.0,243.0
50000.0,16.0,650.0,237.0
51000.0,17.0,654.0,232.0
52000.0,14.0,661.0,233.0
53000.0,19.0,650.0,228.0
54000.0,19.0,653.0,234.0
55000.0,19.0,658.0,238.0
56000.0,18.0,659.0,239.0
57000.0,22.0,664.0,228.0
58000.0,23.0,644.0,232.0
59000.0,22.0,648.0,230.0
60000.0,19.0,648.0,229.0
61000.0,17.0,650.0,220.0
62000.0,18.0,639.0,220.0
63000.0,18.0,655.0,229.0
64000.0,18.0,660.0,217.0
65000.0,18.0,669.0,221.0
66000.0,15.0,673.0,209.0
67000.0,15.0,669.0,212.0
68000.0,16.0,682.0,204.0
69000.0,15.0,691.0,192.0
70000.0,16.0,702.0,190.0
71000.0,16.0,715.0,190.0
72000.0,17.0,700.0,184.0
73000.0,17.0,718.0,171.0
74000.0,18.0,722.0,173.0
75000.0,19.0,706.0,180.0
76000.0,19.0,737.0,167.0
77000.0,18.0,721.0,161.0
78000.0,21.0,722.0,167.0
79000.0,20.0,725.0,166.0
80000.0,19.0,733.0,162.0
81000.0,20.0,740.0,153.0
82000.0,22.0,740.0,151.0
83000.0,23.0,743.0,151.0
84000.0,27.0,747.0,145.0
85000.0,17.0,758.0,145.0
86000.0,16.0,761.0,136.0
87000.0,14.0,775.0,141.0
88000.0,19.0,751.0,142.0
89000.0,15.0,768.0,134.0
90000.0,13.0,767.0,126.0
91000.0,14.0,778.0,129.0
92000.0,16.0,786.0,126.0
93000.0,14.0,797.0,124.0
94000.0,14.0,799.0,122.0
95000.0,16.0,805.0,123.0
96000.0,13.0,804.0,113.0
97000.0,18.0,798.0,114.0
98000.0,16.0,802.0,112.0
99000.0,14.0,807.0,108.0
100000.0,12.0,813.0,104.0
101000.0,14.0,812.0,103.0
102000.0,16.0,816.0,98.0
103000.0,17.0,817.0,100.0
104000.0,20.0,814.0,95.0
105000.0,19.0,826.0,90.0
106000.0,19.0,832.0,94.0
107000.0,20.0,828.0,82.0
108000.0,17.0,837.0,81.0
109000.0,19.0,834.0,80.0
110000.0,19.0,837.0,80.0
111000.0,19.0,841.0,72.0
112000.0,18.0,830.0,76.0
113000.0,21.0,835.0,74.0
114000.0,17.0,844.0,75.0
115000.0,17.0,846.0,72.0
116000.0,19.0,832.0,77.0
117000.0,19.0,850.0,74.0
118000.0,20.0,844.0,74.0
119000.0,19.0,859.0,69.0
120000.0,21.0,854.0,69.0
121000.0,24.0,860.0,54.0
122000.0,22.0,865.0,56.0
123000.0,21.0,864.0,54.0
124000.0,17.0,868.0,58.0
125000.0,18.0,872.0,59.0
126000.0,16.0,872.0,58.0
127000.0,18.0,863.0,61.0
128000.0,19.0,866.0,55.0
129000.0,18.0,870.0,58.0
130000.0,18.0,867.0,58.0
131000.0,15.0,883.0,55.0
132000.0,14.0,881.0,49.0
133000.0,15.0,879.0,46.0
134000.0,16.0,893.0,45.0
135000.0,16.0,883.0,44.0
136000.0,16.0,891.0,43.0
137000.0,17.0,888.0,43.0
138000.0,16.0,889.0,46.0
139000.0,15.0,884.0,48.0
140000.0,16.0,888.0,50.0
141000.0,17.0,889.0,46.0
142000.0,15.0,897.0,42.0
143000.0,14.0,893.0,42.0
144000.0,16.0,891.0,44.0
145000.0,18.0,890.0,38.0
146000.0,15.0,901.0,36.0
147000.0,13.0,908.0,33.0
148000.0,13.0,908.0,33.0
149000.0,12.0,903.0,30.0
150000.0,12.0,911.0,32.0
151000.0,13.0,911.0,32.0
152000.0,12.0,908.0,35.0
153000.0,11.0,905.0,37.0
154000.0,8.0,910.0,30.0
155000.0,12.0,908.0,33.0
156000.0,11.0,910.0,32.0
157000.0,13.0,906.0,31.0
158000.0,15.0,903.0,31.0
159000.0,14.0,906.0,30.0
160000.0,15.0,906.0,32.0
161000.0,14.0,908.0,30.0
162000.0,15.0,909.0,31.0
163000.0,18.0,912.0,26.0
164000.0,18.0,904.0,29.0
165000.0,19.0,906.0,28.0
166000.0,20.0,912.0,29.0
167000.0,18.0,910.0,27.0
168000.0,18.0,905.0,26.0
169000.0,15.0,909.0,27.0
170000.0,15.0,914.0,28.0
171000.0,16.0,909.0,29.0
172000.0,14.0,903.0,34.0
173000.0,14.0,906.0,30.0
174000.0,17.0,907.0,30.0
175000.0,16.0,900.0,25.0
176000.0,14.0,909.0,31.0
177000.0,15.0,900.0,30.0
178000.0,13.0,910.0,33.0
179000.0,15.0,904.0,32.0
180000.0,15.0,907.0,32.0
181000.0,11.0,913.0,30.0
182000.0,13.0,912.0,30.0
183000.0,11.0,912.0,28.0
184000.0,13.0,899.0,31.0
185000.0,13.0,906.0,32.0
186000.0,13.0,909.0,35.0
187000.0,11.0,905.0,36.0
188000.0,12.0,898.0,35.0
189000.0,13.0,907.0,32.0
190000.0,16.0,898.0,32.0
191000.0,15.0,908.0,31.0
192000.0,17.0,902.0,27.0
193000.0,14.0,906.0,29.0
194000.0,15.0,909.0,30.0
195000.0,13.0,908.0,24.0
196000.0,14.0,913.0,26.0
197000.0,17.0,914.0,24.0
198000.0,18.0,909.0,25.0
199000.0,16.0,912.0,23.0
200000.0,14.0,921.0,23.0
201000.0,13.0,920.0,25.0
202000.0,14.0,911.0,26.0
203000.0,14.0,911.0,25.0
204000.0,13.0,915.0,25.0
205000.0,16.0,914.0,24.0
206000.0,18.0,916.0,24.0
207000.0,20.0,919.0,23.0
208000.0,19.0,906.0,23.0
209000.0,18.0,919.0,21.0
210000.0,18.0,913.0,19.0
211000.0,19.0,911.0,20.0
212000.0,22.0,905.0,18.0
213000.0,22.0,910.0,19.0
214000.0,24.0,913.0,19.0
215000.0,25.0,906.0,18.0
216000.0,27.0,910.0,19.0
217000.0,26.0,910.0,18.0
218000.0,26.0,910.0,15.0
219000.0,21.0,915.0,14.0
220000.0,21.0,915.0,14.0
221000.0,25.0,913.0,15.0
222000.0,21.0,916.0,17.0
223000.0,22.0,914.0,15.0
224000.0,21.0,916.0,14.0
225000.0,21.0,920.0,14.0
226000.0,20.0,925.0,13.0
227000.0,19.0,926.0,12.0
228000.0,19.0,928.0,12.0
229000.0,19.0,921.0,13.0
230000.0,20.0,925.0,13.0
231000.0,19.0,917.0,13.0
232000.0,21.0,919.0,15.0
233000.0,22.0,911.0,13.0
234000.0,22.0,918.0,14.0
235000.0,19.0,912.0,15.0
236000.0,21.0,911.0,17.0
237000.0,18.0,919.0,18.0
238000.0,15.0,921.0,13.0
239000.0,15.0,925.0,14.0
240000.0,14.0,926.0,12.0
241000.0,14.0,920.0,16.0
242000.0,14.0,927.0,13.0
243000.0,12.0,918.0,17.0
244000.0,15.0,920.0,18.0
245000.0,14.0,922.0,21.0
246000.0,14.0,921.0,21.0
247000.0,17.0,916.0,18.0
248000.0,14.0,932.0,15.0
249000.0,14.0,933.0,14.0
250000.0,14.0,931.0,16.0
251000.0,16.0,932.0,13.0
252000.0,16.0,926.0,14.0
253000.0,17.0,923.0,15.0
254000.0,19.0,921.0,14.0
255000.0,17.0,925.0,13.0
256000.0,14.0,926.0,14.0
257000.0,12.0,923.0,15.0
258000.0,16.0,921.0,13.0
259000.0,15.0,918.0,16.0
260000.0,12.0,926.0,15.0
261000.0,13.0,924.0,17.0
262000.0,11.0,923.0,19.0
263000.0,15.0,926.0,17.0
264000.0,10.0,919.0,15.0
265000.0,12.0,920.0,16.0
266000.0,12.0,923.0,16.0
267000.0,14.0,922.0,18.0
268000.0,18.0,925.0,19.0
269000.0,17.0,926.0,19.0
270000.0,18.0,917.0,18.0
271000.0,20.0,919.0,15.0
272000.0,19.0,918.0,16.0
273000.0,16.0,926.0,14.0
274000.0,17.0,931.0,13.0
275000.0,17.0,927.0,14.0
276000.0,15.0,917.0,14.0
277000.0,18.0,919.0,15.0
278000.0,16.0,918.0,16.0
279000.0,16.0,924.0,15.0
280000.0,19.0,918.0,16.0
281000.0,17.0,918.0,15.0
282000.0,19.0,919.0,15.0
283000.0,18.0,924.0,15.0
284000.0,15.0,926.0,15.0
285000.0,14.0,926.0,14.0
286000.0,16.0,926.0,13.0
287000.0,16.0,925.0,15.0
288000.0,15.0,927.0,17.0
289000.0,15.0,927.0,16.0
290000.0,14.0,929.0,13.0
291000.0,15.0,926.0,11.0
292000.0,14.0,930.0,12.0
293000.0,15.0,929.0,12.0
294000.0,15.0,924.0,13.0
295000.0,12.0,934.0,14.0
296000.0,11.0,928.0,15.0
297000.0,12.0,925.0,14.0
298000.0,9.0,933.0,16.0
299000.0,10.0,938.0,11.0
300000.0,9.0,933.0,13.0
301000.0,12.0,933.0,14.0
302000.0,12.0,927.0,15.0
303000.0,9.0,925.0,13.0
304000.0,9.0,930.0,10.0
305000.0,10.0,929.0,12.0
306000.0,10.0,933.0,11.0
307000.0,8.0,939.0,12.0
308000.0,8.0,933.0,11.0
309000.0,9.0,935.0,7.0
310000.0,9.0,941.0,8.0
311000.0,11.0,938.0,7.0
312000.0,8.0,936.0,9.0
313000.0,10.0,931.0,11.0
314000.0,9.0,933.0,15.0
315000.0,8.0,942.0,15.0
316000.0,8.0,934.0,16.0
317000.0,10.0,930.0,13.0
318000.0,8.0,935.0,16.0
319000.0,8.0,933.0,17.0
320000.0,9.0,932.0,18.0
321000.0,8.0,931.0,17.0
322000.0,7.0,927.0,16.0
323000.0,3.0,935.0,19.0
324000.0,4.0,930.0,16.0
325000.0,5.0,935.0,14.0
326000.0,5.0,932.0,14.0
327000.0,7.0,938.0,12.0
328000.0,8.0,940.0,10.0
329000.0,8.0,938.0,9.0
330000.0,9.0,941.0,13.0
331000.0,7.0,931.0,13.0
332000.0,9.0,926.0,17.0
333000.0,9.0,934.0,13.0
334000.0,11.0,929.0,14.0
335000.0,12.0,928.0,13.0
336000.0,10.0,928.0,15.0
337000.0,13.0,922.0,13.0
338000.0,12.0,921.0,16.0
339000.0,13.0,930.0,13.0
340000.0,10.0,935.0,14.0
341000.0,8.0,939.0,11.0
342000.0,8.0,935.0,14.0
343000.0,8.0,931.0,16.0
344000.0,9.0,928.0,16.0
345000.0,14.0,931.0,14.0
346000.0,13.0,928.0,14.0
347000.0,12.0,931.0,17.0
348000.0,11.0,927.0,16.0
349000.0,11.0,928.0,20.0
350000.0,9.0,927.0,16.0
351000.0,9.0,924.0,18.0
352000.0,14.0,917.0,18.0
353000.0,14.0,926.0,16.0
354000.0,10.0,927.0,17.0
355000.0,11.0,931.0,14.0
356000.0,11.0,931.0,12.0
357000.0,11.0,934.0,11.0
358000.0,7.0,930.0,11.0
359000.0,6.0,939.0,12.0
360000.0,7.0,938.0,10.0
361000.0,8.0,931.0,9.0
362000.0,18.0,935.0,10.0
363000.0,14.0,934.0,9.0
364000.0,13.0,930.0,8.0
365000.0,12.0,932.0,11.0
366000.0,11.0,932.0,14.0
367000.0,10.0,931.0,13.0
368000.0,8.0,939.0,14.0
369000.0,8.0,937.0,13.0
370000.0,7.0,936.0,16.0
371000.0,9.0,936.0,13.0
372000.0,9.0,935.0,11.0
373000.0,8.0,939.0,11.0
374000.0,7.0,939.0,10.0
375000.0,8.0,938.0,9.0
376000.0,10.0,941.0,8.0
377000.0,8.0,937.0,10.0
378000.0,6.0,942.0,9.0
379000.0,6.0,935.0,8.0
380000.0,9.0,941.0,7.0
381000.0,11.0,947.0,7.0
382000.0,10.0,939.0,7.0
383000.0,11.0,935.0,8.0
384000.0,15.0,935.0,8.0
385000.0,15.0,934.0,6.0
