0.0,0.0,980.0
1000.0,1.0,978.0
2000.0,3.0,974.0
3000.0,3.0,974.0
4000.0,4.0,969.0
5000.0,2.0,973.0
6000.0,2.0,974.0
7000.0,2.0,973.0
8000.0,3.0,973.0
9000.0,4.0,969.0
10000.0,5.0,969.0
11000.0,5.0,969.0
12000.0,9.0,967.0
13000.0,6.0,965.0
14000.0,10.0,967.0
15000.0,8.0,962.0
16000.0,10.0,965.0
17000.0,12.0,960.0
18000.0,11.0,957.0
19000.0,10.0,961.0
20000.0,10.0,964.0
21000.0,12.0,962.0
22000.0,9.0,964.0
23000.0,11.0,965.0
24000.0,13.0,963.0
25000.0,12.0,964.0
26000.0,12.0,959.0
27000.0,13.0,959.0
28000.0,13.0,962.0
29000.0,11.0,961.0
30000.0,8.0,958.0
31000.0,6.0,961.0
32000.0,6.0,968.0
33000.0,6.0,965.0
34000.0,6.0,967.0
35000.0,7.0,968.0
36000.0,6.0,967.0
37000.0,8.0,972.0
38000.0,7.0,967.0
39000.0,5.0,969.0
40000.0,7.0,969.0
41000.0,5.0,970.0
42000.0,4.0,973.0
43000.0,4.0,971.0
44000.0,3.0,974.0
45000.0,3.0,976.0
46000.0,4.0,971.0
47000.0,6.0,971.0
48000.0,10.0,966.0
49000.0,10.0,962.0
50000.0,9.0,964.0
51000.0,9.0,962.0
52000.0,11.0,960.0
53000.0,11.0,962.0
54000.0,9.0,967.0
55000.0,5.0,969.0
56000.0,5.0,967.0
57000.0,9.0,969.0
58000.0,10.0,964.0
59000.0,9.0,962.0
60000.0,9.0,960.0
61000.0,10.0,965.0
62000.0,12.0,960.0
63000.0,8.0,965.0
64000.0,8.0,965.0
65000.0,5.0,970.0
66000.0,5.0,970.0
67000.0,6.0,967.0
68000.0,6.0,968.0
69000.0,9.0,967.0
70000.0,11.0,965.0
71000.0,9.0,963.0
72000.0,9.0,970.0
73000.0,7.0,967.0
74000.0,6.0,967.0
75000.0,7.0,966.0
76000.0,10.0,964.0
77000.0,7.0,962.0
78000.0,8.0,966.0
79000.0,6.0,965.0
80000.0,10.0,959.0
81000.0,7.0,960.0
82000.0,10.0,961.0
83000.0,13.0,960.0
84000.0,13.0,960.0
85000.0,11.0,962.0
86000.0,10.0,962.0
87000.0,9.0,965.0
88000.0,9.0,959.0
89000.0,8.0,961.0
90000.0,9.0,960.0
91000.0,11.0,964.0
92000.0,9.0,964.0
93000.0,9.0,960.0
94000.0,10.0,965.0
95000.0,11.0,963.0
96000.0,13.0,958.0
97000.0,14.0,962.0
98000.0,11.0,961.0
99000.0,11.0,961.0
100000.0,12.0,960.0
101000.0,12.0,962.0
102000.0,14.0,964.0
103000.0,14.0,962.0
104000.0,15.0,961.0
105000.0,15.0,959.0
106000.0,10.0,961.0
107000.0,13.0,963.0
108000.0,12.0,960.0
109000.0,12.0,964.0
110000.0,15.0,957.0
111000.0,12.0,958.0
112000.0,13.0,964.0
113000.0,13.0,962.0
114000.0,12.0,959.0
115000.0,12.0,963.0
116000.0,11.0,960.0
117000.0,13.0,962.0
118000.0,11.0,963.0
119000.0,11.0,964.0
120000.0,10.0,960.0
121000.0,13.0,961.0
122000.0,14.0,962.0
123000.0,12.0,962.0
124000.0,10.0,965.0
125000.0,9.0,964.0
126000.0,10.0,962.0
127000.0,8.0,966.0
128000.0,7.0,967.0
129000.0,9.0,966.0
130000.0,8.0,966.0
131000.0,10.0,966.0
132000.0,11.0,966.0
133000.0,15.0,963.0
134000.0,12.0,960.0
135000.0,13.0,965.0
136000.0,13.0,965.0
137000.0,12.0,966.0
138000.0,14.0,962.0
139000.0,17.0,957.0
140000.0,17.0,955.0
141000.0,20.0,953.0
142000.0,16.0,956.0
143000.0,18.0,957.0
144000.0,17.0,952.0
145000.0,21.0,952.0
146000.0,23.0,951.0
147000.0,24.0,950.0
148000.0,21.0,950.0
149000.0,18.0,954.0
150000.0,17.0,958.0
151000.0,13.0,961.0
152000.0,11.0,958.0
153000.0,13.0,961.0
154000.0,15.0,959.0
155000.0,15.0,959.0
156000.0,14.0,961.0
157000.0,16.0,960.0
158000.0,16.0,958.0
159000.0,17.0,954.0
160000.0,16.0,957.0
161000.0,15.0,958.0
162000.0,14.0,956.0
163000.0,15.0,962.0
164000.0,14.0,961.0
165000.0,13.0,956.0
166000.0,14.0,961.0
167000.0,15.0,960.0
168000.0,13.0,959.0
169000.0,13.0,960.0
170000.0,13.0,957.0
171000.0,14.0,959.0
172000.0,16.0,957.0
173000.0,19.0,951.0
174000.0,17.0,959.0
175000.0,18.0,955.0
176000.0,17.0,950.0
177000.0,16.0,950.0
178000.0,15.0,952.0
179000.0,13.0,956.0
180000.0,12.0,954.0
181000.0,13.0,955.0
182000.0,12.0,951.0
183000.0,13.0,957.0
184000.0,13.0,959.0
185000.0,11.0,964.0
186000.0,10.0,964.0
187000.0,12.0,959.0
188000.0,15.0,958.0
189000.0,15.0,959.0
190000.0,16.0,951.0
191000.0,20.0,952.0
192000.0,20.0,952.0
193000.0,20.0,953.0
194000.0,19.0,950.0
195000.0,18.0,952.0
196000.0,17.0,952.0
197000.0,17.0,958.0
198000.0,18.0,950.0
199000.0,19.0,950.0
200000.0,16.0,955.0
201000.0,16.0,958.0
202000.0,15.0,959.0
203000.0,17.0,955.0
204000.0,16.0,956.0
205000.0,15.0,959.0
206000.0,15.0,962.0
207000.0,13.0,960.0
208000.0,14.0,962.0
209000.0,14.0,960.0
210000.0,13.0,958.0
211000.0,13.0,958.0
