0.0,0.0,830.0
1000.0,11.0,790.0
2000.0,25.0,768.0
3000.0,31.0,756.0
4000.0,50.0,738.0
5000.0,52.0,733.0
6000.0,62.0,726.0
7000.0,70.0,715.0
8000.0,75.0,694.0
9000.0,78.0,695.0
10000.0,92.0,681.0
11000.0,96.0,680.0
12000.0,91.0,690.0
13000.0,112.0,676.0
14000.0,107.0,670.0
15000.0,114.0,664.0
16000.0,108.0,660.0
17000.0,105.0,667.0
18000.0,108.0,677.0
19000.0,110.0,667.0
20000.0,122.0,652.0
21000.0,121.0,650.0
22000.0,122.0,667.0
23000.0,127.0,653.0
24000.0,120.0,663.0
25000.0,131.0,640.0
26000.0,136.0,633.0
27000.0,142.0,631.0
28000.0,141.0,627.0
29000.0,145.0,638.0
30000.0,148.0,629.0
31000.0,154.0,626.0
32000.0,145.0,615.0
33000.0,154.0,617.0
34000.0,146.0,625.0
35000.0,150.0,615.0
36000.0,158.0,621.0
37000.0,157.0,613.0
38000.0,159.0,615.0
39000.0,153.0,600.0
40000.0,157.0,612.0
41000.0,162.0,618.0
42000.0,163.0,600.0
43000.0,169.0,607.0
44000.0,183.0,589.0
45000.0,193.0,589.0
46000.0,178.0,593.0
47000.0,186.0,590.0
48000.0,179.0,583.0
49000.0,192.0,572.0
50000.0,200.0,570.0
51000.0,193.0,566.0
52000.0,183.0,569.0
53000.0,190.0,573.0
54000.0,184.0,588.0
55000.0,197.0,575.0
56000.0,206.0,571.0
57000.0,209.0,566.0
58000.0,213.0,557.0
59000.0,216.0,543.0
60000.0,221.0,547.0
61000.0,220.0,548.0
62000.0,220.0,553.0
63000.0,215.0,550.0
64000.0,216.0,535.0
65000.0,222.0,544.0
66000.0,231.0,531.0
67000.0,232.0,523.0
68000.0,230.0,531.0
69000.0,226.0,543.0
70000.0,217.0,541.0
71000.0,219.0,544.0
72000.0,219.0,545.0
73000.0,197.0,551.0
74000.0,215.0,558.0
75000.0,221.0,553.0
76000.0,229.0,531.0
77000.0,237.0,533.0
78000.0,230.0,532.0
79000.0,224.0,539.0
80000.0,230.0,543.0
81000.0,228.0,537.0
82000.0,228.0,528.0
83000.0,220.0,550.0
