0.0,0.0,455.0,454.0
1000.0,3.0,425.0,372.0
2000.0,8.0,385.0,402.0
3000.0,8.0,390.0,395.0
4000.0,8.0,411.0,389.0
5000.0,11.0,435.0,372.0
6000.0,18.0,433.0,362.0
7000.0,13.0,427.0,371.0
8000.0,15.0,464.0,357.0
9000.0,15.0,449.0,350.0
10000.0,15.0,449.0,342.0
11000.0,20.0,458.0,351.0
12000.0,22.0,467.0,336.0
13000.0,17.0,474.0,338.0
14000.0,19.0,470.0,314.0
15000.0,20.0,473.0,310.0
16000.0,20.0,476.0,315.0
17000.0,23.0,484.0,323.0
18000.0,23.0,488.0,323.0
19000.0,23.0,486.0,319.0
20000.0,25.0,480.0,314.0
21000.0,25.0,509.0,313.0
22000.0,22.0,512.0,297.0
23000.0,25.0,511.0,296.0
24000.0,16.0,489.0,315.0
25000.0,19.0,516.0,300.0
26000.0,25.0,498.0,296.0
27000.0,23.0,491.0,300.0
28000.0,25.0,488.0,304.0
29000.0,29.0,495.0,291.0
30000.0,25.0,489.0,292.0
31000.0,28.0,497.0,309.0
32000.0,22.0,489.0,305.0
33000.0,25.0,489.0,312.0
34000.0,27.0,487.0,315.0
35000.0,30.0,497.0,301.0
36000.0,27.0,507.0,295.0
37000.0,26.0,505.0,304.0
38000.0,25.0,495.0,299.0
39000.0,30.0,494.0,300.0
40000.0,29.0,496.0,297.0
41000.0,31.0,506.0,285.0
42000.0,34.0,514.0,279.0
43000.0,34.0,509.0,278.0
44000.0,34.0,500.0,270.0
45000.0,29.0,501.0,278.0
46000.0,32.0,480.0,303.0
47000.0,31.0,501.0,294.0
48000.0,34.0,483.0,292.0
49000.0,33.0,486.0,300.0
50000.0,38.0,476.0,303.0
51000.0,38.0,474.0,310.0
52000.0,37.0,479.0,311.0
53000.0,36.0,485.0,302.0
54000.0,33.0,483.0,312.0
55000.0,30.0,486.0,310.0
56000.0,33.0,496.0,302.0
57000.0,31.0,505.0,298.0
58000.0,32.0,506.0,288.0
59000.0,30.0,501.0,296.0
60000.0,28.0,512.0,288.0
61000.0,31.0,510.0,286.0
62000.0,32.0,510.0,284.0
63000.0,31.0,508.0,289.0
64000.0,36.0,509.0,294.0
65000.0,35.0,516.0,289.0
66000.0,34.0,518.0,288.0
67000.0,31.0,530.0,273.0
68000.0,38.0,514.0,264.0
69000.0,43.0,511.0,275.0
70000.0,44.0,524.0,265.0
71000.0,40.0,529.0,268.0
72000.0,38.0,537.0,266.0
73000.0,48.0,528.0,264.0
74000.0,45.0,537.0,254.0
75000.0,39.0,536.0,257.0
76000.0,39.0,528.0,261.0
77000.0,42.0,541.0,266.0
78000.0,41.0,529.0,270.0
79000.0,41.0,527.0,268.0
80000.0,37.0,537.0,255.0
81000.0,44.0,517.0,258.0
82000.0,47.0,516.0,264.0
83000.0,47.0,518.0,244.0
84000.0,50.0,524.0,255.0
85000.0,44.0,516.0,257.0
86000.0,46.0,531.0,248.0
87000.0,47.0,537.0,259.0
88000.0,40.0,528.0,250.0
89000.0,47.0,539.0,237.0
90000.0,48.0,535.0,248.0
91000.0,47.0,548.0,243.0
92000.0,41.0,546.0,243.0
93000.0,36.0,545.0,245.0
94000.0,39.0,559.0,253.0
95000.0,40.0,558.0,244.0
96000.0,37.0,546.0,249.0
97000.0,35.0,544.0,254.0
98000.0,38.0,559.0,245.0
99000.0,37.0,543.0,252.0
100000.0,37.0,548.0,245.0
101000.0,36.0,551.0,242.0
102000.0,36.0,553.0,230.0
103000.0,42.0,570.0,239.0
104000.0,46.0,564.0,233.0
105000.0,37.0,552.0,239.0
106000.0,35.0,566.0,231.0
107000.0,37.0,554.0,237.0
108000.0,43.0,567.0,247.0
109000.0,39.0,573.0,228.0
110000.0,37.0,576.0,230.0
111000.0,45.0,561.0,238.0
112000.0,43.0,555.0,228.0
113000.0,49.0,553.0,229.0
114000.0,39.0,564.0,239.0
115000.0,37.0,564.0,241.0
116000.0,39.0,557.0,231.0
117000.0,39.0,552.0,228.0
118000.0,38.0,557.0,224.0
119000.0,40.0,560.0,228.0
120000.0,37.0,558.0,227.0
121000.0,44.0,552.0,238.0
122000.0,38.0,557.0,231.0
123000.0,45.0,561.0,225.0
124000.0,40.0,571.0,225.0
125000.0,41.0,583.0,216.0
126000.0,41.0,598.0,201.0
127000.0,40.0,612.0,195.0
128000.0,40.0,603.0,207.0
129000.0,41.0,628.0,190.0
130000.0,40.0,629.0,177.0
131000.0,43.0,631.0,176.0
132000.0,47.0,617.0,180.0
133000.0,44.0,616.0,197.0
134000.0,42.0,605.0,193.0
135000.0,43.0,610.0,193.0
136000.0,37.0,614.0,197.0
137000.0,40.0,617.0,191.0
138000.0,39.0,628.0,189.0
139000.0,37.0,599.0,186.0
140000.0,41.0,610.0,194.0
141000.0,38.0,613.0,187.0
142000.0,35.0,617.0,188.0
143000.0,35.0,611.0,193.0
144000.0,30.0,617.0,188.0
145000.0,38.0,612.0,190.0
146000.0,30.0,613.0,191.0
147000.0,25.0,637.0,184.0
148000.0,30.0,614.0,186.0
149000.0,34.0,632.0,185.0
150000.0,37.0,628.0,177.0
151000.0,35.0,624.0,176.0
152000.0,36.0,649.0,181.0
153000.0,37.0,634.0,175.0
154000.0,39.0,647.0,168.0
155000.0,36.0,647.0,161.0
156000.0,41.0,647.0,156.0
157000.0,41.0,647.0,155.0
158000.0,37.0,654.0,161.0
159000.0,38.0,655.0,161.0
160000.0,40.0,676.0,155.0
161000.0,43.0,659.0,158.0
162000.0,39.0,655.0,161.0
163000.0,45.0,657.0,154.0
164000.0,44.0,666.0,146.0
165000.0,43.0,660.0,137.0
166000.0,46.0,672.0,136.0
167000.0,46.0,670.0,139.0
168000.0,45.0,686.0,134.0
169000.0,45.0,669.0,132.0
170000.0,47.0,687.0,132.0
171000.0,51.0,675.0,143.0
172000.0,52.0,650.0,142.0
173000.0,50.0,654.0,143.0
174000.0,48.0,663.0,135.0
175000.0,44.0,676.0,138.0
176000.0,45.0,669.0,145.0
177000.0,48.0,671.0,144.0
178000.0,44.0,649.0,142.0
179000.0,48.0,658.0,147.0
180000.0,49.0,671.0,136.0
181000.0,49.0,674.0,129.0
182000.0,52.0,666.0,134.0
183000.0,53.0,668.0,138.0
184000.0,51.0,669.0,140.0
185000.0,49.0,659.0,136.0
186000.0,45.0,663.0,142.0
187000.0,48.0,674.0,134.0
188000.0,48.0,676.0,136.0
189000.0,50.0,681.0,130.0
190000.0,45.0,674.0,132.0
191000.0,45.0,690.0,131.0
192000.0,45.0,682.0,119.0
193000.0,48.0,695.0,118.0
194000.0,48.0,697.0,115.0
195000.0,53.0,693.0,116.0
196000.0,48.0,688.0,119.0
197000.0,51.0,690.0,113.0
198000.0,51.0,688.0,116.0
199000.0,52.0,690.0,113.0
200000.0,51.0,698.0,115.0
201000.0,54.0,695.0,104.0
202000.0,53.0,699.0,103.0
203000.0,50.0,711.0,101.0
204000.0,44.0,706.0,100.0
205000.0,55.0,709.0,94.0
206000.0,51.0,711.0,95.0
207000.0,48.0,716.0,94.0
208000.0,52.0,722.0,88.0
209000.0,48.0,713.0,93.0
210000.0,50.0,710.0,104.0
211000.0,44.0,731.0,96.0
212000.0,45.0,724.0,94.0
213000.0,46.0,716.0,93.0
214000.0,40.0,719.0,91.0
215000.0,38.0,716.0,96.0
216000.0,38.0,716.0,98.0
217000.0,41.0,726.0,95.0
218000.0,41.0,729.0,94.0
219000.0,43.0,737.0,85.0
220000.0,42.0,734.0,91.0
221000.0,43.0,726.0,89.0
222000.0,42.0,727.0,77.0
223000.0,41.0,735.0,79.0
224000.0,44.0,725.0,78.0
225000.0,38.0,738.0,83.0
226000.0,31.0,756.0,82.0
227000.0,31.0,743.0,77.0
228000.0,32.0,754.0,78.0
229000.0,38.0,755.0,75.0
230000.0,32.0,749.0,79.0
231000.0,31.0,757.0,79.0
232000.0,33.0,755.0,77.0
233000.0,32.0,760.0,75.0
234000.0,33.0,759.0,73.0
235000.0,34.0,769.0,74.0
236000.0,33.0,772.0,70.0
237000.0,33.0,765.0,73.0
238000.0,34.0,757.0,74.0
239000.0,30.0,762.0,76.0
240000.0,34.0,759.0,70.0
241000.0,33.0,762.0,74.0
242000.0,27.0,762.0,66.0
243000.0,23.0,762.0,63.0
244000.0,31.0,756.0,68.0
245000.0,34.0,760.0,69.0
246000.0,29.0,766.0,71.0
247000.0,28.0,773.0,68.0
248000.0,32.0,765.0,74.0
249000.0,27.0,771.0,68.0
250000.0,30.0,768.0,73.0
251000.0,31.0,773.0,70.0
252000.0,34.0,759.0,77.0
253000.0,34.0,756.0,81.0
254000.0,34.0,753.0,75.0
255000.0,38.0,749.0,80.0
256000.0,32.0,746.0,77.0
257000.0,34.0,751.0,86.0
258000.0,35.0,746.0,78.0
259000.0,34.0,747.0,80.0
260000.0,35.0,746.0,86.0
261000.0,32.0,749.0,79.0
262000.0,32.0,750.0,80.0
263000.0,34.0,750.0,89.0
264000.0,36.0,748.0,82.0
265000.0,37.0,742.0,87.0
266000.0,35.0,755.0,77.0
267000.0,35.0,759.0,76.0
268000.0,31.0,761.0,75.0
269000.0,31.0,750.0,83.0
270000.0,28.0,755.0,82.0
271000.0,33.0,750.0,75.0
272000.0,30.0,764.0,81.0
273000.0,29.0,746.0,76.0
274000.0,34.0,743.0,85.0
275000.0,38.0,749.0,84.0
276000.0,32.0,753.0,85.0
277000.0,31.0,746.0,86.0
278000.0,36.0,745.0,85.0
279000.0,41.0,737.0,82.0
280000.0,41.0,732.0,79.0
281000.0,37.0,746.0,78.0
282000.0,41.0,749.0,73.0
283000.0,41.0,759.0,73.0
284000.0,43.0,744.0,76.0
285000.0,41.0,748.0,64.0
286000.0,40.0,747.0,79.0
287000.0,41.0,747.0,74.0
288000.0,41.0,756.0,66.0
289000.0,44.0,766.0,63.0
290000.0,42.0,761.0,63.0
291000.0,39.0,771.0,60.0
292000.0,40.0,770.0,59.0
293000.0,39.0,771.0,65.0
294000.0,37.0,760.0,68.0
295000.0,39.0,767.0,69.0
296000.0,36.0,765.0,68.0
297000.0,34.0,771.0,69.0
298000.0,33.0,765.0,66.0
299000.0,33.0,777.0,65.0
300000.0,33.0,778.0,62.0
301000.0,30.0,779.0,60.0
302000.0,33.0,776.0,70.0
303000.0,29.0,774.0,58.0
304000.0,28.0,774.0,55.0
305000.0,31.0,781.0,59.0
306000.0,31.0,789.0,50.0
307000.0,32.0,776.0,62.0
308000.0,36.0,767.0,56.0
309000.0,35.0,759.0,61.0
310000.0,35.0,755.0,61.0
311000.0,38.0,775.0,51.0
312000.0,32.0,781.0,49.0
313000.0,33.0,772.0,48.0
314000.0,33.0,770.0,56.0
315000.0,27.0,771.0,62.0
316000.0,29.0,774.0,64.0
317000.0,30.0,776.0,66.0
318000.0,29.0,767.0,67.0
319000.0,29.0,773.0,67.0
320000.0,26.0,769.0,63.0
321000.0,27.0,782.0,64.0
322000.0,26.0,781.0,64.0
323000.0,30.0,779.0,60.0
324000.0,35.0,780.0,63.0
325000.0,32.0,777.0,60.0
326000.0,30.0,782.0,63.0
327000.0,29.0,772.0,65.0
328000.0,25.0,771.0,61.0
329000.0,25.0,786.0,59.0
330000.0,29.0,782.0,58.0
331000.0,26.0,785.0,56.0
332000.0,30.0,787.0,54.0
333000.0,29.0,792.0,55.0
334000.0,32.0,796.0,56.0
335000.0,32.0,776.0,56.0
336000.0,29.0,778.0,61.0
337000.0,35.0,782.0,63.0
