0.0,0.0,210.0,210.0,210.0,210.0
1000.0,9.0,161.0,146.0,161.0,158.0
2000.0,21.0,163.0,134.0,166.0,164.0
3000.0,30.0,167.0,117.0,146.0,164.0
4000.0,41.0,171.0,129.0,138.0,169.0
5000.0,56.0,161.0,127.0,148.0,167.0
6000.0,64.0,182.0,126.0,124.0,168.0
7000.0,86.0,184.0,108.0,125.0,167.0
8000.0,86.0,174.0,115.0,132.0,167.0
9000.0,98.0,158.0,114.0,128.0,176.0
10000.0,116.0,163.0,103.0,137.0,174.0
11000.0,123.0,160.0,103.0,136.0,174.0
12000.0,134.0,156.0,98.0,130.0,169.0
13000.0,122.0,144.0,112.0,133.0,169.0
14000.0,125.0,135.0,119.0,132.0,163.0
15000.0,139.0,140.0,130.0,120.0,160.0
16000.0,136.0,124.0,129.0,112.0,163.0
17000.0,136.0,124.0,133.0,111.0,166.0
18000.0,159.0,122.0,143.0,104.0,172.0
19000.0,157.0,118.0,134.0,106.0,174.0
20000.0,158.0,124.0,128.0,99.0,182.0
21000.0,178.0,114.0,122.0,105.0,183.0
22000.0,173.0,107.0,133.0,105.0,185.0
23000.0,167.0,111.0,128.0,111.0,173.0
24000.0,166.0,118.0,124.0,116.0,180.0
25000.0,181.0,113.0,119.0,104.0,192.0
26000.0,184.0,111.0,117.0,104.0,195.0
27000.0,187.0,124.0,111.0,94.0,188.0
28000.0,189.0,103.0,117.0,88.0,193.0
29000.0,193.0,106.0,107.0,95.0,190.0
30000.0,205.0,101.0,114.0,101.0,189.0
31000.0,206.0,108.0,108.0,96.0,190.0
32000.0,219.0,114.0,110.0,93.0,185.0
33000.0,222.0,98.0,102.0,79.0,189.0
34000.0,234.0,100.0,106.0,80.0,190.0
35000.0,241.0,97.0,122.0,76.0,190.0
36000.0,236.0,88.0,120.0,73.0,188.0
37000.0,237.0,87.0,126.0,72.0,185.0
38000.0,243.0,94.0,111.0,65.0,188.0
39000.0,252.0,91.0,116.0,67.0,184.0
40000.0,252.0,92.0,118.0,66.0,173.0
41000.0,266.0,90.0,122.0,60.0,173.0
42000.0,268.0,89.0,122.0,60.0,166.0
43000.0,270.0,82.0,126.0,57.0,168.0
44000.0,269.0,80.0,119.0,58.0,159.0
45000.0,276.0,78.0,127.0,53.0,159.0
46000.0,293.0,85.0,129.0,56.0,151.0
47000.0,291.0,82.0,125.0,59.0,146.0
48000.0,300.0,85.0,132.0,54.0,146.0
49000.0,298.0,84.0,127.0,54.0,146.0
50000.0,304.0,74.0,130.0,56.0,144.0
51000.0,306.0,78.0,132.0,57.0,149.0
52000.0,314.0,79.0,129.0,51.0,150.0
53000.0,318.0,69.0,132.0,51.0,144.0
54000.0,316.0,70.0,131.0,48.0,145.0
55000.0,314.0,73.0,127.0,55.0,149.0
56000.0,339.0,70.0,135.0,47.0,145.0
57000.0,316.0,73.0,142.0,47.0,148.0
58000.0,332.0,66.0,140.0,38.0,152.0
59000.0,324.0,67.0,144.0,41.0,154.0
60000.0,342.0,62.0,129.0,39.0,154.0
61000.0,327.0,61.0,131.0,42.0,156.0
62000.0,329.0,63.0,134.0,40.0,155.0
63000.0,323.0,60.0,132.0,45.0,158.0
64000.0,347.0,59.0,126.0,45.0,148.0
65000.0,345.0,60.0,135.0,43.0,146.0
66000.0,351.0,55.0,133.0,41.0,147.0
67000.0,359.0,58.0,130.0,41.0,134.0
68000.0,369.0,58.0,134.0,35.0,134.0
69000.0,376.0,59.0,127.0,38.0,138.0
70000.0,394.0,62.0,118.0,36.0,130.0
71000.0,396.0,64.0,123.0,30.0,121.0
72000.0,401.0,60.0,121.0,32.0,128.0
73000.0,398.0,60.0,116.0,30.0,130.0
74000.0,397.0,62.0,108.0,33.0,136.0
75000.0,398.0,53.0,111.0,33.0,133.0
