145000.0,23.0,162.0,555.0,104.0
146000.0,18.0,162.0,547.0,107.0
147000.0,19.0,157.0,565.0,106.0
148000.0,16.0,157.0,563.0,104.0
149000.0,16.0,157.0,585.0,106.0
150000.0,17.0,151.0,553.0,102.0
151000.0,16.0,165.0,572.0,98.0
152000.0,16.0,163.0,582.0,98.0
153000.0,18.0,153.0,575.0,100.0
154000.0,20.0,156.0,571.0,92.0
155000.0,19.0,169.0,574.0,94.0
156000.0,21.0,162.0,569.0,92.0
157000.0,18.0,161.0,583.0,95.0
158000.0,18.0,167.0,565.0,88.0
159000.0,18.0,177.0,561.0,89.0
160000.0,19.0,172.0,570.0,89.0
161000.0,18.0,167.0,570.0,87.0
162000.0,17.0,159.0,566.0,90.0
163000.0,15.0,171.0,551.0,92.0
164000.0,18.0,169.0,567.0,89.0
165000.0,19.0,169.0,573.0,91.0
166000.0,25.0,162.0,577.0,87.0
167000.0,22.0,168.0,577.0,81.0
168000.0,18.0,162.0,585.0,83.0
169000.0,19.0,162.0,576.0,82.0
170000.0,21.0,158.0,586.0,76.0
171000.0,18.0,151.0,601.0,80.0
172000.0,19.0,148.0,595.0,85.0
173000.0,19.0,156.0,592.0,86.0
174000.0,22.0,149.0,588.0,80.0
175000.0,22.0,147.0,590.0,82.0
176000.0,21.0,148.0,613.0,84.0
177000.0,22.0,143.0,600.0,80.0
178000.0,20.0,143.0,602.0,78.0
179000.0,17.0,140.0,593.0,84.0
180000.0,21.0,153.0,592.0,86.0
181000.0,16.0,152.0,596.0,81.0
182000.0,17.0,145.0,597.0,75.0
183000.0,15.0,141.0,615.0,76.0
184000.0,13.0,138.0,625.0,77.0
185000.0,12.0,140.0,624.0,68.0
186000.0,13.0,128.0,637.0,66.0
187000.0,14.0,136.0,632.0,72.0
188000.0,12.0,126.0,639.0,70.0
189000.0,13.0,131.0,645.0,66.0
190000.0,13.0,125.0,646.0,66.0
191000.0,14.0,129.0,645.0,66.0
192000.0,15.0,135.0,645.0,66.0
193000.0,17.0,119.0,651.0,65.0
194000.0,16.0,114.0,670.0,61.0
195000.0,16.0,120.0,662.0,62.0
196000.0,14.0,112.0,670.0,63.0
197000.0,17.0,98.0,680.0,58.0
198000.0,17.0,101.0,690.0,53.0
199000.0,19.0,108.0,686.0,55.0
200000.0,18.0,102.0,694.0,56.0
201000.0,15.0,105.0,686.0,54.0
202000.0,14.0,107.0,666.0,57.0
203000.0,12.0,97.0,679.0,63.0
204000.0,14.0,108.0,686.0,60.0
205000.0,13.0,107.0,695.0,60.0
206000.0,14.0,100.0,699.0,58.0
207000.0,16.0,96.0,696.0,55.0
208000.0,14.0,101.0,691.0,59.0
209000.0,13.0,102.0,709.0,52.0
210000.0,12.0,95.0,709.0,55.0
211000.0,10.0,101.0,704.0,54.0
212000.0,13.0,90.0,708.0,58.0
213000.0,13.0,105.0,700.0,51.0
214000.0,15.0,94.0,710.0,52.0
215000.0,17.0,96.0,693.0,53.0
216000.0,15.0,97.0,695.0,53.0
217000.0,20.0,89.0,689.0,56.0
218000.0,17.0,94.0,713.0,53.0
219000.0,17.0,94.0,706.0,48.0
220000.0,17.0,87.0,715.0,48.0
221000.0,17.0,92.0,709.0,52.0
222000.0,23.0,90.0,705.0,47.0
223000.0,21.0,86.0,711.0,50.0
224000.0,19.0,87.0,719.0,51.0
225000.0,18.0,85.0,720.0,45.0
226000.0,19.0,78.0,736.0,49.0
227000.0,21.0,79.0,719.0,45.0
228000.0,22.0,74.0,736.0,46.0
229000.0,20.0,81.0,726.0,47.0
230000.0,22.0,77.0,733.0,45.0
231000.0,21.0,70.0,736.0,49.0
232000.0,25.0,65.0,733.0,50.0
233000.0,25.0,69.0,730.0,53.0
234000.0,22.0,67.0,738.0,49.0
235000.0,22.0,71.0,734.0,50.0
236000.0,23.0,71.0,734.0,53.0
237000.0,20.0,66.0,746.0,44.0
238000.0,22.0,74.0,728.0,50.0
239000.0,23.0,68.0,736.0,50.0
240000.0,21.0,69.0,737.0,50.0
241000.0,21.0,59.0,743.0,48.0
242000.0,23.0,59.0,747.0,48.0
243000.0,24.0,59.0,745.0,47.0
244000.0,23.0,56.0,747.0,54.0
245000.0,26.0,62.0,743.0,50.0
246000.0,25.0,60.0,750.0,46.0
247000.0,25.0,64.0,752.0,43.0
248000.0,23.0,58.0,743.0,44.0
249000.0,24.0,51.0,760.0,46.0
250000.0,23.0,57.0,753.0,47.0
251000.0,24.0,56.0,762.0,39.0
252000.0,21.0,57.0,748.0,42.0
253000.0,23.0,62.0,752.0,43.0
254000.0,20.0,57.0,758.0,42.0
255000.0,20.0,62.0,753.0,44.0
256000.0,23.0,58.0,750.0,44.0
257000.0,18.0,52.0,758.0,41.0
258000.0,21.0,51.0,766.0,43.0
259000.0,23.0,49.0,759.0,44.0
260000.0,23.0,56.0,762.0,40.0
261000.0,21.0,52.0,759.0,48.0
262000.0,18.0,52.0,772.0,46.0
263000.0,16.0,50.0,759.0,50.0
264000.0,19.0,51.0,758.0,49.0
265000.0,19.0,51.0,750.0,54.0
266000.0,21.0,48.0,770.0,52.0
267000.0,19.0,48.0,764.0,54.0
268000.0,18.0,48.0,772.0,52.0
269000.0,17.0,45.0,771.0,47.0
270000.0,19.0,46.0,771.0,45.0
271000.0,20.0,41.0,793.0,40.0
272000.0,19.0,42.0,788.0,43.0
273000.0,18.0,37.0,784.0,43.0
274000.0,16.0,44.0,789.0,42.0
275000.0,15.0,43.0,799.0,37.0
276000.0,19.0,50.0,781.0,39.0
277000.0,14.0,53.0,778.0,39.0
278000.0,14.0,49.0,773.0,40.0
279000.0,18.0,49.0,768.0,46.0
280000.0,15.0,50.0,774.0,46.0
281000.0,12.0,53.0,766.0,43.0
282000.0,11.0,57.0,775.0,37.0
283000.0,13.0,49.0,783.0,35.0
284000.0,12.0,51.0,788.0,33.0
285000.0,13.0,50.0,790.0,33.0
286000.0,15.0,51.0,785.0,38.0
287000.0,14.0,51.0,778.0,33.0
288000.0,16.0,52.0,777.0,37.0
289000.0,17.0,54.0,772.0,33.0
290000.0,17.0,58.0,781.0,36.0
291000.0,17.0,54.0,777.0,36.0
292000.0,18.0,57.0,777.0,32.0
293000.0,15.0,63.0,761.0,39.0
294000.0,15.0,59.0,769.0,36.0
295000.0,15.0,63.0,761.0,42.0
296000.0,15.0,61.0,752.0,43.0
297000.0,15.0,67.0,757.0,38.0
298000.0,16.0,60.0,757.0,42.0
299000.0,12.0,67.0,753.0,43.0
300000.0,10.0,68.0,745.0,41.0
301000.0,13.0,71.0,742.0,41.0
302000.0,17.0,70.0,756.0,42.0
303000.0,16.0,75.0,742.0,39.0
304000.0,19.0,76.0,738.0,47.0
305000.0,17.0,65.0,740.0,48.0
306000.0,15.0,65.0,750.0,48.0
307000.0,18.0,64.0,745.0,46.0
308000.0,13.0,62.0,755.0,48.0
309000.0,10.0,60.0,756.0,47.0
310000.0,11.0,55.0,763.0,49.0
311000.0,12.0,50.0,772.0,53.0
312000.0,8.0,47.0,779.0,49.0
313000.0,8.0,47.0,782.0,46.0
314000.0,9.0,47.0,786.0,50.0
315000.0,10.0,45.0,778.0,49.0
316000.0,8.0,46.0,793.0,49.0
317000.0,8.0,51.0,785.0,47.0
318000.0,10.0,50.0,779.0,47.0
319000.0,7.0,55.0,768.0,49.0
320000.0,11.0,52.0,764.0,52.0
321000.0,11.0,55.0,769.0,52.0
322000.0,9.0,58.0,766.0,53.0
323000.0,7.0,52.0,765.0,44.0
324000.0,6.0,57.0,766.0,46.0
325000.0,7.0,56.0,775.0,45.0
326000.0,5.0,54.0,766.0,47.0
327000.0,5.0,49.0,765.0,48.0
328000.0,7.0,52.0,774.0,51.0
329000.0,10.0,49.0,774.0,51.0
330000.0,7.0,53.0,764.0,50.0
331000.0,8.0,51.0,774.0,55.0
332000.0,10.0,49.0,772.0,54.0
333000.0,12.0,45.0,779.0,49.0
334000.0,11.0,46.0,775.0,51.0
335000.0,12.0,48.0,780.0,53.0
336000.0,12.0,48.0,766.0,55.0
337000.0,14.0,47.0,761.0,55.0
338000.0,16.0,49.0,767.0,50.0
339000.0,14.0,45.0,764.0,51.0
340000.0,13.0,44.0,767.0,51.0
341000.0,17.0,45.0,767.0,51.0
342000.0,16.0,43.0,768.0,52.0
343000.0,13.0,47.0,760.0,60.0
344000.0,15.0,43.0,764.0,60.0
345000.0,14.0,48.0,769.0,47.0
346000.0,12.0,49.0,771.0,51.0
347000.0,14.0,47.0,775.0,51.0
348000.0,11.0,45.0,778.0,50.0
349000.0,13.0,45.0,775.0,54.0
350000.0,14.0,44.0,773.0,52.0
351000.0,15.0,44.0,782.0,52.0
352000.0,15.0,47.0,779.0,53.0
353000.0,14.0,41.0,783.0,54.0
354000.0,14.0,41.0,783.0,49.0
355000.0,13.0,42.0,778.0,51.0
356000.0,14.0,48.0,781.0,51.0
357000.0,14.0,46.0,781.0,51.0
358000.0,16.0,47.0,782.0,45.0
359000.0,15.0,50.0,776.0,44.0
360000.0,16.0,47.0,781.0,45.0
361000.0,18.0,51.0,770.0,45.0
362000.0,19.0,52.0,758.0,43.0
363000.0,17.0,54.0,768.0,43.0
364000.0,15.0,51.0,773.0,43.0
365000.0,15.0,52.0,772.0,41.0
366000.0,15.0,55.0,781.0,36.0
367000.0,17.0,51.0,775.0,40.0
368000.0,15.0,51.0,770.0,39.0
369000.0,15.0,54.0,772.0,40.0
370000.0,16.0,52.0,773.0,40.0
371000.0,16.0,56.0,772.0,40.0
372000.0,12.0,55.0,793.0,37.0
373000.0,12.0,52.0,786.0,38.0
374000.0,11.0,54.0,783.0,39.0
375000.0,15.0,49.0,784.0,38.0
376000.0,18.0,52.0,780.0,38.0
377000.0,23.0,52.0,770.0,39.0
378000.0,25.0,46.0,766.0,41.0
379000.0,24.0,43.0,767.0,43.0
380000.0,20.0,43.0,774.0,40.0
381000.0,22.0,53.0,777.0,40.0
382000.0,20.0,48.0,778.0,36.0
383000.0,24.0,51.0,778.0,35.0
384000.0,20.0,54.0,784.0,27.0
385000.0,22.0,49.0,780.0,29.0
386000.0,22.0,39.0,778.0,33.0
387000.0,24.0,39.0,783.0,38.0
388000.0,25.0,41.0,775.0,40.0
389000.0,27.0,43.0,771.0,40.0
390000.0,22.0,44.0,770.0,41.0
391000.0,27.0,46.0,769.0,41.0
392000.0,26.0,44.0,768.0,41.0
393000.0,21.0,42.0,773.0,45.0
394000.0,24.0,41.0,783.0,39.0
395000.0,22.0,39.0,786.0,41.0
396000.0,23.0,39.0,800.0,35.0
397000.0,22.0,36.0,794.0,45.0
398000.0,21.0,35.0,790.0,40.0
399000.0,24.0,36.0,797.0,37.0
400000.0,24.0,35.0,788.0,36.0
401000.0,23.0,34.0,804.0,36.0
402000.0,25.0,38.0,797.0,34.0
403000.0,27.0,43.0,785.0,34.0
404000.0,24.0,42.0,791.0,32.0
405000.0,22.0,43.0,791.0,28.0
406000.0,19.0,37.0,798.0,30.0
407000.0,16.0,39.0,807.0,28.0
408000.0,15.0,37.0,817.0,26.0
409000.0,22.0,35.0,809.0,24.0
410000.0,21.0,36.0,810.0,32.0
411000.0,21.0,36.0,800.0,31.0
412000.0,20.0,39.0,804.0,38.0
413000.0,22.0,37.0,800.0,36.0
414000.0,18.0,34.0,802.0,37.0
415000.0,21.0,30.0,806.0,34.0
416000.0,18.0,32.0,802.0,34.0
417000.0,21.0,29.0,800.0,31.0
418000.0,19.0,35.0,802.0,31.0
419000.0,17.0,34.0,804.0,32.0
420000.0,19.0,34.0,803.0,32.0
421000.0,19.0,33.0,799.0,34.0
422000.0,18.0,37.0,786.0,35.0
423000.0,19.0,36.0,794.0,34.0
424000.0,19.0,39.0,807.0,34.0
425000.0,21.0,36.0,793.0,34.0
426000.0,20.0,38.0,804.0,30.0
427000.0,18.0,42.0,799.0,32.0
428000.0,15.0,37.0,802.0,28.0
429000.0,16.0,32.0,819.0,30.0
430000.0,12.0,31.0,809.0,27.0
431000.0,11.0,30.0,819.0,26.0
432000.0,10.0,31.0,823.0,22.0
433000.0,12.0,35.0,818.0,27.0
434000.0,12.0,33.0,822.0,31.0
435000.0,12.0,31.0,819.0,29.0
436000.0,15.0,30.0,817.0,30.0
437000.0,13.0,27.0,825.0,29.0
438000.0,12.0,26.0,818.0,31.0
439000.0,13.0,25.0,828.0,27.0
440000.0,11.0,32.0,820.0,24.0
441000.0,10.0,34.0,830.0,23.0
442000.0,8.0,35.0,832.0,22.0
443000.0,8.0,28.0,833.0,26.0
444000.0,6.0,30.0,832.0,26.0
445000.0,6.0,33.0,826.0,24.0
446000.0,7.0,28.0,840.0,22.0
447000.0,8.0,29.0,838.0,25.0
448000.0,10.0,28.0,827.0,21.0
449000.0,8.0,33.0,828.0,22.0
450000.0,7.0,34.0,827.0,21.0
451000.0,5.0,33.0,831.0,20.0
452000.0,6.0,32.0,833.0,23.0
453000.0,8.0,33.0,839.0,22.0
454000.0,7.0,32.0,831.0,22.0
455000.0,12.0,32.0,835.0,23.0
456000.0,11.0,34.0,829.0,24.0
457000.0,11.0,32.0,835.0,21.0
458000.0,8.0,35.0,828.0,25.0
459000.0,10.0,35.0,830.0,29.0
460000.0,9.0,33.0,824.0,27.0
461000.0,9.0,36.0,827.0,27.0
462000.0,9.0,35.0,825.0,22.0
463000.0,10.0,32.0,831.0,27.0
464000.0,8.0,28.0,835.0,28.0
465000.0,9.0,27.0,837.0,25.0
466000.0,9.0,30.0,839.0,23.0
467000.0,9.0,27.0,842.0,22.0
468000.0,9.0,27.0,835.0,20.0
469000.0,11.0,24.0,835.0,23.0
470000.0,10.0,28.0,837.0,25.0
471000.0,11.0,26.0,830.0,24.0
472000.0,7.0,32.0,826.0,26.0
473000.0,8.0,32.0,826.0,23.0
474000.0,8.0,35.0,815.0,25.0
475000.0,10.0,35.0,821.0,22.0
476000.0,10.0,37.0,821.0,22.0
477000.0,12.0,41.0,817.0,25.0
478000.0,8.0,43.0,813.0,25.0
479000.0,9.0,40.0,823.0,29.0
480000.0,10.0,45.0,815.0,34.0
481000.0,9.0,48.0,812.0,32.0
482000.0,9.0,49.0,798.0,34.0
483000.0,9.0,49.0,799.0,33.0
484000.0,11.0,43.0,802.0,33.0
485000.0,9.0,43.0,807.0,31.0
486000.0,12.0,38.0,813.0,32.0
487000.0,11.0,37.0,824.0,30.0
488000.0,10.0,35.0,810.0,26.0
489000.0,12.0,37.0,816.0,26.0
490000.0,12.0,36.0,816.0,29.0
491000.0,12.0,40.0,813.0,31.0
492000.0,11.0,39.0,808.0,31.0
493000.0,10.0,39.0,810.0,31.0
494000.0,12.0,39.0,806.0,35.0
495000.0,9.0,28.0,811.0,36.0
496000.0,13.0,28.0,812.0,33.0
497000.0,12.0,28.0,821.0,31.0
498000.0,15.0,26.0,816.0,30.0
499000.0,14.0,27.0,814.0,33.0
500000.0,14.0,30.0,813.0,29.0
501000.0,11.0,29.0,819.0,31.0
502000.0,12.0,27.0,825.0,34.0
503000.0,12.0,27.0,820.0,32.0
504000.0,13.0,26.0,817.0,34.0
505000.0,12.0,27.0,814.0,35.0
506000.0,10.0,32.0,817.0,35.0
507000.0,10.0,33.0,813.0,34.0
508000.0,12.0,31.0,816.0,28.0
509000.0,12.0,31.0,813.0,35.0
510000.0,12.0,33.0,817.0,30.0
511000.0,13.0,34.0,807.0,31.0
512000.0,13.0,33.0,806.0,33.0
513000.0,18.0,34.0,800.0,32.0
514000.0,17.0,34.0,807.0,35.0
515000.0,14.0,33.0,800.0,35.0
516000.0,12.0,33.0,802.0,33.0
517000.0,20.0,32.0,797.0,28.0
518000.0,21.0,38.0,801.0,30.0
519000.0,18.0,36.0,791.0,30.0
520000.0,17.0,41.0,795.0,29.0
521000.0,14.0,39.0,813.0,30.0
522000.0,12.0,36.0,817.0,28.0
523000.0,10.0,31.0,808.0,32.0
524000.0,15.0,36.0,798.0,34.0
525000.0,13.0,36.0,818.0,32.0
526000.0,15.0,42.0,803.0,35.0
527000.0,16.0,39.0,810.0,30.0
528000.0,14.0,39.0,806.0,31.0
529000.0,13.0,37.0,808.0,31.0
530000.0,12.0,38.0,802.0,32.0
531000.0,12.0,39.0,794.0,35.0
532000.0,12.0,40.0,803.0,32.0
533000.0,17.0,39.0,796.0,43.0
534000.0,17.0,45.0,790.0,34.0
535000.0,19.0,46.0,790.0,35.0
536000.0,19.0,40.0,796.0,34.0
537000.0,19.0,39.0,801.0,31.0
538000.0,21.0,38.0,800.0,28.0
539000.0,17.0,38.0,803.0,27.0
540000.0,20.0,37.0,803.0,27.0
541000.0,18.0,41.0,807.0,30.0
542000.0,19.0,45.0,792.0,30.0
543000.0,13.0,48.0,791.0,29.0
544000.0,16.0,49.0,792.0,27.0
545000.0,15.0,48.0,800.0,22.0
546000.0,17.0,46.0,798.0,24.0
547000.0,18.0,42.0,797.0,24.0
548000.0,17.0,42.0,795.0,28.0
549000.0,18.0,44.0,789.0,29.0
550000.0,20.0,46.0,795.0,24.0
551000.0,18.0,37.0,798.0,24.0
552000.0,15.0,33.0,802.0,28.0
553000.0,15.0,37.0,797.0,31.0
554000.0,17.0,34.0,801.0,35.0
555000.0,20.0,33.0,809.0,33.0
556000.0,20.0,36.0,800.0,29.0
557000.0,17.0,42.0,804.0,32.0
558000.0,14.0,31.0,804.0,35.0
559000.0,14.0,25.0,812.0,33.0
560000.0,14.0,25.0,817.0,29.0
561000.0,12.0,26.0,831.0,32.0
562000.0,11.0,28.0,831.0,28.0
563000.0,14.0,25.0,826.0,30.0
564000.0,14.0,24.0,833.0,31.0
565000.0,15.0,27.0,825.0,33.0
566000.0,15.0,27.0,815.0,31.0
567000.0,15.0,32.0,807.0,31.0
568000.0,14.0,30.0,808.0,30.0
569000.0,11.0,28.0,815.0,34.0
570000.0,14.0,28.0,818.0,31.0
571000.0,15.0,31.0,817.0,32.0
572000.0,12.0,26.0,814.0,33.0
573000.0,10.0,30.0,819.0,34.0
574000.0,11.0,31.0,818.0,31.0
575000.0,10.0,28.0,817.0,20.0
576000.0,9.0,31.0,834.0,18.0
577000.0,8.0,32.0,813.0,21.0
578000.0,6.0,32.0,822.0,26.0
579000.0,9.0,32.0,825.0,27.0
580000.0,7.0,34.0,828.0,26.0
581000.0,8.0,32.0,828.0,21.0
582000.0,11.0,35.0,825.0,22.0
583000.0,9.0,34.0,823.0,25.0
584000.0,12.0,33.0,830.0,25.0
585000.0,11.0,31.0,824.0,23.0
586000.0,11.0,28.0,823.0,22.0
587000.0,11.0,29.0,828.0,23.0
588000.0,9.0,31.0,837.0,20.0
589000.0,8.0,33.0,832.0,19.0
590000.0,8.0,32.0,839.0,19.0
591000.0,8.0,34.0,830.0,23.0
592000.0,8.0,32.0,832.0,25.0
593000.0,9.0,30.0,837.0,21.0
594000.0,8.0,29.0,835.0,22.0
595000.0,8.0,33.0,825.0,22.0
596000.0,9.0,33.0,833.0,27.0
597000.0,7.0,32.0,820.0,25.0
598000.0,8.0,30.0,825.0,23.0
599000.0,9.0,38.0,822.0,22.0
600000.0,8.0,37.0,819.0,21.0
601000.0,8.0,39.0,822.0,19.0
602000.0,9.0,40.0,821.0,21.0
603000.0,8.0,45.0,822.0,19.0
604000.0,11.0,41.0,822.0,20.0
605000.0,12.0,38.0,815.0,21.0
606000.0,11.0,35.0,824.0,17.0
607000.0,9.0,36.0,829.0,18.0
608000.0,11.0,33.0,820.0,19.0
609000.0,14.0,32.0,836.0,16.0
610000.0,14.0,33.0,836.0,19.0
611000.0,14.0,34.0,831.0,17.0
612000.0,17.0,37.0,828.0,16.0
613000.0,16.0,34.0,827.0,15.0
614000.0,18.0,33.0,825.0,18.0
615000.0,13.0,36.0,822.0,20.0
616000.0,14.0,30.0,827.0,19.0
617000.0,15.0,32.0,825.0,20.0
618000.0,15.0,32.0,828.0,17.0
619000.0,18.0,32.0,830.0,17.0
620000.0,19.0,29.0,829.0,16.0
621000.0,15.0,28.0,832.0,20.0
622000.0,16.0,29.0,827.0,22.0
623000.0,16.0,29.0,834.0,24.0
624000.0,14.0,30.0,831.0,22.0
625000.0,14.0,28.0,830.0,21.0
626000.0,15.0,33.0,831.0,22.0
627000.0,14.0,35.0,831.0,21.0
628000.0,15.0,36.0,824.0,20.0
629000.0,14.0,32.0,825.0,22.0
630000.0,13.0,33.0,822.0,23.0
631000.0,14.0,36.0,823.0,22.0
632000.0,13.0,34.0,820.0,23.0
633000.0,12.0,32.0,812.0,24.0
634000.0,8.0,28.0,824.0,26.0
635000.0,10.0,29.0,809.0,29.0
636000.0,12.0,30.0,825.0,24.0
637000.0,13.0,27.0,828.0,30.0
638000.0,15.0,33.0,818.0,27.0
639000.0,16.0,29.0,817.0,26.0
640000.0,18.0,25.0,812.0,22.0
641000.0,16.0,28.0,825.0,22.0
642000.0,16.0,31.0,828.0,23.0
643000.0,15.0,33.0,824.0,21.0
644000.0,17.0,31.0,822.0,27.0
645000.0,16.0,30.0,819.0,29.0
646000.0,17.0,33.0,822.0,30.0
647000.0,18.0,33.0,817.0,30.0
648000.0,14.0,30.0,820.0,26.0
649000.0,16.0,28.0,826.0,28.0
650000.0,14.0,35.0,821.0,22.0
651000.0,14.0,33.0,828.0,22.0
652000.0,15.0,29.0,831.0,20.0
653000.0,17.0,30.0,825.0,21.0
654000.0,16.0,30.0,824.0,23.0
655000.0,18.0,29.0,829.0,18.0
656000.0,19.0,27.0,824.0,18.0
657000.0,19.0,29.0,834.0,19.0
658000.0,17.0,26.0,836.0,17.0
659000.0,16.0,28.0,833.0,18.0
660000.0,18.0,27.0,834.0,18.0
661000.0,14.0,31.0,835.0,21.0
662000.0,14.0,32.0,833.0,24.0
663000.0,16.0,29.0,829.0,25.0
664000.0,15.0,29.0,829.0,26.0
665000.0,15.0,28.0,831.0,24.0
