0.0,0.0,310.0,310.0,310.0
1000.0,1.0,269.0,242.0,243.0
2000.0,4.0,259.0,252.0,239.0
3000.0,7.0,265.0,251.0,227.0
4000.0,8.0,273.0,246.0,244.0
5000.0,10.0,279.0,237.0,240.0
6000.0,11.0,285.0,248.0,237.0
7000.0,13.0,303.0,242.0,232.0
8000.0,13.0,302.0,244.0,223.0
9000.0,16.0,322.0,239.0,223.0
10000.0,17.0,322.0,234.0,230.0
11000.0,20.0,304.0,242.0,217.0
12000.0,16.0,315.0,239.0,226.0
13000.0,20.0,322.0,233.0,223.0
14000.0,19.0,326.0,234.0,226.0
15000.0,21.0,321.0,234.0,227.0
16000.0,21.0,327.0,233.0,226.0
17000.0,23.0,337.0,238.0,211.0
18000.0,20.0,335.0,254.0,212.0
19000.0,19.0,348.0,241.0,208.0
20000.0,18.0,341.0,245.0,213.0
21000.0,19.0,346.0,238.0,201.0
22000.0,19.0,349.0,240.0,206.0
23000.0,21.0,337.0,235.0,196.0
24000.0,17.0,336.0,233.0,207.0
25000.0,16.0,343.0,236.0,207.0
26000.0,15.0,348.0,238.0,197.0
27000.0,18.0,356.0,232.0,194.0
28000.0,22.0,367.0,240.0,190.0
29000.0,21.0,389.0,244.0,181.0
30000.0,22.0,369.0,243.0,193.0
31000.0,18.0,359.0,246.0,195.0
32000.0,21.0,356.0,240.0,187.0
33000.0,19.0,361.0,251.0,185.0
34000.0,17.0,371.0,252.0,179.0
35000.0,16.0,371.0,259.0,174.0
36000.0,13.0,364.0,261.0,165.0
37000.0,15.0,357.0,253.0,179.0
38000.0,12.0,364.0,246.0,177.0
39000.0,15.0,374.0,255.0,158.0
40000.0,13.0,382.0,270.0,152.0
41000.0,16.0,377.0,279.0,162.0
42000.0,17.0,380.0,262.0,155.0
43000.0,13.0,372.0,266.0,161.0
44000.0,17.0,373.0,270.0,153.0
45000.0,16.0,374.0,280.0,152.0
46000.0,15.0,376.0,278.0,157.0
