0.0,0.0,174.0,174.0,174.0,173.0,174.0
1000.0,11.0,141.0,125.0,139.0,127.0,113.0
2000.0,20.0,129.0,117.0,126.0,125.0,108.0
3000.0,29.0,125.0,116.0,135.0,134.0,118.0
4000.0,35.0,126.0,116.0,132.0,126.0,112.0
5000.0,34.0,141.0,116.0,123.0,129.0,118.0
6000.0,43.0,138.0,105.0,124.0,141.0,124.0
7000.0,48.0,133.0,108.0,133.0,130.0,121.0
8000.0,58.0,129.0,102.0,129.0,125.0,121.0
9000.0,68.0,133.0,101.0,136.0,129.0,134.0
10000.0,68.0,136.0,105.0,139.0,119.0,139.0
11000.0,75.0,140.0,89.0,141.0,128.0,132.0
12000.0,83.0,136.0,86.0,140.0,128.0,134.0
13000.0,92.0,138.0,86.0,135.0,120.0,124.0
14000.0,99.0,139.0,95.0,145.0,116.0,126.0
15000.0,102.0,125.0,91.0,141.0,115.0,124.0
16000.0,105.0,122.0,97.0,145.0,120.0,127.0
17000.0,116.0,125.0,97.0,138.0,116.0,115.0
18000.0,117.0,119.0,97.0,137.0,104.0,125.0
19000.0,118.0,112.0,93.0,131.0,120.0,129.0
20000.0,128.0,122.0,99.0,131.0,121.0,125.0
21000.0,128.0,120.0,98.0,128.0,123.0,133.0
22000.0,133.0,122.0,104.0,130.0,113.0,130.0
23000.0,146.0,115.0,95.0,124.0,120.0,134.0
24000.0,152.0,109.0,84.0,122.0,124.0,128.0
25000.0,166.0,102.0,82.0,120.0,109.0,126.0
26000.0,171.0,101.0,79.0,120.0,116.0,124.0
27000.0,175.0,109.0,73.0,122.0,118.0,127.0
28000.0,173.0,97.0,75.0,123.0,116.0,111.0
29000.0,186.0,101.0,77.0,131.0,117.0,105.0
30000.0,180.0,103.0,79.0,120.0,123.0,118.0
31000.0,182.0,105.0,77.0,123.0,128.0,105.0
32000.0,181.0,106.0,74.0,122.0,124.0,114.0
33000.0,195.0,102.0,62.0,116.0,118.0,115.0
34000.0,192.0,98.0,66.0,117.0,124.0,119.0
35000.0,209.0,96.0,70.0,123.0,122.0,102.0
36000.0,215.0,97.0,65.0,110.0,112.0,99.0
37000.0,220.0,99.0,69.0,110.0,107.0,104.0
38000.0,237.0,86.0,71.0,108.0,101.0,106.0
39000.0,238.0,80.0,79.0,121.0,94.0,115.0
40000.0,257.0,85.0,76.0,111.0,98.0,115.0
41000.0,251.0,79.0,77.0,111.0,98.0,110.0
42000.0,258.0,83.0,76.0,109.0,96.0,101.0
43000.0,253.0,83.0,74.0,110.0,99.0,97.0
44000.0,265.0,82.0,75.0,109.0,96.0,101.0
45000.0,263.0,82.0,77.0,101.0,88.0,103.0
46000.0,269.0,90.0,84.0,101.0,84.0,99.0
47000.0,254.0,84.0,74.0,103.0,81.0,100.0
48000.0,272.0,80.0,79.0,108.0,87.0,100.0
49000.0,274.0,77.0,82.0,101.0,94.0,102.0
50000.0,270.0,82.0,85.0,107.0,88.0,109.0
51000.0,275.0,78.0,80.0,92.0,96.0,107.0
52000.0,277.0,77.0,79.0,106.0,94.0,101.0
53000.0,285.0,74.0,89.0,105.0,86.0,106.0
54000.0,291.0,73.0,89.0,100.0,79.0,110.0
55000.0,296.0,67.0,81.0,103.0,79.0,106.0
56000.0,285.0,71.0,92.0,108.0,82.0,102.0
57000.0,298.0,72.0,81.0,103.0,83.0,92.0
58000.0,320.0,73.0,80.0,91.0,81.0,98.0
59000.0,300.0,74.0,83.0,96.0,80.0,99.0
60000.0,319.0,70.0,84.0,107.0,80.0,96.0
61000.0,324.0,67.0,78.0,104.0,80.0,102.0
62000.0,326.0,71.0,80.0,98.0,74.0,97.0
63000.0,328.0,74.0,78.0,95.0,72.0,98.0
64000.0,342.0,77.0,76.0,84.0,72.0,104.0
65000.0,347.0,73.0,70.0,83.0,69.0,96.0
66000.0,364.0,65.0,65.0,92.0,67.0,100.0
67000.0,349.0,67.0,69.0,94.0,64.0,103.0
68000.0,350.0,67.0,65.0,84.0,75.0,101.0
69000.0,364.0,69.0,64.0,86.0,73.0,94.0
70000.0,356.0,71.0,63.0,87.0,64.0,95.0
71000.0,350.0,66.0,73.0,87.0,68.0,103.0
72000.0,361.0,59.0,67.0,79.0,68.0,101.0
73000.0,374.0,57.0,66.0,87.0,77.0,105.0
74000.0,364.0,54.0,59.0,82.0,78.0,93.0
75000.0,372.0,59.0,60.0,85.0,74.0,97.0
76000.0,378.0,62.0,59.0,81.0,78.0,104.0
77000.0,368.0,63.0,51.0,81.0,75.0,98.0
78000.0,396.0,63.0,49.0,86.0,72.0,92.0
79000.0,393.0,60.0,50.0,85.0,72.0,94.0
80000.0,400.0,63.0,50.0,87.0,65.0,91.0
81000.0,399.0,61.0,44.0,95.0,66.0,83.0
82000.0,390.0,56.0,56.0,97.0,64.0,81.0
83000.0,405.0,59.0,53.0,87.0,64.0,83.0
84000.0,408.0,63.0,55.0,85.0,57.0,80.0
85000.0,420.0,59.0,53.0,79.0,57.0,85.0
86000.0,444.0,62.0,51.0,79.0,62.0,75.0
87000.0,443.0,58.0,47.0,78.0,64.0,77.0
88000.0,443.0,59.0,45.0,75.0,63.0,75.0
89000.0,453.0,55.0,49.0,69.0,61.0,83.0
90000.0,460.0,53.0,47.0,71.0,65.0,82.0
91000.0,450.0,56.0,47.0,68.0,66.0,78.0
92000.0,446.0,53.0,43.0,66.0,61.0,85.0
93000.0,462.0,55.0,44.0,58.0,61.0,90.0
94000.0,479.0,43.0,47.0,55.0,64.0,90.0
95000.0,476.0,44.0,42.0,54.0,62.0,94.0
96000.0,472.0,44.0,49.0,59.0,63.0,87.0
97000.0,473.0,44.0,44.0,59.0,62.0,84.0
98000.0,506.0,44.0,45.0,51.0,57.0,80.0
99000.0,491.0,51.0,44.0,51.0,52.0,79.0
100000.0,498.0,49.0,44.0,48.0,54.0,76.0
101000.0,510.0,53.0,41.0,51.0,54.0,74.0
102000.0,494.0,56.0,38.0,50.0,56.0,77.0
103000.0,493.0,55.0,40.0,49.0,55.0,73.0
104000.0,510.0,50.0,35.0,49.0,57.0,74.0
105000.0,507.0,52.0,33.0,48.0,56.0,74.0
106000.0,519.0,49.0,26.0,43.0,59.0,82.0
107000.0,551.0,47.0,27.0,46.0,56.0,74.0
108000.0,557.0,48.0,29.0,44.0,60.0,69.0
109000.0,555.0,51.0,25.0,39.0,58.0,67.0
110000.0,553.0,52.0,26.0,38.0,57.0,68.0
111000.0,553.0,49.0,25.0,36.0,59.0,67.0
112000.0,564.0,43.0,24.0,34.0,55.0,65.0
113000.0,564.0,41.0,24.0,37.0,51.0,68.0
114000.0,566.0,43.0,24.0,34.0,50.0,65.0
115000.0,568.0,43.0,23.0,36.0,52.0,69.0
116000.0,573.0,46.0,25.0,38.0,51.0,65.0
117000.0,568.0,41.0,25.0,35.0,55.0,60.0
118000.0,590.0,37.0,24.0,35.0,50.0,64.0
119000.0,580.0,39.0,28.0,38.0,43.0,55.0
120000.0,583.0,37.0,27.0,38.0,46.0,54.0
121000.0,595.0,37.0,27.0,36.0,47.0,54.0
122000.0,592.0,32.0,30.0,36.0,46.0,54.0
123000.0,603.0,30.0,29.0,37.0,41.0,53.0
124000.0,612.0,31.0,30.0,37.0,42.0,53.0
125000.0,626.0,34.0,30.0,36.0,42.0,53.0
126000.0,620.0,32.0,25.0,34.0,37.0,46.0
127000.0,613.0,38.0,29.0,34.0,39.0,44.0
128000.0,606.0,33.0,32.0,38.0,42.0,47.0
129000.0,613.0,33.0,35.0,33.0,40.0,42.0
130000.0,612.0,33.0,32.0,39.0,45.0,42.0
131000.0,614.0,32.0,30.0,38.0,49.0,43.0
132000.0,600.0,35.0,33.0,41.0,49.0,39.0
133000.0,615.0,34.0,29.0,41.0,44.0,38.0
134000.0,621.0,29.0,33.0,38.0,41.0,35.0
135000.0,630.0,35.0,31.0,42.0,40.0,35.0
136000.0,633.0,33.0,29.0,38.0,36.0,34.0
137000.0,620.0,32.0,33.0,34.0,38.0,33.0
138000.0,623.0,35.0,38.0,38.0,38.0,35.0
139000.0,621.0,28.0,32.0,38.0,39.0,34.0
140000.0,629.0,25.0,26.0,40.0,41.0,31.0
141000.0,637.0,27.0,25.0,40.0,44.0,30.0
142000.0,636.0,26.0,24.0,39.0,44.0,32.0
143000.0,647.0,22.0,25.0,42.0,44.0,29.0
144000.0,636.0,25.0,24.0,41.0,40.0,36.0
145000.0,648.0,25.0,25.0,38.0,32.0,33.0
146000.0,639.0,24.0,26.0,42.0,38.0,27.0
147000.0,648.0,23.0,27.0,39.0,37.0,31.0
148000.0,637.0,23.0,26.0,42.0,41.0,30.0
149000.0,654.0,24.0,21.0,39.0,39.0,25.0
150000.0,658.0,24.0,25.0,38.0,40.0,24.0
151000.0,661.0,27.0,21.0,36.0,39.0,24.0
152000.0,648.0,25.0,21.0,33.0,39.0,23.0
153000.0,667.0,33.0,20.0,39.0,35.0,22.0
154000.0,668.0,28.0,20.0,37.0,31.0,22.0
155000.0,671.0,32.0,21.0,33.0,32.0,23.0
156000.0,673.0,30.0,24.0,34.0,34.0,25.0
157000.0,671.0,32.0,21.0,33.0,34.0,23.0
158000.0,667.0,26.0,17.0,34.0,38.0,27.0
159000.0,668.0,26.0,16.0,38.0,40.0,22.0
160000.0,673.0,24.0,22.0,39.0,39.0,22.0
161000.0,670.0,24.0,25.0,39.0,38.0,20.0
162000.0,675.0,28.0,25.0,37.0,38.0,22.0
163000.0,680.0,24.0,25.0,34.0,38.0,22.0
164000.0,677.0,27.0,24.0,37.0,38.0,27.0
165000.0,665.0,21.0,22.0,34.0,36.0,22.0
166000.0,674.0,21.0,24.0,35.0,33.0,22.0
167000.0,681.0,22.0,21.0,34.0,33.0,17.0
168000.0,692.0,23.0,22.0,33.0,35.0,16.0
169000.0,685.0,24.0,23.0,30.0,36.0,22.0
170000.0,688.0,23.0,18.0,36.0,35.0,21.0
171000.0,690.0,25.0,20.0,32.0,34.0,23.0
172000.0,685.0,20.0,22.0,34.0,43.0,18.0
173000.0,683.0,20.0,17.0,35.0,38.0,19.0
174000.0,684.0,21.0,17.0,30.0,37.0,18.0
175000.0,693.0,19.0,21.0,32.0,35.0,16.0
176000.0,704.0,22.0,20.0,33.0,33.0,17.0
177000.0,709.0,20.0,20.0,31.0,31.0,16.0
178000.0,707.0,19.0,18.0,32.0,31.0,16.0
179000.0,712.0,23.0,18.0,29.0,31.0,21.0
180000.0,699.0,20.0,16.0,29.0,36.0,17.0
181000.0,701.0,21.0,19.0,28.0,35.0,20.0
182000.0,703.0,17.0,19.0,29.0,33.0,21.0
183000.0,715.0,16.0,19.0,28.0,29.0,21.0
184000.0,714.0,17.0,15.0,24.0,31.0,18.0
185000.0,711.0,18.0,17.0,26.0,30.0,18.0
186000.0,714.0,23.0,19.0,24.0,29.0,18.0
187000.0,712.0,22.0,16.0,28.0,27.0,16.0
188000.0,716.0,19.0,12.0,27.0,29.0,18.0
189000.0,717.0,22.0,12.0,27.0,26.0,20.0
190000.0,717.0,18.0,15.0,28.0,27.0,19.0
191000.0,717.0,20.0,14.0,27.0,25.0,16.0
192000.0,732.0,20.0,14.0,26.0,23.0,17.0
193000.0,732.0,18.0,12.0,27.0,20.0,13.0
194000.0,730.0,15.0,13.0,28.0,24.0,16.0
195000.0,739.0,19.0,16.0,25.0,24.0,13.0
196000.0,728.0,22.0,14.0,26.0,25.0,14.0
197000.0,713.0,21.0,14.0,26.0,24.0,18.0
198000.0,718.0,18.0,19.0,31.0,24.0,15.0
199000.0,718.0,17.0,14.0,33.0,21.0,18.0
200000.0,721.0,17.0,17.0,32.0,21.0,17.0
201000.0,726.0,13.0,13.0,33.0,21.0,15.0
202000.0,718.0,14.0,13.0,34.0,23.0,16.0
203000.0,700.0,14.0,15.0,34.0,22.0,19.0
204000.0,706.0,14.0,17.0,36.0,22.0,20.0
205000.0,718.0,15.0,16.0,31.0,23.0,19.0
206000.0,711.0,13.0,14.0,33.0,26.0,19.0
207000.0,718.0,15.0,14.0,33.0,28.0,18.0
208000.0,717.0,15.0,13.0,37.0,27.0,16.0
209000.0,708.0,17.0,11.0,37.0,25.0,16.0
210000.0,697.0,15.0,13.0,42.0,26.0,18.0
211000.0,704.0,18.0,14.0,41.0,26.0,17.0
212000.0,705.0,20.0,18.0,42.0,25.0,18.0
213000.0,702.0,19.0,17.0,43.0,23.0,16.0
214000.0,704.0,18.0,14.0,41.0,25.0,15.0
215000.0,710.0,20.0,14.0,40.0,24.0,14.0
216000.0,706.0,14.0,13.0,44.0,24.0,15.0
217000.0,712.0,14.0,12.0,41.0,24.0,19.0
218000.0,706.0,12.0,13.0,40.0,24.0,17.0
219000.0,719.0,13.0,11.0,43.0,26.0,18.0
220000.0,709.0,12.0,14.0,37.0,28.0,18.0
221000.0,720.0,14.0,13.0,36.0,28.0,17.0
222000.0,718.0,10.0,16.0,35.0,28.0,16.0
223000.0,726.0,8.0,15.0,38.0,28.0,17.0
224000.0,735.0,8.0,14.0,37.0,27.0,15.0
225000.0,720.0,12.0,11.0,37.0,29.0,17.0
226000.0,722.0,12.0,16.0,33.0,26.0,16.0
227000.0,725.0,12.0,13.0,33.0,29.0,18.0
228000.0,719.0,13.0,14.0,31.0,28.0,16.0
229000.0,729.0,14.0,12.0,31.0,24.0,18.0
230000.0,726.0,13.0,14.0,31.0,27.0,19.0
231000.0,725.0,15.0,12.0,28.0,27.0,20.0
232000.0,724.0,15.0,14.0,31.0,26.0,16.0
233000.0,738.0,18.0,11.0,30.0,24.0,15.0
234000.0,726.0,17.0,13.0,31.0,26.0,16.0
235000.0,711.0,17.0,13.0,29.0,25.0,17.0
236000.0,718.0,20.0,12.0,36.0,24.0,25.0
237000.0,731.0,17.0,12.0,31.0,23.0,21.0
238000.0,726.0,18.0,15.0,33.0,25.0,18.0
239000.0,721.0,15.0,16.0,33.0,24.0,19.0
240000.0,705.0,15.0,15.0,33.0,26.0,19.0
241000.0,704.0,18.0,10.0,32.0,26.0,23.0
242000.0,700.0,14.0,11.0,30.0,28.0,16.0
243000.0,704.0,15.0,12.0,31.0,27.0,13.0
244000.0,710.0,18.0,11.0,32.0,29.0,12.0
245000.0,731.0,12.0,14.0,33.0,28.0,11.0
246000.0,730.0,14.0,13.0,30.0,28.0,10.0
247000.0,724.0,15.0,14.0,31.0,29.0,8.0
248000.0,719.0,20.0,13.0,28.0,31.0,13.0
249000.0,729.0,18.0,12.0,28.0,30.0,12.0
250000.0,735.0,15.0,12.0,26.0,29.0,12.0
251000.0,732.0,15.0,13.0,27.0,33.0,10.0
252000.0,744.0,11.0,13.0,25.0,30.0,13.0
253000.0,740.0,12.0,13.0,25.0,30.0,11.0
254000.0,736.0,11.0,11.0,28.0,35.0,10.0
255000.0,739.0,12.0,9.0,24.0,33.0,9.0
256000.0,736.0,11.0,11.0,24.0,36.0,12.0
257000.0,739.0,9.0,11.0,23.0,33.0,13.0
