0.0,0.0,183.0,184.0,184.0,184.0,184.0
1000.0,1.0,129.0,128.0,144.0,138.0,149.0
2000.0,2.0,119.0,139.0,141.0,140.0,149.0
3000.0,4.0,124.0,148.0,137.0,136.0,157.0
4000.0,5.0,130.0,145.0,134.0,132.0,159.0
5000.0,5.0,140.0,150.0,130.0,130.0,161.0
6000.0,8.0,127.0,154.0,139.0,141.0,163.0
7000.0,9.0,132.0,143.0,144.0,141.0,163.0
8000.0,10.0,145.0,148.0,153.0,128.0,153.0
9000.0,9.0,133.0,149.0,157.0,132.0,154.0
10000.0,12.0,134.0,150.0,159.0,129.0,149.0
11000.0,16.0,135.0,141.0,162.0,141.0,161.0
12000.0,11.0,136.0,143.0,163.0,131.0,157.0
13000.0,13.0,134.0,149.0,176.0,121.0,157.0
14000.0,14.0,137.0,142.0,176.0,127.0,162.0
15000.0,15.0,149.0,140.0,167.0,134.0,153.0
16000.0,19.0,142.0,153.0,167.0,135.0,145.0
17000.0,21.0,141.0,142.0,178.0,136.0,144.0
18000.0,23.0,142.0,134.0,186.0,123.0,141.0
19000.0,19.0,140.0,139.0,177.0,144.0,148.0
20000.0,21.0,148.0,127.0,166.0,145.0,145.0
21000.0,20.0,148.0,122.0,172.0,141.0,150.0
22000.0,20.0,138.0,133.0,173.0,143.0,139.0
23000.0,23.0,132.0,136.0,174.0,147.0,138.0
24000.0,19.0,135.0,141.0,190.0,148.0,143.0
25000.0,20.0,140.0,145.0,175.0,150.0,137.0
26000.0,19.0,137.0,147.0,182.0,143.0,143.0
27000.0,18.0,134.0,141.0,180.0,145.0,141.0
28000.0,17.0,150.0,130.0,162.0,149.0,137.0
29000.0,20.0,152.0,136.0,169.0,142.0,140.0
30000.0,19.0,142.0,136.0,159.0,157.0,149.0
31000.0,23.0,147.0,126.0,156.0,166.0,141.0
32000.0,27.0,152.0,131.0,156.0,165.0,141.0
33000.0,25.0,156.0,133.0,151.0,164.0,144.0
34000.0,27.0,147.0,135.0,158.0,159.0,142.0
35000.0,18.0,151.0,123.0,163.0,153.0,142.0
36000.0,24.0,150.0,123.0,161.0,174.0,146.0
37000.0,20.0,141.0,119.0,169.0,180.0,145.0
38000.0,18.0,140.0,119.0,165.0,172.0,135.0
39000.0,22.0,148.0,122.0,161.0,184.0,145.0
40000.0,25.0,145.0,119.0,162.0,183.0,142.0
